Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,90.0,90.0,81.0,81.0,81.0,6
2018-12-18,81.0,81.0,81.0,81.0,81.0,50
2018-12-19,81.0,81.0,80.0,80.0,80.0,109
2018-12-20,80.0,80.0,50.0,60.0,60.0,490
2018-12-21,60.0,64.0,60.0,64.0,64.0,40
2018-12-24,64.0,64.0,64.0,64.0,64.0,0
2018-12-26,80.0,80.0,50.0,79.0,79.0,78
2018-12-27,80.0,80.0,80.0,80.0,80.0,20
2018-12-28,80.0,80.0,80.0,80.0,80.0,0
2018-12-31,80.0,80.0,80.0,80.0,80.0,0
2019-01-02,80.0,80.0,80.0,80.0,80.0,0
2019-01-03,80.0,80.0,80.0,80.0,80.0,0
2019-01-04,80.0,80.0,80.0,80.0,80.0,0
2019-01-07,80.0,80.0,70.0,70.0,70.0,70
2019-01-08,64.0,72.0,64.0,72.0,72.0,10
2019-01-09,74.0,75.0,74.0,75.0,75.0,41
2019-01-10,84.0,84.0,84.0,84.0,84.0,102
2019-01-11,84.0,84.0,84.0,84.0,84.0,0
2019-01-14,84.0,84.0,84.0,84.0,84.0,5
2019-01-15,84.0,84.0,84.0,84.0,84.0,0
2019-01-16,82.0,82.0,82.0,82.0,82.0,68
2019-01-17,82.0,82.0,82.0,82.0,82.0,0
2019-01-18,82.0,82.0,70.0,81.0,81.0,79
2019-01-22,82.0,82.0,82.0,82.0,82.0,10
2019-01-23,82.0,82.0,82.0,82.0,82.0,1
2019-01-24,82.0,82.0,82.0,82.0,82.0,1
2019-01-25,80.0,82.0,80.0,82.0,82.0,37
2019-01-28,82.0,82.0,82.0,82.0,82.0,10
2019-01-29,82.0,82.0,82.0,82.0,82.0,0
2019-01-30,81.0,81.0,75.0,75.0,75.0,11
2019-01-31,75.0,82.0,75.0,79.0,79.0,45
2019-02-01,79.0,79.0,79.0,79.0,79.0,25
2019-02-04,82.0,82.0,82.0,82.0,82.0,2
2019-02-05,82.0,82.0,82.0,82.0,82.0,0
2019-02-06,81.0,81.0,78.0,80.0,80.0,53
2019-02-07,80.0,80.0,80.0,80.0,80.0,0
2019-02-08,80.0,80.0,80.0,80.0,80.0,28
2019-02-11,78.0,78.0,78.0,78.0,78.0,18
2019-02-12,80.0,80.0,75.0,78.0,78.0,28
2019-02-13,80.0,80.0,80.0,80.0,80.0,50
2019-02-14,80.0,80.0,80.0,80.0,80.0,0
2019-02-15,77.0,78.0,77.0,78.0,78.0,5
2019-02-19,77.0,78.0,70.0,78.0,78.0,59
2019-02-20,78.0,78.0,78.0,78.0,78.0,0
2019-02-21,77.0,79.0,77.0,79.0,79.0,7
2019-02-22,79.0,79.0,79.0,79.0,79.0,0
2019-02-25,79.0,79.0,79.0,79.0,79.0,0
2019-02-26,79.0,79.0,79.0,79.0,79.0,31
2019-02-27,75.0,75.0,73.0,73.0,73.0,78
2019-02-28,73.0,73.0,66.0,68.0,68.0,141
2019-03-01,66.0,68.0,66.0,68.0,68.0,15
2019-03-04,63.0,63.0,62.0,62.0,62.0,130
2019-03-05,65.0,65.0,65.0,65.0,65.0,10
2019-03-06,68.0,68.0,67.0,67.0,67.0,9
2019-03-07,67.0,67.0,67.0,67.0,67.0,0
2019-03-08,67.0,67.0,67.0,67.0,67.0,0
2019-03-11,67.0,67.0,67.0,67.0,67.0,0
2019-03-12,67.0,67.0,67.0,67.0,67.0,1
2019-03-13,60.0,60.0,56.0,56.0,56.0,31
2019-03-14,56.0,56.0,56.0,56.0,56.0,0
2019-03-15,57.0,57.0,57.0,57.0,57.0,53
2019-03-18,57.0,57.0,57.0,57.0,57.0,13
2019-03-19,58.0,58.0,58.0,58.0,58.0,450
2019-03-20,65.0,65.0,63.0,63.0,63.0,90
2019-03-21,60.0,60.0,60.0,60.0,60.0,10
2019-03-22,60.0,60.0,60.0,60.0,60.0,5
2019-03-25,66.0,66.0,60.0,60.0,60.0,32
2019-03-26,65.0,65.0,60.0,60.0,60.0,41
2019-03-27,60.0,60.0,60.0,60.0,60.0,30
2019-03-28,60.0,60.0,60.0,60.0,60.0,0
2019-03-29,60.0,60.0,60.0,60.0,60.0,1
2019-04-01,66.0,68.0,65.0,68.0,68.0,459
2019-04-02,66.0,66.0,66.0,66.0,66.0,358
2019-04-03,66.0,66.0,66.0,66.0,66.0,0
2019-04-04,66.0,66.0,66.0,66.0,66.0,0
2019-04-05,66.0,66.0,66.0,66.0,66.0,0
2019-04-08,68.0,68.0,68.0,68.0,68.0,4
2019-04-09,68.0,68.0,65.0,65.0,65.0,104
2019-04-10,65.0,65.0,60.0,60.0,60.0,74
2019-04-11,64.0,64.0,63.0,63.0,63.0,30
2019-04-12,63.0,63.0,63.0,63.0,63.0,0
2019-04-15,61.0,61.0,61.0,61.0,61.0,20
2019-04-16,65.0,65.0,61.0,61.0,61.0,51
2019-04-17,60.0,60.0,60.0,60.0,60.0,4
2019-04-18,60.0,60.0,60.0,60.0,60.0,0
2019-04-22,60.0,60.0,59.0,59.0,59.0,59
2019-04-23,59.0,60.0,59.0,60.0,60.0,140
2019-04-24,66.0,66.0,58.0,60.0,60.0,58
2019-04-25,60.0,64.0,60.0,64.0,64.0,23
2019-04-26,60.0,60.0,60.0,60.0,60.0,10
2019-04-29,60.0,60.0,60.0,60.0,60.0,0
2019-04-30,60.0,60.0,60.0,60.0,60.0,0
2019-05-01,58.0,59.0,58.0,58.0,58.0,40
2019-05-02,58.0,58.0,58.0,58.0,58.0,0
2019-05-03,64.0,64.0,60.0,60.0,60.0,45
2019-05-06,60.0,60.0,60.0,60.0,60.0,0
2019-05-07,60.0,60.0,60.0,60.0,60.0,0
2019-05-08,60.0,60.0,60.0,60.0,60.0,0
2019-05-09,60.0,60.0,60.0,60.0,60.0,0
2019-05-10,60.0,60.0,60.0,60.0,60.0,0
2019-05-13,61.0,61.0,60.0,60.0,60.0,50
2019-05-14,60.0,60.0,60.0,60.0,60.0,101
2019-05-15,62.0,62.0,62.0,62.0,62.0,10
2019-05-16,52.0,60.0,52.0,60.0,60.0,498
2019-05-17,63.0,68.0,63.0,68.0,68.0,110
2019-05-20,68.0,68.0,68.0,68.0,68.0,129
