Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,27.770000457763672,28.010000228881836,27.149999618530273,27.5,27.037328720092773,1423500
2018-12-18,27.610000610351562,27.899999618530273,27.06999969482422,27.170000076293945,26.71288299560547,982300
2018-12-19,27.020000457763672,27.389999389648438,26.329999923706055,26.6200008392334,26.172134399414062,1203900
2018-12-20,26.489999771118164,26.739999771118164,25.450000762939453,25.969999313354492,25.533071517944336,1731900
2018-12-21,25.84000015258789,26.31999969482422,25.18000030517578,25.34000015258789,24.91366958618164,2929100
2018-12-24,25.239999771118164,25.459999084472656,24.8700008392334,24.920000076293945,24.500734329223633,728700
2018-12-26,25.0,26.399999618530273,24.829999923706055,26.3700008392334,25.92633819580078,773000
2018-12-27,25.8700008392334,26.329999923706055,25.6299991607666,26.31999969482422,25.877182006835938,1021200
2018-12-28,26.31999969482422,26.6200008392334,25.969999313354492,26.25,25.808359146118164,837200
2018-12-31,26.270000457763672,26.68000030517578,26.209999084472656,26.5,26.054153442382812,1028400
2019-01-02,26.09000015258789,27.100000381469727,25.979999542236328,26.8799991607666,26.427757263183594,1041300
2019-01-03,26.799999237060547,27.149999618530273,26.31999969482422,26.3700008392334,25.92633819580078,1027700
2019-01-04,26.8700008392334,27.770000457763672,26.65999984741211,27.739999771118164,27.27328872680664,862900
2019-01-07,27.549999237060547,28.520000457763672,27.549999237060547,28.270000457763672,27.794376373291016,1207900
2019-01-08,28.549999237060547,28.899999618530273,28.399999618530273,28.610000610351562,28.12865447998047,815700
2019-01-09,28.770000457763672,29.100000381469727,28.469999313354492,28.809999465942383,28.325288772583008,813600
2019-01-10,28.649999618530273,29.290000915527344,28.479999542236328,29.270000457763672,28.777551651000977,436500
2019-01-11,29.020000457763672,29.40999984741211,28.989999771118164,29.190000534057617,28.69889259338379,578500
2019-01-14,28.829999923706055,29.43000030517578,28.809999465942383,29.15999984741211,28.669403076171875,633200
2019-01-15,29.219999313354492,29.399999618530273,29.030000686645508,29.059999465942383,28.571081161499023,552700
2019-01-16,29.040000915527344,29.459999084472656,29.040000915527344,29.149999618530273,28.65956687927246,685400
2019-01-17,29.149999618530273,29.520000457763672,29.06999969482422,29.200000762939453,28.708723068237305,921300
2019-01-18,29.530000686645508,30.200000762939453,29.309999465942383,30.15999984741211,29.65257453918457,797100
2019-01-22,30.0,30.0,29.350000381469727,29.649999618530273,29.151155471801758,576200
2019-01-23,29.940000534057617,30.0,29.15999984741211,29.56999969482422,29.07250213623047,451700
2019-01-24,29.600000381469727,30.1200008392334,29.600000381469727,30.010000228881836,29.505098342895508,530800
2019-01-25,30.260000228881836,30.649999618530273,30.15999984741211,30.549999237060547,30.036012649536133,552000
2019-01-28,30.209999084472656,30.68000030517578,30.18000030517578,30.200000762939453,29.691905975341797,917100
2019-01-29,30.219999313354492,30.5,30.010000228881836,30.1200008392334,29.61324691772461,657600
2019-01-30,30.309999465942383,30.559999465942383,29.760000228881836,30.329999923706055,29.81971549987793,646300
2019-01-31,30.290000915527344,30.799999237060547,30.049999237060547,30.610000610351562,30.095003128051758,566300
2019-02-01,30.540000915527344,30.760000228881836,30.170000076293945,30.399999618530273,29.888538360595703,817900
2019-02-04,30.329999923706055,31.270000457763672,30.200000762939453,31.030000686645508,30.5079402923584,997500
2019-02-05,31.530000686645508,32.0,29.65999984741211,30.170000076293945,29.66240692138672,1889400
2019-02-06,30.200000762939453,30.59000015258789,29.700000762939453,30.079999923706055,29.57391929626465,1527700
2019-02-07,29.790000915527344,29.889999389648438,28.610000610351562,28.899999618530273,28.413776397705078,1583300
2019-02-08,28.700000762939453,28.979999542236328,28.110000610351562,28.799999237060547,28.315458297729492,1109900
2019-02-11,28.809999465942383,29.100000381469727,28.360000610351562,29.06999969482422,28.580913543701172,878700
2019-02-12,29.399999618530273,30.020000457763672,29.270000457763672,29.8799991607666,29.37728500366211,1057300
2019-02-13,29.90999984741211,30.280000686645508,29.510000228881836,30.1299991607666,29.623079299926758,823400
2019-02-14,29.950000762939453,30.389999389648438,29.8799991607666,30.049999237060547,29.5444278717041,730400
2019-02-15,30.260000228881836,30.6299991607666,30.15999984741211,30.440000534057617,29.9278621673584,1741400
2019-02-19,30.229999542236328,30.729999542236328,30.1200008392334,30.520000457763672,30.006519317626953,1018900
2019-02-20,30.56999969482422,31.079999923706055,30.489999771118164,30.979999542236328,30.458776473999023,1556200
2019-02-21,30.889999389648438,31.25,30.760000228881836,30.90999984741211,30.389955520629883,479200
2019-02-22,31.0,31.450000762939453,30.959999084472656,31.149999618530273,30.625919342041016,670100
2019-02-25,31.25,31.489999771118164,31.09000015258789,31.219999313354492,30.694740295410156,562100
2019-02-26,31.149999618530273,31.399999618530273,30.829999923706055,30.8700008392334,30.350629806518555,770300
