Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,264.82501220703125,272.25,231.0,239.25,239.25,1177
2018-12-18,248.3249969482422,256.57501220703125,237.60000610351562,251.625,251.625,364
2018-12-19,245.02499389648438,255.75,231.0,240.89999389648438,240.89999389648438,500
2018-12-20,239.25,243.375,215.3249969482422,230.1750030517578,230.1750030517578,848
2018-12-21,221.10000610351562,229.35000610351562,196.35000610351562,196.35000610351562,196.35000610351562,1307
2018-12-24,199.64999389648438,204.60000610351562,181.5,198.0,198.0,451
2018-12-26,183.14999389648438,214.5,183.14999389648438,189.75,189.75,607
2018-12-27,206.25,214.5,179.02499389648438,189.75,189.75,854
2018-12-28,193.0500030517578,206.25,183.14999389648438,206.25,206.25,927
2018-12-31,202.9499969482422,214.5,193.0500030517578,210.375,210.375,1025
2019-01-02,211.1999969482422,250.8000030517578,202.9499969482422,239.25,239.25,494
2019-01-03,238.4250030517578,254.9250030517578,231.8249969482422,240.89999389648438,240.89999389648438,608
2019-01-04,254.9250030517578,278.8500061035156,233.47500610351562,275.54998779296875,275.54998779296875,643
2019-01-07,273.8999938964844,321.75,273.8999938964844,313.5,313.5,1066
2019-01-08,322.57501220703125,338.25,292.875,313.5,313.5,842
2019-01-09,325.04998779296875,340.7250061035156,315.9750061035156,334.125,334.125,649
2019-01-10,336.6000061035156,347.32501220703125,317.625,319.2749938964844,319.2749938964844,623
2019-01-11,324.2250061035156,338.25,308.54998779296875,321.75,321.75,717
2019-01-14,318.45001220703125,330.0,305.25,312.67498779296875,312.67498779296875,684
2019-01-15,305.25,317.625,288.75,288.75,288.75,653
2019-01-16,296.17498779296875,304.42498779296875,282.1499938964844,301.125,301.125,397
2019-01-17,310.20001220703125,324.2250061035156,293.70001220703125,313.5,313.5,492
2019-01-18,306.07501220703125,321.75,301.95001220703125,311.0249938964844,311.0249938964844,528
2019-01-22,310.20001220703125,321.75,301.95001220703125,309.375,309.375,396
2019-01-23,306.07501220703125,313.5,301.125,301.95001220703125,301.95001220703125,263
2019-01-24,315.1499938964844,315.1499938964844,297.82501220703125,304.42498779296875,304.42498779296875,205
2019-01-25,303.6000061035156,313.5,303.6000061035156,308.54998779296875,308.54998779296875,315
2019-01-28,313.5,321.75,307.7250061035156,313.5,313.5,653
2019-01-29,330.0,344.0249938964844,317.625,338.25,338.25,820
2019-01-30,379.5,405.8999938964844,352.2749938964844,382.79998779296875,382.79998779296875,1568
2019-01-31,395.17498779296875,407.54998779296875,381.9750061035156,403.42498779296875,403.42498779296875,704
2019-02-01,421.57501220703125,452.92498779296875,404.25,437.25,437.25,1099
2019-02-04,447.1499938964844,505.7250061035156,427.3500061035156,492.5249938964844,492.5249938964844,1948
2019-02-05,517.2750244140625,517.2750244140625,421.57501220703125,452.92498779296875,452.92498779296875,1463
