Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,5.760000228881836,5.849999904632568,5.460000038146973,5.460000038146973,3.9621903896331787,71700
2018-12-18,5.320000171661377,5.53000020980835,5.159999847412109,5.400000095367432,3.918649673461914,134500
2018-12-19,5.320000171661377,5.5,5.320000171661377,5.400000095367432,3.918649673461914,162400
2018-12-20,5.309999942779541,5.340000152587891,4.730000019073486,5.0,3.6283791065216064,192000
2018-12-21,4.960000038146973,5.199999809265137,4.960000038146973,5.019999980926514,3.642892837524414,88500
2018-12-24,5.010000228881836,5.010000228881836,4.849999904632568,4.920000076293945,3.5703253746032715,107000
2018-12-26,4.929999828338623,5.110000133514404,4.929999828338623,5.059999942779541,3.67192006111145,113600
2018-12-27,5.079999923706055,5.239999771118164,5.079999923706055,5.239999771118164,3.8025412559509277,123700
2018-12-28,5.25,5.320000171661377,5.239999771118164,5.309999942779541,3.8533384799957275,109800
2018-12-31,5.349999904632568,5.440000057220459,5.179999828338623,5.210000038146973,3.780771255493164,84300
2019-01-02,5.159999847412109,5.289999961853027,5.159999847412109,5.28000020980835,3.831568479537964,33300
2019-01-03,5.340000152587891,5.440000057220459,5.28000020980835,5.349999904632568,3.88236665725708,37100
2019-01-04,5.460000038146973,5.519999980926514,5.389999866485596,5.519999980926514,4.005731582641602,67400
2019-01-07,5.650000095367432,5.769999980926514,5.550000190734863,5.769999980926514,4.187150478363037,76900
2019-01-08,5.800000190734863,5.860000133514404,5.75,5.840000152587891,4.2379469871521,136500
2019-01-09,5.900000095367432,5.909999847412109,5.78000020980835,5.789999961853027,4.201663494110107,73600
2019-01-10,5.789999961853027,5.820000171661377,5.619999885559082,5.809999942779541,4.216177463531494,70100
2019-01-11,5.849999904632568,5.849999904632568,5.78000020980835,5.789999961853027,4.201663494110107,81300
2019-01-14,5.809999942779541,5.840000152587891,5.78000020980835,5.809999942779541,4.216177463531494,44700
2019-01-15,5.820000171661377,5.860000133514404,5.78000020980835,5.820000171661377,4.223433494567871,99200
2019-01-16,5.840000152587891,5.900000095367432,5.840000152587891,5.880000114440918,4.266973972320557,61300
2019-01-17,5.920000076293945,5.920000076293945,5.869999885559082,5.869999885559082,4.259716987609863,46300
2019-01-18,5.849999904632568,5.929999828338623,5.849999904632568,5.889999866485596,4.27423095703125,28200
2019-01-22,5.809999942779541,5.920000076293945,5.800000190734863,5.809999942779541,4.216177463531494,56500
2019-01-23,5.820000171661377,5.869999885559082,5.809999942779541,5.820000171661377,4.223433494567871,44500
2019-01-24,5.809999942779541,5.909999847412109,5.809999942779541,5.900000095367432,4.281487941741943,34100
2019-01-25,5.929999828338623,5.980000019073486,5.889999866485596,5.949999809265137,4.317770957946777,31100
2019-01-28,5.900000095367432,5.96999979019165,5.889999866485596,5.96999979019165,4.332285404205322,32100
2019-01-29,5.960000038146973,6.0,5.960000038146973,6.0,4.354055404663086,41500
2019-01-30,6.050000190734863,6.110000133514404,6.0,6.110000133514404,4.433879852294922,48100
2019-01-31,6.099999904632568,6.150000095367432,6.090000152587891,6.130000114440918,4.44839334487915,25500
2019-02-01,6.239999771118164,6.239999771118164,6.090000152587891,6.090000152587891,4.419366359710693,79100
2019-02-04,6.119999885559082,6.210000038146973,6.119999885559082,6.210000038146973,4.5064473152160645,60500
2019-02-05,6.210000038146973,6.28000020980835,6.190000057220459,6.25,4.5354743003845215,81800
2019-02-06,6.289999961853027,6.289999961853027,6.260000228881836,6.269999980926514,4.549987316131592,21900
2019-02-07,6.28000020980835,6.28000020980835,6.150000095367432,6.179999828338623,4.484677314758301,16600
2019-02-08,6.190000057220459,6.199999809265137,6.139999866485596,6.159999847412109,4.470163345336914,25000
2019-02-11,6.150000095367432,6.170000076293945,6.099999904632568,6.139999866485596,4.4556498527526855,51600
2019-02-12,6.210000038146973,6.210000038146973,6.159999847412109,6.190000057220459,4.491933822631836,39300
2019-02-13,6.210000038146973,6.21999979019165,6.179999828338623,6.210000038146973,4.5064473152160645,52000
2019-02-14,6.25,6.25,6.190000057220459,6.21999979019165,4.513704776763916,36900
2019-02-15,6.289999961853027,6.289999961853027,6.210000038146973,6.239999771118164,4.528217315673828,127300
2019-02-19,6.239999771118164,6.28000020980835,6.179999828338623,6.210000038146973,4.5064473152160645,131900
2019-02-20,6.289999961853027,6.289999961853027,6.199999809265137,6.239999771118164,4.528217315673828,82600
2019-02-21,6.269999980926514,6.309999942779541,6.25,6.289999961853027,4.56450080871582,65200
2019-02-22,6.110000133514404,6.170000076293945,6.070000171661377,6.159999847412109,4.5980916023254395,51600
2019-02-25,6.119999885559082,6.210000038146973,6.119999885559082,6.139999866485596,4.583162307739258,68600
2019-02-26,6.179999828338623,6.190000057220459,6.130000114440918,6.139999866485596,4.583162307739258,58500
2019-02-27,6.150000095367432,6.150000095367432,6.079999923706055,6.130000114440918,4.575697898864746,66600
2019-02-28,6.099999904632568,6.179999828338623,6.079999923706055,6.090000152587891,4.545841217041016,80000
2019-03-01,6.150000095367432,6.150000095367432,6.050000190734863,6.070000171661377,4.530911445617676,45700
2019-03-04,6.119999885559082,6.119999885559082,6.039999961853027,6.090000152587891,4.545841217041016,33800
2019-03-05,6.070000171661377,6.070000171661377,5.989999771118164,5.989999771118164,4.471196174621582,67000
2019-03-06,6.039999961853027,6.039999961853027,5.980000019073486,5.980000019073486,4.46373176574707,25700
2019-03-07,5.949999809265137,5.980000019073486,5.949999809265137,5.96999979019165,4.456267356872559,26600
2019-03-08,5.980000019073486,6.0,5.980000019073486,5.980000019073486,4.46373176574707,11100
2019-03-11,6.079999923706055,6.079999923706055,6.050000190734863,6.070000171661377,4.530911445617676,28600
2019-03-12,6.119999885559082,6.119999885559082,6.019999980926514,6.039999961853027,4.508518218994141,29000
2019-03-13,6.079999923706055,6.079999923706055,6.03000020980835,6.059999942779541,4.523447036743164,23600
2019-03-14,6.059999942779541,6.110000133514404,6.059999942779541,6.099999904632568,4.553304672241211,14500
2019-03-15,6.0,6.150000095367432,6.0,6.039999961853027,4.508518218994141,80200
2019-03-18,6.019999980926514,6.099999904632568,6.019999980926514,6.090000152587891,4.545841217041016,42400
2019-03-19,6.179999828338623,6.179999828338623,6.050000190734863,6.050000190734863,4.5159831047058105,51300
