Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,73.26000213623047,74.2699966430664,71.36000061035156,71.75,63.48445129394531,630400
2018-12-18,73.45999908447266,74.81999969482422,71.95999908447266,72.37000274658203,64.03302764892578,687000
2018-12-19,73.30000305175781,74.3499984741211,70.98999786376953,71.25,63.04205322265625,552500
2018-12-20,72.51000213623047,73.11000061035156,71.18000030517578,72.16000366210938,63.847232818603516,490900
2018-12-21,72.73999786376953,73.18000030517578,70.5,70.51000213623047,62.38730239868164,781200
2018-12-24,69.8499984741211,71.04000091552734,69.13999938964844,69.77999877929688,61.74140167236328,220500
2018-12-26,70.05000305175781,71.5199966430664,68.48999786376953,71.44999694824219,63.219017028808594,492400
2018-12-27,69.48999786376953,70.62999725341797,68.19999694824219,70.5999984741211,62.4669303894043,517700
2018-12-28,71.01000213623047,71.68000030517578,69.66999816894531,70.04000091552734,61.97144317626953,383300
2018-12-31,70.30000305175781,70.72000122070312,68.83999633789062,70.2300033569336,62.13956832885742,341100
2019-01-02,68.6500015258789,70.95999908447266,68.5,70.41000366210938,62.298831939697266,744800
2019-01-03,68.8499984741211,69.19000244140625,67.26000213623047,67.97000122070312,60.13990783691406,510700
2019-01-04,69.41999816894531,70.58000183105469,68.18000030517578,70.44000244140625,62.32537078857422,735400
2019-01-07,70.58999633789062,71.72000122070312,69.56999969482422,71.38999938964844,63.16592025756836,663900
2019-01-08,74.0,75.16999816894531,73.58000183105469,75.12000274658203,66.46622467041016,835000
2019-01-09,75.98999786376953,78.44000244140625,75.97000122070312,77.08999633789062,68.20928192138672,1137300
2019-01-10,76.54000091552734,77.5199966430664,76.30000305175781,77.3499984741211,68.43933868408203,730100
2019-01-11,75.91000366210938,76.06999969482422,74.30999755859375,76.01000213623047,67.25370788574219,796300
2019-01-14,74.87999725341797,77.52999877929688,74.48999786376953,76.52999877929688,67.71380615234375,627800
2019-01-15,76.26000213623047,78.41999816894531,75.52999877929688,78.18000030517578,69.1737289428711,1365900
2019-01-16,77.62000274658203,78.76000213623047,77.44999694824219,77.63999938964844,68.6959228515625,738000
2019-01-17,76.87999725341797,77.91000366210938,76.0999984741211,77.77999877929688,68.81980895996094,690900
2019-01-18,78.06999969482422,79.58999633789062,77.66999816894531,79.51000213623047,70.35051727294922,836300
2019-01-22,78.08999633789062,78.13999938964844,76.43000030517578,76.80000305175781,67.95269775390625,606700
2019-01-23,77.12000274658203,77.2300033569336,75.5,76.52999877929688,67.71380615234375,507700
2019-01-24,77.4800033569336,78.58000183105469,77.1500015258789,78.30999755859375,69.28874206542969,583700
2019-01-25,79.94000244140625,81.20999908447266,79.56999969482422,80.97000122070312,71.64230346679688,609500
2019-01-28,79.33999633789062,82.54000091552734,79.33000183105469,82.37999725341797,72.8898696899414,1574900
2019-01-29,79.04000091552734,79.2300033569336,76.37999725341797,77.61000061035156,68.66938018798828,1855100
2019-01-30,76.87000274658203,79.37999725341797,76.08999633789062,79.25,70.1204605102539,1066400
2019-01-31,78.33999633789062,80.30999755859375,78.33999633789062,79.8499984741211,70.6513442993164,855700
2019-02-01,79.43000030517578,79.5,78.13999938964844,78.5199966430664,69.47454833984375,513500
2019-02-04,77.66000366210938,77.95999908447266,77.12000274658203,77.5,68.57206726074219,554800
2019-02-05,77.38999938964844,77.81999969482422,76.75,77.41999816894531,68.50126647949219,571400
2019-02-06,77.16000366210938,78.70999908447266,77.16000366210938,77.97000122070312,68.98790740966797,478700
2019-02-07,76.37999725341797,76.87999725341797,75.27999877929688,75.37000274658203,66.68742370605469,627300
2019-02-08,74.62000274658203,75.05999755859375,72.95999908447266,73.72000122070312,65.22750854492188,437400
2019-02-11,73.54000091552734,73.80999755859375,73.02999877929688,73.75,65.2540512084961,658000
2019-02-12,75.5999984741211,76.66999816894531,75.0,75.80000305175781,67.06790924072266,619000
2019-02-13,76.97000122070312,77.19000244140625,75.94999694824219,76.37999725341797,67.58110046386719,394500
2019-02-14,75.27999877929688,76.37000274658203,74.76000213623047,76.16000366210938,67.38643646240234,455800
2019-02-15,77.72000122070312,78.54000091552734,77.31999969482422,78.2300033569336,69.21797180175781,479800
2019-02-19,79.16999816894531,79.9000015258789,78.7300033569336,79.80000305175781,70.60710144042969,405700
2019-02-20,80.58000183105469,82.7699966430664,80.43000030517578,82.7699966430664,73.23495483398438,721800
