Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,2.625,2.75,2.5,2.5,2.5,8152
2018-12-18,2.5,2.625,2.375,2.375,2.375,62624
2018-12-19,2.375,2.5,2.375,2.375,2.375,10288
2018-12-20,2.375,2.5,2.375,2.375,2.375,16272
2018-12-21,2.375,2.375,2.25,2.25,2.25,17624
2018-12-24,2.25,2.375,2.25,2.375,2.375,11864
2018-12-26,2.5,2.5,2.25,2.375,2.375,15016
2018-12-27,2.5,2.5,2.375,2.375,2.375,10856
2018-12-28,2.375,2.625,2.25,2.625,2.625,19768
2018-12-31,2.625,2.625,2.25,2.375,2.375,25152
2019-01-02,2.5,2.5,2.375,2.5,2.5,9784
2019-01-03,2.625,2.625,2.25,2.5,2.5,24400
2019-01-04,2.5,2.5,2.375,2.5,2.5,6128
2019-01-07,2.5,2.625,2.375,2.625,2.625,20200
2019-01-08,2.625,2.625,2.375,2.625,2.625,13416
2019-01-09,2.625,2.75,2.5,2.625,2.625,88152
2019-01-10,2.5,2.625,2.5,2.5,2.5,19824
2019-01-11,2.5,2.625,2.5,2.5,2.5,9520
2019-01-14,2.625,2.625,2.5,2.5,2.5,17456
2019-01-15,2.625,2.625,2.375,2.625,2.625,10696
2019-01-16,2.5,2.625,2.5,2.5,2.5,9128
2019-01-17,2.5,2.5,2.375,2.375,2.375,6896
2019-01-18,2.5,3.0,2.375,2.625,2.625,142288
2019-01-22,2.625,2.625,2.5,2.625,2.625,21368
2019-01-23,2.5,2.625,2.5,2.5,2.5,22800
2019-01-24,2.625,2.625,2.5,2.625,2.625,11288
2019-01-25,2.625,2.625,2.5,2.625,2.625,9600
2019-01-28,2.625,2.625,2.5,2.5,2.5,15712
2019-01-29,2.625,2.625,2.5,2.5,2.5,9472
2019-01-30,2.625,2.625,2.5,2.625,2.625,18632
2019-01-31,2.625,2.625,2.375,2.5,2.5,20328
2019-02-01,2.5,2.5,2.5,2.5,2.5,11032
2019-02-04,2.5,2.75,2.5,2.75,2.75,10656
2019-02-05,2.625,2.625,2.5,2.5,2.5,9784
2019-02-06,2.625,2.625,2.5,2.625,2.625,15536
2019-02-07,2.625,2.625,2.5,2.5,2.5,9416
2019-02-08,2.625,2.625,2.5,2.5,2.5,7016
2019-02-11,2.5,2.625,2.5,2.5,2.5,8656
2019-02-12,2.625,2.625,2.5,2.5,2.5,15840
2019-02-13,2.5,2.5,2.5,2.5,2.5,15328
2019-02-14,2.5,2.5,2.5,2.5,2.5,9088
2019-02-15,2.625,2.625,2.5,2.625,2.625,20080
2019-02-19,2.625,2.625,2.5,2.5,2.5,16264
2019-02-20,2.5,2.75,2.375,2.375,2.375,46616
2019-02-21,2.625,2.625,2.625,2.625,2.625,12464
2019-02-22,2.625,2.75,2.5,2.625,2.625,25384
2019-02-25,2.625,2.75,2.5,2.5,2.5,26128
2019-02-26,2.625,2.625,2.625,2.625,2.625,8344
2019-02-27,2.75,2.75,2.625,2.625,2.625,13176
2019-02-28,2.625,2.625,2.5,2.625,2.625,8232
2019-03-01,2.625,2.75,2.625,2.625,2.625,16016
2019-03-04,2.75,2.75,2.625,2.625,2.625,7464
2019-03-05,2.75,2.75,2.625,2.625,2.625,5040
2019-03-06,2.625,2.625,2.625,2.625,2.625,5824
2019-03-07,2.625,2.625,2.625,2.625,2.625,6312
2019-03-08,2.625,2.625,2.625,2.625,2.625,5744
2019-03-11,2.625,2.625,2.625,2.625,2.625,6936
2019-03-12,2.625,2.625,2.625,2.625,2.625,8688
2019-03-13,2.625,2.625,2.5,2.5,2.5,16568
2019-03-14,2.5,2.75,2.5,2.75,2.75,15488
2019-03-15,2.75,2.75,2.5,2.625,2.625,8704
2019-03-18,2.625,2.875,2.5,2.75,2.75,46472
2019-03-19,2.625,2.875,2.625,2.75,2.75,13032
2019-03-20,2.75,2.875,2.75,2.875,2.875,17448
2019-03-21,2.875,2.875,2.75,2.75,2.75,9800
2019-03-22,2.875,2.875,2.75,2.75,2.75,11376
