Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,26.510000228881836,26.510000228881836,26.510000228881836,26.510000228881836,25.23257064819336,0
2018-12-18,26.510000228881836,26.510000228881836,26.510000228881836,26.510000228881836,25.23257064819336,0
2018-12-19,26.510000228881836,26.510000228881836,26.5,26.5,25.223051071166992,2200
2018-12-20,26.5,26.5,26.5,26.5,25.223051071166992,0
2018-12-21,26.5,26.5,26.5,26.5,25.223051071166992,0
2018-12-24,26.5,26.5,26.5,26.5,25.223051071166992,0
2018-12-26,26.5,26.5,26.5,26.5,25.223051071166992,0
2018-12-27,26.5,26.5,26.5,26.5,25.223051071166992,0
2018-12-28,26.5,26.5,26.5,26.5,25.223051071166992,0
2018-12-31,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-02,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-03,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-04,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-07,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-08,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-09,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-10,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-11,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-14,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-15,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-16,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-17,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-18,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-22,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-23,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-24,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-25,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-28,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-29,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-30,26.5,26.5,26.5,26.5,25.223051071166992,0
2019-01-31,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-01,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-04,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-05,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-06,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-07,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-08,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-11,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-12,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-13,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-14,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-15,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-19,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-20,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-21,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-22,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-25,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-26,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-27,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-02-28,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-01,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-04,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-05,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-06,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-07,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-08,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-11,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-12,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-13,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-14,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-15,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-18,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-19,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-20,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-21,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-22,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-25,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-26,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-27,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-28,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-03-29,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-01,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-02,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-03,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-04,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-05,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-08,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-09,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-10,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-11,26.5,26.5,26.5,26.5,25.560644149780273,0
2019-04-12,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,100
2019-04-15,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
2019-04-16,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
2019-04-17,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
2019-04-18,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
2019-04-22,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
2019-04-23,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
2019-04-24,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
2019-04-25,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,24.98191261291504,0
