Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,51.0,51.400001525878906,46.0,46.79999923706055,46.79999923706055,11520
2018-12-18,46.79999923706055,47.599998474121094,43.0,43.20000076293945,43.20000076293945,21305
2018-12-19,43.400001525878906,45.599998474121094,41.599998474121094,42.20000076293945,42.20000076293945,12580
2018-12-20,43.79999923706055,45.0,39.79999923706055,41.20000076293945,41.20000076293945,16710
2018-12-21,42.0,42.400001525878906,39.599998474121094,41.0,41.0,30395
2018-12-24,40.400001525878906,41.79999923706055,38.400001525878906,38.400001525878906,38.400001525878906,8560
2018-12-26,39.20000076293945,42.0,39.20000076293945,39.79999923706055,39.79999923706055,16650
2018-12-27,39.79999923706055,41.400001525878906,36.400001525878906,40.400001525878906,40.400001525878906,39750
2018-12-28,41.0,53.0,41.0,49.0,49.0,28905
2018-12-31,48.79999923706055,53.0,45.599998474121094,52.79999923706055,52.79999923706055,22060
2019-01-02,51.400001525878906,53.0,48.0,52.599998474121094,52.599998474121094,12725
2019-01-03,52.20000076293945,52.79999923706055,50.0,51.400001525878906,51.400001525878906,8190
2019-01-04,51.599998474121094,52.79999923706055,49.79999923706055,50.400001525878906,50.400001525878906,8420
2019-01-07,51.599998474121094,55.79999923706055,50.79999923706055,55.20000076293945,55.20000076293945,10840
2019-01-08,56.79999923706055,57.79999923706055,54.79999923706055,55.20000076293945,55.20000076293945,9725
2019-01-09,55.20000076293945,57.0,54.20000076293945,56.0,56.0,5750
2019-01-10,55.79999923706055,58.79999923706055,54.0,58.0,58.0,7715
2019-01-11,58.0,59.0,56.20000076293945,57.79999923706055,57.79999923706055,6450
2019-01-14,56.79999923706055,59.599998474121094,56.599998474121094,58.0,58.0,4675
2019-01-15,58.20000076293945,59.0,55.20000076293945,57.0,57.0,16365
2019-01-16,57.599998474121094,58.599998474121094,56.0,56.599998474121094,56.599998474121094,4070
2019-01-17,56.599998474121094,58.400001525878906,55.20000076293945,55.599998474121094,55.599998474121094,8265
2019-01-18,56.0,57.79999923706055,53.599998474121094,54.599998474121094,54.599998474121094,7975
2019-01-22,54.400001525878906,54.400001525878906,51.20000076293945,53.599998474121094,53.599998474121094,8125
2019-01-23,53.79999923706055,57.400001525878906,51.0,51.400001525878906,51.400001525878906,12110
2019-01-24,51.599998474121094,55.0,51.0,54.0,54.0,10155
2019-01-25,54.20000076293945,55.79999923706055,53.0,53.400001525878906,53.400001525878906,9455
2019-01-28,53.79999923706055,55.79999923706055,53.0,54.400001525878906,54.400001525878906,8870
2019-01-29,54.0,56.0,53.0,53.599998474121094,53.599998474121094,9260
2019-01-30,54.0,55.0,52.599998474121094,53.0,53.0,5715
2019-01-31,53.0,55.0,51.79999923706055,54.0,54.0,9535
2019-02-01,53.79999923706055,56.0,53.79999923706055,54.79999923706055,54.79999923706055,9895
2019-02-04,54.599998474121094,56.0,52.400001525878906,53.599998474121094,53.599998474121094,9595
2019-02-05,53.79999923706055,55.400001525878906,51.20000076293945,52.0,52.0,6375
