Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,1.5299999713897705,1.5299999713897705,1.350000023841858,1.350000023841858,1.2314810752868652,14000
2018-12-18,1.3899999856948853,1.5199999809265137,1.350000023841858,1.5,1.3683122396469116,5500
2018-12-19,1.5,1.5,1.3600000143051147,1.3600000143051147,1.2406030893325806,2000
2018-12-20,1.399999976158142,1.399999976158142,1.350000023841858,1.3600000143051147,1.2406030893325806,3100
2018-12-21,1.399999976158142,1.4299999475479126,1.340000033378601,1.340000033378601,1.22235906124115,28900
2018-12-24,1.274999976158142,1.309999942779541,1.274999976158142,1.2999999523162842,1.18587064743042,1600
2018-12-26,1.2699999809265137,1.350000023841858,1.2699999809265137,1.2730000019073486,1.161241054534912,45200
2018-12-27,1.3200000524520874,1.3600000143051147,1.2799999713897705,1.3539999723434448,1.2351298332214355,20700
2018-12-28,1.2899999618530273,1.4299999475479126,1.2899999618530273,1.3630000352859497,1.2433396577835083,18800
2018-12-31,1.2599999904632568,1.350000023841858,1.2300000190734863,1.350000023841858,1.2314810752868652,11700
2019-01-02,1.38100004196167,1.4529999494552612,1.350000023841858,1.350000023841858,1.2314810752868652,3300
2019-01-03,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,1.2314810752868652,200
2019-01-04,1.4199999570846558,1.4900000095367432,1.409000039100647,1.4500000476837158,1.3227018117904663,4200
2019-01-07,1.4500000476837158,1.4500000476837158,1.440000057220459,1.440000057220459,1.313579797744751,500
2019-01-08,1.3600000143051147,1.4600000381469727,1.350000023841858,1.3600000143051147,1.2406030893325806,19500
2019-01-09,1.3700000047683716,1.409999966621399,1.3600000143051147,1.399999976158142,1.277091383934021,7500
2019-01-10,1.440999984741211,1.440999984741211,1.3600000143051147,1.3619999885559082,1.2424274682998657,3400
2019-01-11,1.3619999885559082,1.440000057220459,1.3600000143051147,1.399999976158142,1.277091383934021,25400
2019-01-14,1.2599999904632568,1.3899999856948853,1.2599999904632568,1.3899999856948853,1.2679693698883057,6000
2019-01-15,1.409000039100647,1.409999966621399,1.3899999856948853,1.409999966621399,1.2862133979797363,5400
2019-01-16,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,1.2862133979797363,100
2019-01-17,1.3660000562667847,1.440000057220459,1.3660000562667847,1.440000057220459,1.313579797744751,1100
2019-01-18,1.440000057220459,1.4900000095367432,1.350000023841858,1.3899999856948853,1.2679693698883057,53200
2019-01-22,1.399999976158142,1.5099999904632568,1.399999976158142,1.5099999904632568,1.377434253692627,20200
2019-01-23,1.5099999904632568,1.5099999904632568,1.4500000476837158,1.4900000095367432,1.3591902256011963,11600
2019-01-24,1.4900000095367432,1.5099999904632568,1.472000002861023,1.5099999904632568,1.377434253692627,2400
2019-01-25,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.377434253692627,100
2019-01-28,1.503000020980835,1.559999942779541,1.5,1.559999942779541,1.4230446815490723,20900
2019-01-29,1.590000033378601,1.600000023841858,1.503000020980835,1.600000023841858,1.4595330953598022,1700
2019-01-30,1.590000033378601,1.600000023841858,1.5,1.600000023841858,1.4595330953598022,24000
2019-01-31,1.600000023841858,1.649999976158142,1.600000023841858,1.6360000371932983,1.4923725128173828,17400
2019-02-01,1.590000033378601,1.6169999837875366,1.590000033378601,1.6080000400543213,1.4668307304382324,4700
2019-02-04,1.590000033378601,1.621999979019165,1.590000033378601,1.590000033378601,1.450411081314087,12000
2019-02-05,1.590000033378601,1.600000023841858,1.5210000276565552,1.600000023841858,1.4595330953598022,6600
2019-02-06,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1.4595330953598022,700
2019-02-07,1.600000023841858,1.600000023841858,1.590000033378601,1.600000023841858,1.4595330953598022,800
2019-02-08,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.75,1.5963642597198486,56400
2019-02-11,1.7899999618530273,1.8200000524520874,1.75,1.7999999523162842,1.641974687576294,38900
2019-02-12,1.7699999809265137,1.850000023841858,1.7660000324249268,1.850000023841858,1.6875851154327393,31900
2019-02-13,1.850000023841858,1.850000023841858,1.7999999523162842,1.8300000429153442,1.669340968132019,8000
2019-02-14,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,1.678463101387024,1000
2019-02-15,1.7699999809265137,1.840999960899353,1.75,1.840000033378601,1.678463101387024,6500
2019-02-19,1.7999999523162842,1.7999999523162842,1.7480000257492065,1.75,1.5963642597198486,21600
2019-02-20,1.75,1.840000033378601,1.75,1.840000033378601,1.678463101387024,21000
2019-02-21,1.7899999618530273,1.840000033378601,1.7699999809265137,1.8200000524520874,1.6602189540863037,5100
2019-02-22,1.8200000524520874,1.8200000524520874,1.7890000343322754,1.8200000524520874,1.6602189540863037,1100
2019-02-25,1.809999942779541,2.119999885559082,1.7300000190734863,1.9900000095367432,1.8152942657470703,331500
2019-02-26,2.0,2.0999999046325684,1.9170000553131104,2.0199999809265137,1.8426605463027954,76100
