Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,1.2799999713897705,1.340000033378601,1.25,1.2599999904632568,1.2599999904632568,823000
2018-12-18,1.2699999809265137,1.3200000524520874,1.25,1.2999999523162842,1.2999999523162842,465300
2018-12-19,1.2899999618530273,1.2999999523162842,1.2200000286102295,1.2400000095367432,1.2400000095367432,301900
2018-12-20,1.399999976158142,1.399999976158142,1.190000057220459,1.2100000381469727,1.2100000381469727,653500
2018-12-21,1.190000057220459,1.2000000476837158,1.0,1.0,1.0,3305200
2018-12-24,1.0499999523162842,1.100000023841858,1.0,1.0299999713897705,1.0299999713897705,490500
2018-12-26,1.0199999809265137,1.0800000429153442,1.0099999904632568,1.0499999523162842,1.0499999523162842,946300
2018-12-27,1.0499999523162842,1.0829999446868896,0.9900000095367432,1.0800000429153442,1.0800000429153442,1042300
2018-12-28,1.090000033378601,1.121999979019165,1.0099999904632568,1.0399999618530273,1.0399999618530273,571600
2018-12-31,1.1299999952316284,1.1299999952316284,1.0499999523162842,1.0700000524520874,1.0700000524520874,605100
2019-01-02,1.0499999523162842,1.2100000381469727,1.0499999523162842,1.149999976158142,1.149999976158142,863800
2019-01-03,1.1699999570846558,1.274999976158142,1.1200000047683716,1.25,1.25,669800
2019-01-04,1.2699999809265137,1.3600000143051147,1.2200000286102295,1.2400000095367432,1.2400000095367432,354000
2019-01-07,1.2599999904632568,1.309999942779541,1.1699999570846558,1.190000057220459,1.190000057220459,2897500
2019-01-08,1.2400000095367432,1.2599999904632568,1.159999966621399,1.2000000476837158,1.2000000476837158,342200
2019-01-09,1.2000000476837158,1.2610000371932983,1.159999966621399,1.1799999475479126,1.1799999475479126,201500
2019-01-10,1.1799999475479126,1.25,1.1799999475479126,1.2000000476837158,1.2000000476837158,139200
2019-01-11,1.190000057220459,1.2400000095367432,1.1699999570846558,1.2100000381469727,1.2100000381469727,251300
2019-01-14,1.2200000286102295,1.2300000190734863,1.1200000047683716,1.1200000047683716,1.1200000047683716,441200
2019-01-15,1.149999976158142,1.1799999475479126,1.100000023841858,1.100000023841858,1.100000023841858,198100
2019-01-16,1.1299999952316284,1.149999976158142,1.100000023841858,1.1100000143051147,1.1100000143051147,136500
2019-01-17,1.100000023841858,1.159999966621399,1.100000023841858,1.1299999952316284,1.1299999952316284,136700
2019-01-18,1.1200000047683716,1.1699999570846558,1.1100000143051147,1.159999966621399,1.159999966621399,268500
2019-01-22,1.190000057220459,1.2100000381469727,1.1100000143051147,1.1200000047683716,1.1200000047683716,320400
2019-01-23,1.149999976158142,1.2400000095367432,1.1399999856948853,1.1699999570846558,1.1699999570846558,413700
2019-01-24,1.190000057220459,1.190000057220459,1.149999976158142,1.1699999570846558,1.1699999570846558,337400
2019-01-25,1.159999966621399,1.2100000381469727,1.149999976158142,1.159999966621399,1.159999966621399,276600
2019-01-28,1.159999966621399,1.159999966621399,1.1100000143051147,1.1200000047683716,1.1200000047683716,245600
2019-01-29,1.1200000047683716,1.1399999856948853,1.090000033378601,1.1100000143051147,1.1100000143051147,332100
2019-01-30,1.1200000047683716,1.2000000476837158,1.100000023841858,1.1699999570846558,1.1699999570846558,219900
2019-01-31,1.1699999570846558,1.2400000095367432,1.159999966621399,1.1799999475479126,1.1799999475479126,186700
2019-02-01,1.1699999570846558,1.2200000286102295,1.159999966621399,1.190000057220459,1.190000057220459,173700
2019-02-04,1.2200000286102295,1.2400000095367432,1.190000057220459,1.2200000286102295,1.2200000286102295,431600
2019-02-05,1.2300000190734863,1.2599999904632568,1.2100000381469727,1.2400000095367432,1.2400000095367432,528500
2019-02-06,1.2799999713897705,1.3200000524520874,1.2400000095367432,1.2699999809265137,1.2699999809265137,1049800
2019-02-07,1.2899999618530273,1.2899999618530273,1.190000057220459,1.2300000190734863,1.2300000190734863,685300
2019-02-08,1.2400000095367432,1.3799999952316284,1.2300000190734863,1.3600000143051147,1.3600000143051147,1824100
2019-02-11,1.4500000476837158,1.4500000476837158,1.2999999523162842,1.409999966621399,1.409999966621399,1695900
2019-02-12,1.4700000286102295,1.4700000286102295,1.3300000429153442,1.3600000143051147,1.3600000143051147,1142400
2019-02-13,1.399999976158142,1.4800000190734863,1.3309999704360962,1.440000057220459,1.440000057220459,2231700
2019-02-14,1.5,1.6100000143051147,1.4700000286102295,1.5499999523162842,1.5499999523162842,4499700
2019-02-15,1.6200000047683716,1.7300000190734863,1.5700000524520874,1.5800000429153442,1.5800000429153442,3529000
2019-02-19,1.649999976158142,1.7000000476837158,1.25,1.4500000476837158,1.4500000476837158,3420200
2019-02-20,1.690000057220459,1.899999976158142,1.6100000143051147,1.7400000095367432,1.7400000095367432,9162900
2019-02-21,1.7200000286102295,1.75,1.409999966621399,1.5099999904632568,1.5099999904632568,3661600
2019-02-22,1.5199999809265137,1.5399999618530273,1.4800000190734863,1.4900000095367432,1.4900000095367432,1081300
2019-02-25,1.5199999809265137,1.6200000047683716,1.5,1.5399999618530273,1.5399999618530273,1320400
2019-02-26,1.5499999523162842,1.600000023841858,1.5,1.5099999904632568,1.5099999904632568,674100
2019-02-27,1.5199999809265137,1.559999942779541,1.4600000381469727,1.5099999904632568,1.5099999904632568,1113900
2019-02-28,1.5099999904632568,1.5399999618530273,1.4299999475479126,1.4500000476837158,1.4500000476837158,1134300
2019-03-01,1.4500000476837158,1.4900000095367432,1.4199999570846558,1.4299999475479126,1.4299999475479126,1069400
2019-03-04,1.440000057220459,1.4700000286102295,1.3799999952316284,1.399999976158142,1.399999976158142,709800
2019-03-05,1.3899999856948853,1.440000057220459,1.3700000047683716,1.3899999856948853,1.3899999856948853,640200
2019-03-06,1.3899999856948853,1.409999966621399,1.3600000143051147,1.3799999952316284,1.3799999952316284,668500
2019-03-07,1.3700000047683716,1.399999976158142,1.3200000524520874,1.340000033378601,1.340000033378601,719900
2019-03-08,1.3200000524520874,1.3700000047683716,1.2999999523162842,1.2999999523162842,1.2999999523162842,804100
2019-03-11,1.2999999523162842,1.350000023841858,1.2599999904632568,1.2799999713897705,1.2799999713897705,1167000
2019-03-12,1.2799999713897705,1.4700000286102295,1.2549999952316284,1.399999976158142,1.399999976158142,1330700
2019-03-13,1.3200000524520874,1.399999976158142,1.3200000524520874,1.3700000047683716,1.3700000047683716,1107100
2019-03-14,1.3600000143051147,1.3600000143051147,1.2999999523162842,1.3300000429153442,1.3300000429153442,544100
2019-03-15,1.3300000429153442,1.4600000381469727,1.3200000524520874,1.4199999570846558,1.4199999570846558,1231200
2019-03-18,1.5,1.559999942779541,1.3799999952316284,1.409999966621399,1.409999966621399,1142500
2019-03-19,1.399999976158142,1.4500000476837158,1.3899999856948853,1.4199999570846558,1.4199999570846558,471100
2019-03-20,1.440000057220459,1.4900000095367432,1.409999966621399,1.4600000381469727,1.4600000381469727,657300
2019-03-21,1.4600000381469727,1.5700000524520874,1.4500000476837158,1.5399999618530273,1.5399999618530273,934400
