Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,1.4199999570846558,1.4800000190734863,1.3899999856948853,1.409999966621399,1.409999966621399,49100
2018-12-18,1.440000057220459,1.440000057220459,1.3899999856948853,1.409999966621399,1.409999966621399,14000
2018-12-19,1.399999976158142,1.4299999475479126,1.350000023841858,1.399999976158142,1.399999976158142,48600
2018-12-20,1.399999976158142,1.399999976158142,1.3200000524520874,1.350000023841858,1.350000023841858,58300
2018-12-21,1.350000023841858,1.3799999952316284,1.2000000476837158,1.2000000476837158,1.2000000476837158,73700
2018-12-24,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2999999523162842,1.2999999523162842,37100
2018-12-26,1.2899999618530273,1.2899999618530273,1.2300000190734863,1.2400000095367432,1.2400000095367432,47100
2018-12-27,1.2300000190734863,1.2899999618530273,1.2300000190734863,1.2599999904632568,1.2599999904632568,26400
2018-12-28,1.2999999523162842,1.2999999523162842,1.25,1.2899999618530273,1.2899999618530273,22000
2018-12-31,1.2899999618530273,1.3300000429153442,1.2599999904632568,1.2999999523162842,1.2999999523162842,21800
2019-01-02,1.2699999809265137,1.340000033378601,1.2599999904632568,1.340000033378601,1.340000033378601,10300
2019-01-03,1.340000033378601,1.340000033378601,1.2999999523162842,1.2999999523162842,1.2999999523162842,9700
2019-01-04,1.3200000524520874,1.3899999856948853,1.2999999523162842,1.340000033378601,1.340000033378601,9800
2019-01-07,1.3300000429153442,1.399999976158142,1.2899999618530273,1.350000023841858,1.350000023841858,22200
2019-01-08,1.3700000047683716,1.3799999952316284,1.3200000524520874,1.340000033378601,1.340000033378601,15800
2019-01-09,1.3700000047683716,1.440000057220459,1.3700000047683716,1.399999976158142,1.399999976158142,23300
2019-01-10,1.3799999952316284,1.4199999570846558,1.340000033378601,1.4199999570846558,1.4199999570846558,17600
2019-01-11,1.399999976158142,1.440000057220459,1.399999976158142,1.4299999475479126,1.4299999475479126,73300
2019-01-14,1.4700000286102295,1.4900000095367432,1.4500000476837158,1.4600000381469727,1.4600000381469727,63900
2019-01-15,1.4900000095367432,1.4900000095367432,1.4299999475479126,1.4700000286102295,1.4700000286102295,60400
2019-01-16,1.4700000286102295,1.4700000286102295,1.440000057220459,1.4700000286102295,1.4700000286102295,53500
2019-01-17,1.4299999475479126,1.4700000286102295,1.4299999475479126,1.4299999475479126,1.4299999475479126,30000
2019-01-18,1.4600000381469727,1.4600000381469727,1.409999966621399,1.4500000476837158,1.4500000476837158,35500
2019-01-22,1.4500000476837158,1.4800000190734863,1.4199999570846558,1.440000057220459,1.440000057220459,26100
2019-01-23,1.4500000476837158,1.4600000381469727,1.409999966621399,1.4600000381469727,1.4600000381469727,15100
2019-01-24,1.4500000476837158,1.4500000476837158,1.409999966621399,1.409999966621399,1.409999966621399,8700
2019-01-25,1.4700000286102295,1.4700000286102295,1.4199999570846558,1.4600000381469727,1.4600000381469727,22600
2019-01-28,1.4800000190734863,1.4900000095367432,1.4299999475479126,1.4900000095367432,1.4900000095367432,19200
2019-01-29,1.4800000190734863,1.4800000190734863,1.4299999475479126,1.440000057220459,1.440000057220459,12100
2019-01-30,1.4600000381469727,1.4700000286102295,1.4299999475479126,1.4299999475479126,1.4299999475479126,17400
2019-01-31,1.440000057220459,1.4600000381469727,1.440000057220459,1.4600000381469727,1.4600000381469727,7300
2019-02-01,1.4600000381469727,1.5,1.4600000381469727,1.5,1.5,13900
2019-02-04,1.5099999904632568,1.5199999809265137,1.4500000476837158,1.5199999809265137,1.5199999809265137,66700
2019-02-05,1.5299999713897705,1.6100000143051147,1.5099999904632568,1.5399999618530273,1.5399999618530273,98900
2019-02-06,1.5700000524520874,1.600000023841858,1.5299999713897705,1.600000023841858,1.600000023841858,32800
2019-02-07,1.5800000429153442,1.590000033378601,1.5299999713897705,1.5800000429153442,1.5800000429153442,15800
2019-02-08,1.5499999523162842,1.5800000429153442,1.5499999523162842,1.5499999523162842,1.5499999523162842,29400
2019-02-11,1.5700000524520874,1.590000033378601,1.5499999523162842,1.5499999523162842,1.5499999523162842,10700
2019-02-12,1.559999942779541,1.6699999570846558,1.5499999523162842,1.600000023841858,1.600000023841858,247500
2019-02-13,1.659999966621399,1.659999966621399,1.5499999523162842,1.6399999856948853,1.6399999856948853,53500
2019-02-14,1.690000057220459,1.690000057220459,1.6200000047683716,1.6699999570846558,1.6699999570846558,40100
2019-02-15,1.649999976158142,1.6699999570846558,1.5700000524520874,1.6100000143051147,1.6100000143051147,49800
2019-02-19,1.6399999856948853,1.6399999856948853,1.600000023841858,1.6299999952316284,1.6299999952316284,21800
2019-02-20,1.6299999952316284,1.7000000476837158,1.600000023841858,1.6399999856948853,1.6399999856948853,20900
