Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,35.90999984741211,36.09000015258789,34.2400016784668,34.2400016784668,29.06246566772461,4500
2018-12-18,34.5,35.56999969482422,34.5,35.56999969482422,30.191347122192383,2100
2018-12-19,35.599998474121094,35.75,33.09000015258789,33.099998474121094,28.094852447509766,7500
2018-12-20,33.40999984741211,34.0,30.200000762939453,30.360000610351562,25.7691707611084,9500
2018-12-21,30.5,31.040000915527344,30.5,31.040000915527344,26.346345901489258,6500
2018-12-24,30.530000686645508,30.8799991607666,28.8799991607666,28.8799991607666,24.512968063354492,1200
2018-12-26,31.229999542236328,31.229999542236328,30.559999465942383,30.829999923706055,26.168106079101562,3700
2018-12-27,31.040000915527344,31.040000915527344,27.940000534057617,29.5,25.039216995239258,4800
2018-12-28,29.600000381469727,30.979999542236328,29.600000381469727,30.43000030517578,25.828588485717773,4400
2018-12-31,30.5,32.04999923706055,30.0,31.65999984741211,26.87259292602539,4300
2019-01-02,31.440000534057617,31.5,30.75,31.5,26.736791610717773,2100
2019-01-03,31.299999237060547,31.5,30.610000610351562,30.610000610351562,25.981367111206055,1900
2019-01-04,31.290000915527344,35.88999938964844,31.170000076293945,35.02000045776367,29.724529266357422,4000
2019-01-07,34.88999938964844,37.70000076293945,33.939998626708984,37.27000045776367,31.63428497314453,3000
2019-01-08,37.540000915527344,38.130001068115234,37.290000915527344,37.79999923706055,32.08414840698242,3000
2019-01-09,37.75,37.75,35.06999969482422,35.869998931884766,30.44598388671875,6100
2019-01-10,35.34000015258789,35.5,34.630001068115234,34.630001068115234,29.393491744995117,1500
2019-01-11,34.560001373291016,35.5,34.54999923706055,34.54999923706055,29.325593948364258,2300
2019-01-14,34.63999938964844,34.70000076293945,34.25,34.310001373291016,29.121883392333984,3600
2019-01-15,34.689998626708984,35.150001525878906,34.25,35.150001525878906,29.83486557006836,3300
2019-01-16,35.4900016784668,35.5,34.81999969482422,34.81999969482422,29.554765701293945,1100
2019-01-17,35.0,35.5,33.84000015258789,34.5,29.28314971923828,4400
2019-01-18,34.36000061035156,34.36000061035156,33.599998474121094,33.599998474121094,28.519243240356445,7300
2019-01-22,33.9900016784668,34.099998474121094,33.9900016784668,34.099998474121094,28.943641662597656,2700
2019-01-23,33.779998779296875,34.099998474121094,32.52000045776367,33.5,28.434364318847656,5000
2019-01-24,33.650001525878906,35.4900016784668,33.18000030517578,33.5,28.434364318847656,3700
2019-01-25,33.7400016784668,33.900001525878906,33.029998779296875,33.15999984741211,28.145774841308594,3600
2019-01-28,33.59000015258789,33.630001068115234,33.0,33.52000045776367,28.451343536376953,2700
2019-01-29,33.54999923706055,33.900001525878906,33.04999923706055,33.5,28.434364318847656,1500
2019-01-30,33.0,33.599998474121094,33.0,33.5,28.434364318847656,1700
2019-01-31,33.5,33.5,32.560001373291016,32.560001373291016,27.636503219604492,1800
2019-02-01,32.91999816894531,32.91999816894531,32.91999816894531,32.91999816894531,27.94206428527832,1100
2019-02-04,33.0,33.099998474121094,32.650001525878906,32.650001525878906,27.712894439697266,2800
2019-02-05,32.849998474121094,33.15999984741211,32.7599983215332,33.15999984741211,28.145774841308594,800
2019-02-06,33.20000076293945,33.25,33.20000076293945,33.25,28.22216796875,2100
2019-02-07,34.060001373291016,34.599998474121094,33.33000183105469,33.33000183105469,28.290069580078125,30100
2019-02-08,35.0,35.0,33.599998474121094,34.0,28.858760833740234,3100
2019-02-11,34.099998474121094,34.439998626708984,34.099998474121094,34.439998626708984,29.23221778869629,1000
2019-02-12,34.5,35.0,34.5,34.790000915527344,29.5293025970459,2800
2019-02-13,34.79999923706055,34.900001525878906,34.540000915527344,34.540000915527344,29.31710433959961,1700
2019-02-14,35.0,35.0,34.25,34.25,29.070951461791992,2100
2019-02-15,34.9900016784668,34.9900016784668,34.13999938964844,34.15999984741211,28.99456024169922,2400
2019-02-19,34.0,34.0099983215332,34.0,34.0099983215332,28.86724853515625,1100
2019-02-20,34.0,34.0,33.06999969482422,33.13999938964844,28.128803253173828,27800
2019-02-21,33.40999984741211,34.060001373291016,33.40999984741211,34.060001373291016,28.909687042236328,2000
2019-02-22,34.849998474121094,34.849998474121094,34.45000076293945,34.459999084472656,29.249197006225586,1900
2019-02-25,34.369998931884766,34.369998931884766,34.02000045776367,34.02000045776367,28.875732421875,1400
2019-02-26,33.810001373291016,34.41999816894531,33.810001373291016,34.41999816894531,29.21524429321289,2200
2019-02-27,32.599998474121094,33.27000045776367,32.599998474121094,33.27000045776367,28.2391414642334,1300
2019-02-28,33.90999984741211,34.790000915527344,33.720001220703125,33.720001220703125,28.621097564697266,2100
2019-03-01,34.790000915527344,34.790000915527344,34.13999938964844,34.13999938964844,28.977588653564453,1300
2019-03-04,34.75,35.0,34.16999816894531,34.66999816894531,29.427444458007812,3600
2019-03-05,34.72999954223633,34.86000061035156,33.72999954223633,34.060001373291016,28.909687042236328,3300
2019-03-06,34.279998779296875,34.93000030517578,33.720001220703125,33.720001220703125,28.621097564697266,5900
2019-03-07,34.209999084472656,34.93000030517578,33.5099983215332,33.52000045776367,28.663860321044922,3200
2019-03-08,33.43000030517578,34.349998474121094,32.29999923706055,32.29999923706055,27.62059783935547,9200
2019-03-11,33.16999816894531,34.2599983215332,32.93000030517578,33.869998931884766,28.963150024414062,4800
2019-03-12,33.70000076293945,34.130001068115234,32.54999923706055,32.75,28.005403518676758,3300
2019-03-13,32.75,34.310001373291016,32.75,33.38999938964844,28.552684783935547,19700
2019-03-14,33.599998474121094,34.63999938964844,33.119998931884766,34.63999938964844,29.621593475341797,29800
