Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,8.960000038146973,9.008000373840332,7.616000175476074,7.960000038146973,7.960000038146973,7100
2018-12-18,8.15999984741211,8.720000267028809,7.880000114440918,8.079999923706055,8.079999923706055,3400
2018-12-19,8.479999542236328,8.479999542236328,7.9679999351501465,8.239999771118164,8.239999771118164,2413
2018-12-20,8.279999732971191,8.279999732971191,6.800000190734863,7.504000186920166,7.504000186920166,6563
2018-12-21,7.664000034332275,7.679999828338623,6.9120001792907715,7.199999809265137,7.199999809265137,1200
2018-12-24,7.039999961853027,7.199999809265137,7.039999961853027,7.039999961853027,7.039999961853027,1200
2018-12-26,7.823999881744385,7.840000152587891,7.28000020980835,7.320000171661377,7.320000171661377,825
2018-12-27,7.28000020980835,7.760000228881836,6.800000190734863,7.679999828338623,7.679999828338623,1025
2018-12-28,6.880000114440918,7.599999904632568,6.800000190734863,6.800000190734863,6.800000190734863,3213
2018-12-31,6.960000038146973,7.199999809265137,6.191999912261963,6.191999912261963,6.191999912261963,1138
2019-01-02,6.320000171661377,6.960000038146973,6.320000171661377,6.800000190734863,6.800000190734863,1975
2019-01-03,7.039999961853027,7.679999828338623,7.039999961853027,7.679999828338623,7.679999828338623,1275
2019-01-04,8.15999984741211,8.15999984741211,7.199999809265137,7.920000076293945,7.920000076293945,613
2019-01-07,8.0,8.15999984741211,7.199999809265137,7.368000030517578,7.368000030517578,475
2019-01-08,7.199999809265137,8.15999984741211,7.199999809265137,7.97599983215332,7.97599983215332,225
2019-01-09,7.97599983215332,9.119999885559082,7.360000133514404,8.35200023651123,8.35200023651123,11413
2019-01-10,8.15999984741211,8.416000366210938,7.679999828338623,7.8480000495910645,7.8480000495910645,463
2019-01-11,8.399999618530273,8.399999618530273,7.679999828338623,8.079999923706055,8.079999923706055,788
2019-01-14,8.0,9.520000457763672,7.679999828338623,8.960000038146973,8.960000038146973,12325
2019-01-15,8.960000038146973,9.008000373840332,8.0,8.640000343322754,8.640000343322754,2338
2019-01-16,8.5600004196167,9.359999656677246,7.927999973297119,8.15999984741211,8.15999984741211,5738
2019-01-17,8.15999984741211,8.880000114440918,7.696000099182129,8.15999984741211,8.15999984741211,6638
2019-01-18,8.319999694824219,8.479999542236328,7.679999828338623,8.279999732971191,8.279999732971191,950
2019-01-22,8.15999984741211,8.399999618530273,7.679999828338623,7.679999828338623,7.679999828338623,438
2019-01-23,8.15999984741211,8.15999984741211,7.760000228881836,8.15999984741211,8.15999984741211,925
2019-01-24,8.079999923706055,8.319999694824219,7.440000057220459,8.319999694824219,8.319999694824219,938
2019-01-25,7.840000152587891,9.199999809265137,7.760000228881836,8.5600004196167,8.5600004196167,10313
2019-01-28,8.319999694824219,9.343999862670898,8.079999923706055,8.079999923706055,8.079999923706055,250
2019-01-29,8.15999984741211,8.800000190734863,8.15999984741211,8.640000343322754,8.640000343322754,2375
2019-01-30,8.0,8.776000022888184,8.0,8.319999694824219,8.319999694824219,275
2019-01-31,8.720000267028809,9.199999809265137,8.640000343322754,8.760000228881836,8.760000228881836,725
2019-02-01,9.503999710083008,9.503999710083008,8.079999923706055,9.119999885559082,9.119999885559082,1950
2019-02-04,8.479999542236328,9.4399995803833,8.319999694824219,9.359999656677246,9.359999656677246,1788
2019-02-05,9.199999809265137,9.279999732971191,9.039999961853027,9.239999771118164,9.239999771118164,475
2019-02-06,9.119999885559082,9.520000457763672,8.5600004196167,9.520000457763672,9.520000457763672,488
2019-02-07,9.4399995803833,10.399999618530273,8.960000038146973,9.520000457763672,9.520000457763672,11413
2019-02-08,9.920000076293945,9.920000076293945,8.479999542236328,9.199999809265137,9.199999809265137,3250
2019-02-11,8.991999626159668,9.119999885559082,8.640000343322754,8.640000343322754,8.640000343322754,1063
2019-02-12,8.640000343322754,9.279999732971191,8.640000343322754,9.199999809265137,9.199999809265137,1725
2019-02-13,9.279999732971191,9.279999732971191,8.720000267028809,9.199999809265137,9.199999809265137,488
2019-02-14,9.039999961853027,9.039999961853027,8.800000190734863,8.800000190734863,8.800000190734863,4763
2019-02-15,9.199999809265137,10.5600004196167,9.119999885559082,9.368000030517578,9.368000030517578,17475
2019-02-19,13.920000076293945,17.360000610351562,11.359999656677246,12.079999923706055,12.079999923706055,941775
2019-02-20,11.760000228881836,12.928000450134277,11.279999732971191,11.760000228881836,11.760000228881836,57975
2019-02-21,12.5600004196167,12.5600004196167,10.800000190734863,11.279999732971191,11.279999732971191,16763
2019-02-22,10.880000114440918,11.359999656677246,9.84000015258789,11.279999732971191,11.279999732971191,29050
2019-02-25,11.760000228881836,12.399999618530273,10.640000343322754,10.880000114440918,10.880000114440918,23200
2019-02-26,10.800000190734863,11.168000221252441,9.84000015258789,10.720000267028809,10.720000267028809,17675
2019-02-27,10.5600004196167,11.199999809265137,10.079999923706055,10.479999542236328,10.479999542236328,1125
2019-02-28,10.319999694824219,10.5600004196167,10.079999923706055,10.079999923706055,10.079999923706055,5075
2019-03-01,10.800000190734863,10.800000190734863,10.15999984741211,10.5600004196167,10.5600004196167,4300
2019-03-04,10.479999542236328,10.496000289916992,10.0,10.15999984741211,10.15999984741211,3288
2019-03-05,10.079999923706055,10.720000267028809,10.079999923706055,10.319999694824219,10.319999694824219,4200
2019-03-06,10.579999923706055,13.390000343322754,9.449999809265137,11.274999618530273,11.274999618530273,74500
2019-03-07,11.289999961853027,16.0,11.289999961853027,15.404999732971191,15.404999732971191,150000
2019-03-08,14.720000267028809,15.0,12.5,12.600000381469727,12.600000381469727,62700
2019-03-11,12.5,12.5,10.920000076293945,11.289999961853027,11.289999961853027,25300
2019-03-12,11.09000015258789,12.32800006866455,11.010000228881836,11.770000457763672,11.770000457763672,63800
2019-03-13,11.829999923706055,11.989999771118164,10.140000343322754,10.699999809265137,10.699999809265137,27400
2019-03-14,10.520000457763672,11.1899995803833,10.0,11.1899995803833,11.1899995803833,7600
2019-03-15,11.239999771118164,11.239999771118164,10.550000190734863,10.720000267028809,10.720000267028809,7100
2019-03-18,10.800000190734863,11.069999694824219,9.779999732971191,10.819999694824219,10.819999694824219,11900
2019-03-19,11.180000305175781,11.180000305175781,10.710000038146973,10.847000122070312,10.847000122070312,9500
2019-03-20,10.491999626159668,11.199999809265137,10.491999626159668,11.199999809265137,11.199999809265137,8700
2019-03-21,11.149999618530273,11.739999771118164,10.8100004196167,11.345999717712402,11.345999717712402,10200
2019-03-22,11.489999771118164,11.5,10.779999732971191,10.779999732971191,10.779999732971191,3000
2019-03-25,10.819999694824219,11.5,10.315999984741211,11.5,11.5,19800
2019-03-26,11.5,11.5,10.010000228881836,10.29800033569336,10.29800033569336,7500
2019-03-27,10.75,11.5,10.300000190734863,10.699999809265137,10.699999809265137,72500
2019-03-28,10.489999771118164,12.4399995803833,9.767999649047852,12.210000038146973,12.210000038146973,121400
2019-03-29,11.600000381469727,12.880000114440918,11.550000190734863,12.399999618530273,12.399999618530273,27400
2019-04-01,12.420000076293945,12.420000076293945,11.329999923706055,11.395999908447266,11.395999908447266,19800
2019-04-02,11.25,11.680000305175781,10.741000175476074,11.180000305175781,11.180000305175781,15800
