Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,85.06999969482422,86.87999725341797,84.19999694824219,84.93000030517578,67.24207305908203,5958200
2018-12-18,85.45999908447266,85.5,82.80000305175781,83.58000183105469,66.17323303222656,5288600
2018-12-19,84.33000183105469,86.30000305175781,82.6500015258789,83.5199966430664,66.12572479248047,5510800
2018-12-20,82.98999786376953,86.4800033569336,82.41000366210938,85.37000274658203,67.5904312133789,9453300
2018-12-21,84.62999725341797,88.70999908447266,83.22000122070312,84.91999816894531,67.23416137695312,16044700
2018-12-24,84.8499984741211,86.44000244140625,83.5999984741211,84.16000366210938,66.63243865966797,5097900
2018-12-26,84.73999786376953,89.08999633789062,84.62000274658203,89.04000091552734,70.4961166381836,6225000
2018-12-27,87.94999694824219,89.93000030517578,86.86000061035156,89.91000366210938,71.1849365234375,7272800
2018-12-28,90.08999633789062,92.81999969482422,90.0,91.12000274658203,72.14291381835938,6037700
2018-12-31,91.5999984741211,92.98999786376953,91.2300033569336,92.19000244140625,72.99007415771484,5722100
2019-01-02,91.23999786376953,91.26000213623047,88.41999816894531,89.2300033569336,70.64653015136719,6908400
2019-01-03,88.63999938964844,88.80000305175781,86.08000183105469,86.29000091552734,68.31884002685547,7653200
2019-01-04,87.75,89.13999938964844,86.2699966430664,89.06999969482422,70.51985931396484,8910600
2019-01-07,90.06999969482422,90.76000213623047,89.19999694824219,90.37000274658203,71.54911041259766,7281500
2019-01-08,91.19999694824219,92.30000305175781,90.4000015258789,90.79000091552734,71.88166046142578,7478300
2019-01-09,90.87999725341797,91.38999938964844,87.45999908447266,87.80999755859375,69.52226257324219,9971900
2019-01-10,87.87999725341797,88.87999725341797,87.12000274658203,88.19999694824219,69.83104705810547,6527700
2019-01-11,87.54000091552734,88.30999755859375,87.54000091552734,88.30999755859375,69.91814422607422,5318100
2019-01-14,86.97000122070312,86.97000122070312,84.48999786376953,84.76000213623047,67.93055725097656,6368500
2019-01-15,84.93000030517578,85.68000030517578,84.44999694824219,85.5,68.52362060546875,7295500
2019-01-16,85.66000366210938,86.38999938964844,85.44999694824219,85.55000305175781,68.56370544433594,4927000
2019-01-17,85.54000091552734,87.69000244140625,85.41999816894531,87.19999694824219,69.88609313964844,6438700
2019-01-18,88.44999694824219,89.79000091552734,86.91999816894531,89.5,71.72940063476562,6190000
2019-01-22,88.86000061035156,89.36000061035156,87.9000015258789,88.66000366210938,71.05619812011719,5664600
2019-01-23,88.83999633789062,89.27999877929688,87.69999694824219,88.44999694824219,70.88789367675781,4969300
2019-01-24,88.33000183105469,88.44000244140625,85.0999984741211,85.87999725341797,68.82818603515625,8372600
2019-01-25,82.51000213623047,82.61000061035156,79.43000030517578,80.54000091552734,64.54845428466797,21308600
2019-01-28,80.0,80.0999984741211,76.68000030517578,77.13999938964844,61.823551177978516,14718800
2019-01-29,77.02999877929688,78.16000366210938,75.7699966430664,77.47000122070312,62.08802032470703,13909000
2019-01-30,77.69000244140625,79.19000244140625,76.9800033569336,79.05999755859375,63.36231231689453,9277200
2019-01-31,78.94999694824219,81.30999755859375,78.70999908447266,80.29000091552734,64.34809875488281,11563900
2019-02-01,80.25,80.7300033569336,79.11000061035156,80.5,64.51640319824219,6759500
2019-02-04,80.30000305175781,80.36000061035156,77.5199966430664,78.52999877929688,62.937538146972656,10205600
2019-02-05,78.55999755859375,80.05999755859375,78.22000122070312,79.69000244140625,63.86721420288086,7965500
2019-02-06,79.5999984741211,79.88999938964844,78.79000091552734,79.08000183105469,63.37833786010742,4907200
2019-02-07,78.3499984741211,79.22000122070312,77.80999755859375,79.16999816894531,63.45047378540039,5877500
2019-02-08,79.02999877929688,79.86000061035156,78.88999938964844,79.66999816894531,63.851200103759766,4598900
