Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,37.529998779296875,38.27000045776367,36.25,36.5099983215332,33.632381439208984,719400
2018-12-18,36.599998474121094,37.279998779296875,36.31999969482422,36.720001220703125,33.825836181640625,423400
2018-12-19,37.189998626708984,37.720001220703125,34.95000076293945,35.06999969482422,32.305877685546875,509500
2018-12-20,35.27000045776367,36.04999923706055,34.18000030517578,34.68000030517578,31.946622848510742,425000
2018-12-21,34.68000030517578,35.41999816894531,34.11000061035156,34.720001220703125,31.983469009399414,870300
2018-12-24,34.63999938964844,34.790000915527344,33.54999923706055,33.54999923706055,30.905681610107422,98900
2018-12-26,33.79999923706055,35.099998474121094,32.77000045776367,35.04999923706055,32.287452697753906,334600
2018-12-27,34.02000045776367,35.5,34.0,35.45000076293945,32.65593338012695,354300
2018-12-28,35.59000015258789,36.529998779296875,35.400001525878906,35.779998779296875,32.95991516113281,373000
2018-12-31,35.5099983215332,36.08000183105469,34.45000076293945,35.61000061035156,32.80331802368164,304500
2019-01-02,34.63999938964844,37.650001525878906,34.400001525878906,37.45000076293945,34.498294830322266,445200
2019-01-03,37.61000061035156,37.61000061035156,35.439998626708984,35.869998931884766,33.04282760620117,420400
2019-01-04,36.849998474121094,39.0,36.689998626708984,38.95000076293945,35.880069732666016,480500
2019-01-07,39.15999984741211,40.4900016784668,38.66999816894531,39.560001373291016,36.44198989868164,573100
2019-01-08,40.029998779296875,40.97999954223633,39.36000061035156,40.119998931884766,36.957847595214844,436100
2019-01-09,40.65999984741211,41.099998474121094,40.029998779296875,40.65999984741211,37.45528793334961,303400
2019-01-10,40.13999938964844,41.88999938964844,40.11000061035156,41.86000061035156,38.56071853637695,441800
2019-01-11,41.06999969482422,41.79999923706055,40.709999084472656,41.439998626708984,38.17381286621094,273200
2019-01-14,41.439998626708984,41.720001220703125,40.4900016784668,41.18000030517578,37.93431091308594,203800
2019-01-15,41.779998779296875,41.939998626708984,40.380001068115234,41.11000061035156,37.86981964111328,165100
2019-01-16,41.459999084472656,42.38999938964844,41.349998474121094,42.29999923706055,38.96603012084961,228900
2019-01-17,41.599998474121094,42.58000183105469,41.599998474121094,41.970001220703125,38.66204833984375,330500
2019-01-18,42.380001068115234,43.84000015258789,41.560001373291016,43.58000183105469,40.145137786865234,488000
2019-01-22,42.779998779296875,43.970001220703125,40.47999954223633,42.4900016784668,39.14105224609375,311300
2019-01-23,42.75,43.65999984741211,42.31999969482422,42.66999816894531,39.30686950683594,222200
2019-01-24,41.68000030517578,42.939998626708984,41.220001220703125,42.720001220703125,39.35292434692383,158800
2019-01-25,43.68000030517578,44.369998931884766,43.61000061035156,43.90999984741211,40.44913101196289,197800
2019-01-28,43.45000076293945,43.810001373291016,42.709999084472656,43.7599983215332,40.31095504760742,218000
2019-01-29,44.22999954223633,44.439998626708984,43.27000045776367,43.43000030517578,40.006961822509766,221200
2019-01-30,44.209999084472656,45.439998626708984,43.459999084472656,45.34000015258789,41.76642990112305,330400
2019-01-31,47.060001373291016,48.59000015258789,45.81999969482422,47.2599983215332,43.535099029541016,489200
2019-02-01,46.720001220703125,48.130001068115234,46.5,47.7599983215332,43.99568557739258,578500
2019-02-04,46.7400016784668,47.34000015258789,45.02000045776367,46.0099983215332,42.561851501464844,487200
2019-02-05,45.77000045776367,46.310001373291016,45.38999938964844,45.459999084472656,42.053070068359375,276600
2019-02-06,45.27000045776367,46.540000915527344,45.189998626708984,46.29999923706055,42.830116271972656,312500
2019-02-07,45.959999084472656,46.02000045776367,44.290000915527344,45.11000061035156,41.72930145263672,242000
2019-02-08,45.599998474121094,45.599998474121094,44.43000030517578,45.20000076293945,41.81255340576172,194200
2019-02-11,45.2400016784668,45.779998779296875,45.0099983215332,45.61000061035156,42.19182586669922,290200
2019-02-12,46.02000045776367,46.33000183105469,45.65999984741211,45.7400016784668,42.31209182739258,168000
2019-02-13,46.34000015258789,46.61000061035156,45.04999923706055,45.59000015258789,42.173336029052734,342200
2019-02-14,45.130001068115234,45.66999816894531,44.849998474121094,45.119998931884766,41.738548278808594,226000
2019-02-15,45.7400016784668,46.33000183105469,45.45000076293945,45.7599983215332,42.33058166503906,215500
2019-02-19,45.209999084472656,46.95000076293945,45.209999084472656,46.5,43.0151252746582,242600
2019-02-20,46.66999816894531,48.0099983215332,46.66999816894531,47.72999954223633,44.15294647216797,256800
2019-02-21,47.75,48.150001525878906,46.7400016784668,47.11000061035156,43.57941436767578,167800
2019-02-22,47.45000076293945,47.689998626708984,46.90999984741211,47.369998931884766,43.81992721557617,176800
2019-02-25,47.65999984741211,48.189998626708984,47.209999084472656,47.900001525878906,44.31021499633789,204200
2019-02-26,47.709999084472656,48.380001068115234,47.52000045776367,47.869998931884766,44.28245544433594,201500
2019-02-27,47.79999923706055,48.220001220703125,47.150001525878906,47.540000915527344,43.97719192504883,224900
2019-02-28,47.43000030517578,47.43000030517578,46.810001373291016,46.939998626708984,43.42214584350586,231000
2019-03-01,47.2599983215332,48.25,46.970001220703125,48.220001220703125,44.606224060058594,276400
2019-03-04,48.15999984741211,48.880001068115234,47.27000045776367,48.029998779296875,44.43046188354492,241500
2019-03-05,47.9900016784668,48.25,47.400001525878906,48.060001373291016,44.45821762084961,197500
2019-03-06,48.13999938964844,48.13999938964844,46.06999969482422,46.11000061035156,42.65435791015625,255200
2019-03-07,46.189998626708984,46.189998626708984,44.83000183105469,45.22999954223633,41.84030532836914,224300
2019-03-08,44.72999954223633,45.029998779296875,44.36000061035156,44.84000015258789,41.47953414916992,195600
2019-03-11,45.29999923706055,45.970001220703125,44.529998779296875,45.93000030517578,42.48784637451172,179200
2019-03-12,45.9900016784668,47.060001373291016,45.9900016784668,46.209999084472656,42.746864318847656,193000
2019-03-13,46.45000076293945,46.84000015258789,45.790000915527344,45.81999969482422,42.38608932495117,259300
2019-03-14,45.77000045776367,45.810001373291016,44.849998474121094,44.959999084472656,41.59053039550781,165700
2019-03-15,45.16999816894531,46.09000015258789,44.959999084472656,45.439998626708984,42.03456497192383,465900
2019-03-18,46.189998626708984,46.47999954223633,45.349998474121094,45.90999984741211,42.46935272216797,179100
2019-03-19,46.34000015258789,46.709999084472656,45.13999938964844,45.41999816894531,42.01605987548828,149900
2019-03-20,45.31999969482422,45.63999938964844,44.0,45.02000045776367,41.64604949951172,248800
2019-03-21,44.720001220703125,46.27000045776367,44.59000015258789,45.83000183105469,42.39534378051758,228800
2019-03-22,45.43000030517578,45.43000030517578,42.34000015258789,42.38999938964844,39.2131462097168,295600
2019-03-25,42.189998626708984,43.2400016784668,41.619998931884766,42.849998474121094,39.638668060302734,248800
2019-03-26,43.349998474121094,44.2400016784668,43.099998474121094,43.72999954223633,40.45272445678711,325800
2019-03-27,43.66999816894531,44.56999969482422,43.33000183105469,44.33000183105469,41.00775909423828,164300
2019-03-28,44.400001525878906,45.15999984741211,44.16999816894531,44.900001525878906,41.5350456237793,208500
2019-03-29,45.54999923706055,46.06999969482422,45.0,45.849998474121094,42.41384506225586,371200
2019-04-01,46.93000030517578,47.40999984741211,46.0,47.31999969482422,43.7736701965332,162500
2019-04-02,47.529998779296875,47.869998931884766,46.959999084472656,47.77000045776367,44.189945220947266,202100
2019-04-03,48.41999816894531,49.130001068115234,47.880001068115234,48.119998931884766,44.51371765136719,159600
2019-04-04,48.220001220703125,49.400001525878906,48.040000915527344,49.36000061035156,45.660797119140625,240600
2019-04-05,49.900001525878906,51.220001220703125,49.900001525878906,51.099998474121094,47.270389556884766,403400
2019-04-08,51.22999954223633,51.22999954223633,48.66999816894531,49.970001220703125,46.22508239746094,367800
2019-04-09,49.58000183105469,50.27000045776367,49.150001525878906,49.540000915527344,45.82730484008789,372000
2019-04-10,49.56999969482422,50.0,49.45000076293945,49.52000045776367,45.80879592895508,283500
2019-04-11,49.5099983215332,49.939998626708984,49.119998931884766,49.7599983215332,46.03081130981445,519000
2019-04-12,50.20000076293945,50.2599983215332,49.40999984741211,49.9900016784668,46.24357986450195,274100
2019-04-15,49.709999084472656,50.380001068115234,49.47999954223633,49.58000183105469,45.86430358886719,227100
2019-04-16,49.650001525878906,50.04999923706055,49.439998626708984,50.0,46.25282669067383,157200
2019-04-17,50.849998474121094,51.029998779296875,49.880001068115234,50.7400016784668,46.93737030029297,233300
2019-04-18,50.459999084472656,50.900001525878906,49.97999954223633,50.279998779296875,46.511844635009766,252800
2019-04-22,49.95000076293945,50.220001220703125,49.18000030517578,49.7599983215332,46.03081130981445,197900
2019-04-23,49.47999954223633,50.91999816894531,49.400001525878906,50.68000030517578,46.88186264038086,403100
2019-04-24,50.52000045776367,51.04999923706055,50.25,50.459999084472656,46.6783561706543,245500
2019-04-25,52.41999816894531,53.0,49.630001068115234,49.900001525878906,46.16032409667969,623300
2019-04-26,49.959999084472656,50.029998779296875,48.970001220703125,49.91999816894531,46.17881774902344,616300
2019-04-29,49.849998474121094,50.59000015258789,49.439998626708984,50.22999954223633,46.652496337890625,392400
2019-04-30,50.369998931884766,50.54999923706055,49.43000030517578,49.66999816894531,46.13237380981445,352300
2019-05-01,49.66999816894531,50.209999084472656,48.86000061035156,48.91999816894531,45.43579864501953,317500
2019-05-02,48.5,49.90999984741211,48.310001373291016,49.68000030517578,46.14167022705078,381500
2019-05-03,50.099998474121094,51.869998931884766,49.97999954223633,51.70000076293945,48.01780319213867,274100
2019-05-06,50.349998474121094,51.189998626708984,50.02000045776367,50.959999084472656,47.330509185791016,267200
2019-05-07,50.119998931884766,50.52000045776367,49.29999923706055,49.83000183105469,46.2809944152832,430100
2019-05-08,49.79999923706055,50.439998626708984,49.31999969482422,49.70000076293945,46.16024398803711,203900
2019-05-09,49.02000045776367,49.7400016784668,48.45000076293945,49.61000061035156,46.076656341552734,147300
2019-05-10,49.349998474121094,49.79999923706055,48.59000015258789,49.560001373291016,46.03022384643555,231300
2019-05-13,48.22999954223633,48.47999954223633,46.22999954223633,46.849998474121094,43.513221740722656,186000
2019-05-14,47.11000061035156,47.70000076293945,46.79999923706055,47.209999084472656,43.847591400146484,174000
2019-05-15,46.38999938964844,48.0099983215332,46.2400016784668,48.0099983215332,44.59061050415039,169800
2019-05-16,48.36000061035156,48.650001525878906,47.58000183105469,47.72999954223633,44.33055114746094,207000
2019-05-17,47.060001373291016,47.58000183105469,46.2599983215332,46.5,43.18815612792969,212300
2019-05-20,45.869998931884766,46.13999938964844,45.130001068115234,45.40999984741211,42.175785064697266,244200
2019-05-21,46.459999084472656,46.959999084472656,45.369998931884766,46.29999923706055,43.002403259277344,261200
2019-05-22,45.88999938964844,46.45000076293945,44.66999816894531,45.15999984741211,41.9435920715332,190200
2019-05-23,44.06999969482422,44.33000183105469,42.439998626708984,42.75,39.70524215698242,273600
2019-05-24,43.81999969482422,43.81999969482422,42.56999969482422,43.0099983215332,39.94672775268555,212500
