Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,30.200000762939453,30.200000762939453,29.709999084472656,29.709999084472656,26.99880599975586,2500
2018-12-18,29.709999084472656,29.709999084472656,29.709999084472656,29.709999084472656,26.99880599975586,0
2018-12-19,30.0,30.0,29.600000381469727,29.8700008392334,27.144207000732422,400
2018-12-20,29.5,29.5,29.260000228881836,29.299999237060547,26.626224517822266,2700
2018-12-21,30.5,30.899999618530273,30.25,30.25,27.48952865600586,76600
2018-12-24,30.25,30.5,30.049999237060547,30.049999237060547,27.307785034179688,4400
2018-12-26,30.440000534057617,31.25,29.850000381469727,31.0,28.17108917236328,5100
2018-12-27,30.700000762939453,31.25,30.260000228881836,31.0,28.17108917236328,3400
2018-12-28,31.0,31.399999618530273,30.75,31.399999618530273,28.534587860107422,2400
2018-12-31,31.5,31.5,31.5,31.5,28.625463485717773,600
2019-01-02,31.0,31.0,31.0,31.0,28.17108917236328,400
2019-01-03,31.0,31.649999618530273,31.0,31.649999618530273,28.76177215576172,1500
2019-01-04,32.650001525878906,32.650001525878906,32.0,32.349998474121094,29.39789390563965,2600
2019-01-07,31.25,32.400001525878906,31.200000762939453,32.25,29.307024002075195,5200
2019-01-08,32.75,32.75,30.8700008392334,32.25,29.307024002075195,13900
2019-01-09,31.299999237060547,32.099998474121094,31.25,32.0,29.079835891723633,6900
2019-01-10,31.75,32.0,31.75,32.0,29.079835891723633,400
2019-01-11,31.75,33.0,31.75,33.0,29.988576889038086,5700
2019-01-14,31.25,33.0,31.25,33.0,29.988576889038086,900
2019-01-15,33.0,33.0,33.0,33.0,29.988576889038086,300
2019-01-16,33.0,33.0,33.0,33.0,29.988576889038086,0
2019-01-17,32.0,33.25,32.0,33.25,30.215763092041016,600
2019-01-18,33.0,33.95000076293945,33.0,33.95000076293945,30.851886749267578,1300
2019-01-22,33.400001525878906,34.0,33.400001525878906,34.0,30.89732551574707,600
2019-01-23,33.25,34.0,33.150001525878906,33.9900016784668,30.888242721557617,3100
2019-01-24,33.75,34.0,33.75,34.0,30.89732551574707,4700
2019-01-25,34.0,35.0,33.75,35.0,31.806066513061523,7800
2019-01-28,34.0099983215332,34.0099983215332,34.0099983215332,34.0099983215332,30.90640640258789,200
2019-01-29,32.2599983215332,34.54999923706055,32.2599983215332,34.54999923706055,31.397132873535156,1300
2019-01-30,34.5,37.0,32.709999084472656,36.0,32.714813232421875,4400
2019-01-31,36.75,36.75,36.099998474121094,36.099998474121094,33.0535888671875,700
2019-02-01,36.5,36.54999923706055,36.45000076293945,36.5,33.419837951660156,5700
2019-02-04,36.75,37.0,36.75,36.75,33.648738861083984,3500
2019-02-05,36.95000076293945,37.400001525878906,36.95000076293945,37.400001525878906,34.24388885498047,4500
2019-02-06,37.790000915527344,37.790000915527344,37.5,37.5,34.335453033447266,1600
2019-02-07,37.5,37.5,37.25,37.25,34.106544494628906,1100
2019-02-08,37.4900016784668,37.75,37.4900016784668,37.75,34.564353942871094,1500
2019-02-11,37.75,37.95000076293945,37.75,37.75,34.564353942871094,2200
2019-02-12,37.25,37.25,37.0,37.0,33.87763977050781,16800
2019-02-13,36.5099983215332,37.939998626708984,36.5099983215332,37.5,34.335453033447266,2900
2019-02-14,37.2599983215332,37.2599983215332,37.0099983215332,37.0099983215332,33.88679885864258,1000
2019-02-15,37.25,37.25,37.20000076293945,37.20000076293945,34.060768127441406,900
2019-02-19,37.209999084472656,37.209999084472656,36.27000045776367,36.27000045776367,33.209251403808594,1700
2019-02-20,36.650001525878906,36.650001525878906,36.0,36.0,32.962032318115234,2100
