Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,6.840000152587891,7.139999866485596,6.840000152587891,6.960000038146973,6.960000038146973,201350
2018-12-18,6.78000020980835,7.019999980926514,6.659999847412109,6.900000095367432,6.900000095367432,157683
2018-12-19,6.840000152587891,7.380000114440918,6.78000020980835,6.960000038146973,6.960000038146973,155367
2018-12-20,6.840000152587891,7.079999923706055,6.599999904632568,6.960000038146973,6.960000038146973,147050
2018-12-21,6.71999979019165,7.019999980926514,6.300000190734863,6.420000076293945,6.420000076293945,125867
2018-12-24,6.239999771118164,6.599999904632568,5.699999809265137,6.059999942779541,6.059999942779541,112267
2018-12-26,6.179999828338623,7.380000114440918,6.119999885559082,7.079999923706055,7.079999923706055,163550
2018-12-27,7.079999923706055,7.199999809265137,6.480000019073486,6.71999979019165,6.71999979019165,135850
2018-12-28,6.659999847412109,6.78000020980835,6.179999828338623,6.360000133514404,6.360000133514404,144483
2018-12-31,6.480000019073486,6.71999979019165,6.119999885559082,6.539999961853027,6.539999961853027,98850
2019-01-02,6.420000076293945,6.78000020980835,6.300000190734863,6.300000190734863,6.300000190734863,57550
2019-01-03,6.239999771118164,6.539999961853027,6.239999771118164,6.360000133514404,6.360000133514404,79850
2019-01-04,6.480000019073486,7.380000114440918,6.480000019073486,6.78000020980835,6.78000020980835,178600
2019-01-07,7.019999980926514,8.039999961853027,6.960000038146973,7.980000019073486,7.980000019073486,139500
2019-01-08,8.039999961853027,9.119999885559082,7.980000019073486,8.460000038146973,8.460000038146973,243150
2019-01-09,8.640000343322754,8.760000228881836,8.279999732971191,8.579999923706055,8.579999923706055,150517
2019-01-10,8.460000038146973,8.579999923706055,8.15999984741211,8.460000038146973,8.460000038146973,55883
2019-01-11,17.15999984741211,17.399999618530273,15.119999885559082,16.559999465942383,16.559999465942383,3735433
2019-01-14,16.139999389648438,16.799999237060547,15.180000305175781,15.239999771118164,15.239999771118164,661033
2019-01-15,15.300000190734863,15.359999656677246,14.100000381469727,14.640000343322754,14.640000343322754,337117
2019-01-16,14.640000343322754,15.0600004196167,14.520000457763672,14.699999809265137,14.699999809265137,141683
2019-01-17,14.399999618530273,15.359999656677246,14.220000267028809,15.0,15.0,165533
2019-01-18,15.0600004196167,15.180000305175781,14.880000114440918,15.0,15.0,132250
2019-01-22,14.760000228881836,15.0600004196167,14.760000228881836,14.9399995803833,14.9399995803833,122983
2019-01-23,14.9399995803833,15.0600004196167,14.640000343322754,14.9399995803833,14.9399995803833,139283
2019-01-24,15.0,15.960000038146973,14.880000114440918,14.880000114440918,14.880000114440918,265367
2019-01-25,15.300000190734863,15.479999542236328,14.760000228881836,15.180000305175781,15.180000305175781,133267
2019-01-28,15.0,15.420000076293945,14.880000114440918,14.9399995803833,14.9399995803833,111017
2019-01-29,15.0600004196167,15.479999542236328,14.9399995803833,15.180000305175781,15.180000305175781,95300
