Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,29.639999389648438,29.940000534057617,28.799999237060547,29.15999984741211,29.15999984741211,3950
2018-12-18,29.15999984741211,29.676000595092773,28.31999969482422,28.31999969482422,28.31999969482422,2825
2018-12-19,27.959999084472656,28.559999465942383,27.84000015258789,28.559999465942383,28.559999465942383,3567
2018-12-20,27.972000122070312,27.972000122070312,26.26799964904785,26.399999618530273,26.399999618530273,4817
2018-12-21,26.399999618530273,26.8799991607666,25.200000762939453,25.31999969482422,25.31999969482422,5117
2018-12-24,24.959999084472656,25.5,24.959999084472656,25.440000534057617,25.440000534057617,2742
2018-12-26,26.280000686645508,26.280000686645508,25.200000762939453,26.280000686645508,26.280000686645508,2425
2018-12-27,25.68000030517578,27.479999542236328,25.68000030517578,26.399999618530273,26.399999618530273,3192
2018-12-28,26.399999618530273,27.600000381469727,25.559999465942383,27.600000381469727,27.600000381469727,2492
2018-12-31,28.440000534057617,30.0,28.440000534057617,29.760000228881836,29.760000228881836,8058
2019-01-02,29.760000228881836,31.200000762939453,28.68000030517578,30.600000381469727,30.600000381469727,4392
2019-01-03,29.760000228881836,30.239999771118164,29.399999618530273,29.399999618530273,29.399999618530273,1517
2019-01-04,29.639999389648438,30.1200008392334,29.399999618530273,30.1200008392334,30.1200008392334,233
2019-01-07,32.040000915527344,33.2400016784668,31.079999923706055,31.200000762939453,31.200000762939453,5817
2019-01-08,31.440000534057617,31.68000030517578,30.600000381469727,31.68000030517578,31.68000030517578,1150
2019-01-09,31.799999237060547,32.040000915527344,30.79199981689453,31.68000030517578,31.68000030517578,717
2019-01-10,31.200000762939453,31.799999237060547,30.239999771118164,30.600000381469727,30.600000381469727,1542
2019-01-11,30.479999542236328,32.7599983215332,30.479999542236328,32.7599983215332,32.7599983215332,3792
2019-01-14,32.400001525878906,33.84000015258789,32.19599914550781,33.84000015258789,33.84000015258789,5475
2019-01-15,33.959999084472656,34.560001373291016,33.02399826049805,34.31999969482422,34.31999969482422,3508
2019-01-16,34.560001373291016,35.400001525878906,30.239999771118164,32.52000045776367,32.52000045776367,9108
2019-01-17,31.920000076293945,34.20000076293945,31.799999237060547,33.47999954223633,33.47999954223633,2050
2019-01-18,33.720001220703125,34.31999969482422,33.492000579833984,33.599998474121094,33.599998474121094,2283
2019-01-22,34.560001373291016,34.560001373291016,33.0,33.540000915527344,33.540000915527344,3400
2019-01-23,33.36000061035156,33.47999954223633,31.812000274658203,33.119998931884766,33.119998931884766,1850
2019-01-24,32.7599983215332,34.06800079345703,32.49599838256836,33.959999084472656,33.959999084472656,2225
2019-01-25,33.959999084472656,34.560001373291016,33.599998474121094,33.599998474121094,33.599998474121094,1550
2019-01-28,33.2400016784668,34.560001373291016,33.2400016784668,34.439998626708984,34.439998626708984,1658
2019-01-29,33.97200012207031,34.34400177001953,33.41999816894531,33.599998474121094,33.599998474121094,11842
2019-01-30,33.84000015258789,33.84000015258789,33.119998931884766,33.84000015258789,33.84000015258789,942
2019-01-31,34.560001373291016,34.91999816894531,34.36800003051758,34.68000030517578,34.68000030517578,1467
2019-02-01,34.79999923706055,35.52000045776367,34.08000183105469,35.400001525878906,35.400001525878906,4908
2019-02-04,35.52000045776367,35.52000045776367,35.040000915527344,35.15999984741211,35.15999984741211,1575
2019-02-05,35.400001525878906,35.52000045776367,33.599998474121094,35.279998779296875,35.279998779296875,6892
2019-02-06,34.487998962402344,35.400001525878906,34.08000183105469,35.279998779296875,35.279998779296875,1550
2019-02-07,34.91999816894531,35.400001525878906,34.02000045776367,34.86000061035156,34.86000061035156,2075
2019-02-08,34.439998626708984,36.0,34.439998626708984,34.560001373291016,34.560001373291016,3383
2019-02-11,35.15999984741211,35.7599983215332,34.68000030517578,35.15999984741211,35.15999984741211,908
2019-02-12,35.15999984741211,35.400001525878906,35.11199951171875,35.400001525878906,35.400001525878906,1183
2019-02-13,35.52000045776367,35.7599983215332,34.79999923706055,35.63999938964844,35.63999938964844,1375
2019-02-14,35.63999938964844,35.880001068115234,35.220001220703125,35.279998779296875,35.279998779296875,2533
2019-02-15,35.63999938964844,36.599998474121094,35.040000915527344,36.47999954223633,36.47999954223633,4750
2019-02-19,37.79999923706055,38.63999938964844,36.720001220703125,38.400001525878906,38.400001525878906,5958
2019-02-20,39.0,39.119998931884766,37.20000076293945,37.439998626708984,37.439998626708984,5075
2019-02-21,37.68000030517578,37.79999923706055,36.0,36.36000061035156,36.36000061035156,3925
2019-02-22,36.720001220703125,37.31999969482422,36.119998931884766,37.31999969482422,37.31999969482422,1533
2019-02-25,37.439998626708984,37.560001373291016,36.37200164794922,37.20000076293945,37.20000076293945,5000
2019-02-26,37.380001068115234,37.88399887084961,36.2400016784668,36.2400016784668,36.2400016784668,2208
2019-02-27,36.540000915527344,36.959999084472656,36.540000915527344,36.75600051879883,36.75600051879883,1517
2019-02-28,36.720001220703125,36.959999084472656,36.47999954223633,36.959999084472656,36.959999084472656,1025
2019-03-01,36.959999084472656,36.959999084472656,36.46799850463867,36.47999954223633,36.47999954223633,1350
2019-03-04,17.280000686645508,17.280000686645508,14.039999961853027,15.600000381469727,15.600000381469727,460217
2019-03-05,15.960000038146973,15.960000038146973,14.399999618530273,14.760000228881836,14.760000228881836,93183
2019-03-06,13.920000076293945,15.0,12.479999542236328,14.15999984741211,14.15999984741211,114492
2019-03-07,14.399999618530273,16.079999923706055,13.5600004196167,15.239999771118164,15.239999771118164,84825
2019-03-08,15.119999885559082,15.600000381469727,14.520000457763672,15.239999771118164,15.239999771118164,48908
2019-03-11,15.359999656677246,15.600000381469727,14.760000228881836,15.239999771118164,15.239999771118164,33142
2019-03-12,15.119999885559082,15.479999542236328,14.399999618530273,14.399999618530273,14.399999618530273,29408
2019-03-13,14.640000343322754,14.880000114440918,13.5600004196167,14.399999618530273,14.399999618530273,26733
2019-03-14,15.960000038146973,20.15999984741211,15.359999656677246,16.920000076293945,16.920000076293945,504283
2019-03-15,16.68000030517578,16.884000778198242,15.359999656677246,15.960000038146973,15.960000038146973,73458
2019-03-18,17.15999984741211,18.600000381469727,16.440000534057617,17.15999984741211,17.15999984741211,95458
2019-03-19,17.399999618530273,18.347999572753906,16.200000762939453,18.1200008392334,18.1200008392334,96700
2019-03-20,18.479999542236328,19.200000762939453,18.0,18.360000610351562,18.360000610351562,111200
2019-03-21,18.600000381469727,19.68000030517578,17.760000228881836,18.0,18.0,77658
2019-03-22,18.719999313354492,18.899999618530273,16.920000076293945,17.040000915527344,17.040000915527344,50517
2019-03-25,17.040000915527344,17.760000228881836,16.440000534057617,17.399999618530273,17.399999618530273,37000
2019-03-26,17.520000457763672,17.639999389648438,15.720000267028809,16.559999465942383,16.559999465942383,46892
2019-03-27,16.68000030517578,16.799999237060547,15.84000015258789,16.799999237060547,16.799999237060547,22308
2019-03-28,16.920000076293945,16.920000076293945,15.960000038146973,16.440000534057617,16.440000534057617,43725
2019-03-29,16.440000534057617,18.479999542236328,16.079999923706055,18.0,18.0,87467
2019-04-01,19.559999465942383,24.0,17.639999389648438,20.399999618530273,20.399999618530273,511292
2019-04-02,11.411999702453613,11.760000228881836,10.4399995803833,10.800000190734863,10.800000190734863,761258
2019-04-03,10.800000190734863,10.800000190734863,10.319999694824219,10.380000114440918,10.380000114440918,234575
2019-04-04,10.260000228881836,10.260000228881836,9.180000305175781,9.263999938964844,9.263999938964844,260708
2019-04-05,9.359999656677246,9.600000381469727,9.239999771118164,9.359999656677246,9.359999656677246,94942
2019-04-08,9.600000381469727,9.720000267028809,9.119999885559082,9.144000053405762,9.144000053405762,81192
2019-04-09,9.119999885559082,9.359999656677246,8.579999923706055,8.760000228881836,8.760000228881836,87067
2019-04-10,8.760000228881836,8.819999694824219,8.520000457763672,8.579999923706055,8.579999923706055,43950
2019-04-11,8.760000228881836,9.600000381469727,8.579999923706055,8.760000228881836,8.760000228881836,101592
2019-04-12,8.880000114440918,9.263999938964844,8.819999694824219,9.215999603271484,9.215999603271484,44858
2019-04-15,9.0,9.479999542236328,8.760000228881836,9.479999542236328,9.479999542236328,37750
2019-04-16,9.359999656677246,9.359999656677246,8.760000228881836,8.97599983215332,8.97599983215332,30575
2019-04-17,9.119999885559082,9.239999771118164,8.760000228881836,8.819999694824219,8.819999694824219,25292
2019-04-18,8.760000228881836,8.9399995803833,8.411999702453613,8.736000061035156,8.736000061035156,27292
2019-04-22,8.736000061035156,8.736000061035156,8.520000457763672,8.736000061035156,8.736000061035156,19292
2019-04-23,8.640000343322754,8.748000144958496,8.472000122070312,8.531999588012695,8.531999588012695,22250
2019-04-24,8.520000457763672,8.675999641418457,8.520000457763672,8.592000007629395,8.592000007629395,17700
2019-04-25,8.640000343322754,8.640000343322754,8.399999618530273,8.423999786376953,8.423999786376953,18100
2019-04-26,8.520000457763672,9.239999771118164,8.411999702453613,9.0,9.0,134475
2019-04-29,9.119999885559082,9.131999969482422,8.760000228881836,8.760000228881836,8.760000228881836,30242
2019-04-30,8.819999694824219,8.868000030517578,8.399999618530273,8.640000343322754,8.640000343322754,25008
2019-05-01,8.760000228881836,8.880000114440918,8.460000038146973,8.760000228881836,8.760000228881836,21008
2019-05-02,8.760000228881836,8.772000312805176,8.520000457763672,8.579999923706055,8.579999923706055,7650
2019-05-03,8.520000457763672,8.640000343322754,8.435999870300293,8.472000122070312,8.472000122070312,15500
2019-05-06,8.399999618530273,8.760000228881836,8.399999618530273,8.520000457763672,8.520000457763672,24200
2019-05-07,8.520000457763672,8.760000228881836,8.399999618530273,8.640000343322754,8.640000343322754,17033
2019-05-08,8.520000457763672,8.880000114440918,8.411999702453613,8.640000343322754,8.640000343322754,18708
2019-05-09,8.640000343322754,8.640000343322754,7.943999767303467,8.039999961853027,8.039999961853027,40400
2019-05-10,8.039999961853027,8.279999732971191,7.860000133514404,7.860000133514404,7.860000133514404,24292
2019-05-13,7.860000133514404,7.943999767303467,6.71999979019165,7.127999782562256,7.127999782562256,57475
2019-05-14,6.995999813079834,7.47599983215332,6.73199987411499,7.079999923706055,7.079999923706055,22117
2019-05-15,7.199999809265137,7.320000171661377,6.900000095367432,7.320000171661377,7.320000171661377,38050
2019-05-16,7.320000171661377,7.668000221252441,6.984000205993652,7.260000228881836,7.260000228881836,28775
2019-05-17,6.9720001220703125,7.440000057220459,6.71999979019165,7.139999866485596,7.139999866485596,12683
2019-05-20,7.320000171661377,7.320000171661377,7.079999923706055,7.188000202178955,7.188000202178955,16117
2019-05-21,7.079999923706055,7.283999919891357,6.360000133514404,7.260000228881836,7.260000228881836,48683
2019-05-22,7.199999809265137,7.320000171661377,7.019999980926514,7.283999919891357,7.283999919891357,30825
2019-05-23,7.271999835968018,7.283999919891357,6.840000152587891,7.199999809265137,7.199999809265137,14692
2019-05-24,7.199999809265137,7.223999977111816,6.815999984741211,6.815999984741211,6.815999984741211,22708
2019-05-28,6.960000038146973,7.559999942779541,6.659999847412109,7.331999778747559,7.331999778747559,26558
2019-05-29,7.320000171661377,7.48799991607666,6.960000038146973,7.236000061035156,7.236000061035156,17475
2019-05-30,7.199999809265137,7.427999973297119,7.199999809265137,7.427999973297119,7.427999973297119,18842
2019-05-31,7.199999809265137,7.800000190734863,7.199999809265137,7.5960001945495605,7.5960001945495605,19792
2019-06-03,8.039999961853027,8.652000427246094,7.452000141143799,8.039999961853027,8.039999961853027,32025
2019-06-04,7.800000190734863,8.520000457763672,7.800000190734863,8.34000015258789,8.34000015258789,13908
2019-06-05,8.399999618530273,8.399999618530273,8.027999877929688,8.15999984741211,8.15999984741211,5208
2019-06-06,8.13599967956543,8.399999618530273,7.920000076293945,7.980000019073486,7.980000019073486,7783
2019-06-07,7.920000076293945,8.279999732971191,7.920000076293945,7.920000076293945,7.920000076293945,7842
2019-06-10,7.920000076293945,8.15999984741211,7.800000190734863,7.9079999923706055,7.9079999923706055,8192
2019-06-11,8.15999984741211,8.15999984741211,7.800000190734863,7.800000190734863,7.800000190734863,5783
2019-06-12,7.800000190734863,7.835999965667725,7.199999809265137,7.440000057220459,7.440000057220459,5992
2019-06-13,7.559999942779541,7.763999938964844,7.440000057220459,7.440000057220459,7.440000057220459,3325
2019-06-14,7.440000057220459,7.776000022888184,7.320000171661377,7.679999828338623,7.679999828338623,4700
2019-06-17,7.679999828338623,7.763999938964844,7.320000171661377,7.440000057220459,7.440000057220459,6533
2019-06-18,7.440000057220459,7.440000057220459,7.019999980926514,7.320000171661377,7.320000171661377,11525
2019-06-19,7.320000171661377,8.015999794006348,7.223999977111816,7.248000144958496,7.248000144958496,19442
2019-06-20,7.320000171661377,7.668000221252441,7.223999977111816,7.52400016784668,7.52400016784668,5633
2019-06-21,7.320000171661377,7.668000221252441,7.320000171661377,7.440000057220459,7.440000057220459,6683
2019-06-24,7.440000057220459,7.440000057220459,7.079999923706055,7.079999923706055,7.079999923706055,7525
2019-06-25,7.139999866485596,7.440000057220459,6.599999904632568,6.73199987411499,6.73199987411499,25100
2019-06-26,7.067999839782715,7.067999839782715,6.0,6.360000133514404,6.360000133514404,22742
2019-06-27,6.599999904632568,8.916000366210938,6.5279998779296875,6.875999927520752,6.875999927520752,312850
2019-06-28,7.739999771118164,8.039999961853027,6.984000205993652,7.5,7.5,59792
2019-07-01,7.440000057220459,8.15999984741211,7.440000057220459,7.535999774932861,7.535999774932861,17683
2019-07-02,7.559999942779541,7.920000076293945,7.440000057220459,7.5,7.5,20525
2019-07-03,7.559999942779541,7.920000076293945,7.440000057220459,7.920000076293945,7.920000076293945,16950
2019-07-05,7.920000076293945,8.520000457763672,7.920000076293945,8.220000267028809,8.220000267028809,40208
2019-07-08,8.279999732971191,9.720000267028809,8.279999732971191,9.600000381469727,9.600000381469727,106558
2019-07-09,10.079999923706055,12.0,9.82800006866455,10.847999572753906,10.847999572753906,453483
2019-07-10,11.12399959564209,11.399999618530273,10.031999588012695,10.5,10.5,126575
2019-07-11,10.067999839782715,11.37600040435791,9.720000267028809,10.739999771118164,10.739999771118164,99542
2019-07-12,11.039999961853027,11.279999732971191,10.260000228881836,10.5600004196167,10.5600004196167,52367
2019-07-15,11.100000381469727,13.4399995803833,10.680000305175781,13.4399995803833,13.4399995803833,438700
2019-07-16,12.720000267028809,13.4399995803833,12.239999771118164,12.960000038146973,12.960000038146973,207808
2019-07-17,12.960000038146973,13.079999923706055,12.119999885559082,12.239999771118164,12.239999771118164,116833
2019-07-18,12.479999542236328,12.600000381469727,12.239999771118164,12.479999542236328,12.479999542236328,58175
2019-07-19,12.479999542236328,13.680000305175781,12.119999885559082,13.079999923706055,13.079999923706055,152542
2019-07-22,13.4399995803833,14.760000228881836,13.319999694824219,14.760000228881836,14.760000228881836,216917
2019-07-23,15.239999771118164,16.68000030517578,13.920000076293945,14.520000457763672,14.520000457763672,367475
2019-07-24,14.760000228881836,14.760000228881836,12.479999542236328,13.680000305175781,13.680000305175781,142392
2019-07-25,13.5600004196167,13.5600004196167,12.600000381469727,12.600000381469727,12.600000381469727,106892
2019-07-26,12.479999542236328,12.479999542236328,10.319999694824219,11.807999610900879,11.807999610900879,136283
2019-07-29,9.732000350952148,12.600000381469727,9.612000465393066,12.359999656677246,12.359999656677246,84417
2019-07-30,12.131999969482422,12.359999656677246,11.760000228881836,12.0600004196167,12.0600004196167,21925
2019-07-31,11.9399995803833,12.119999885559082,11.399999618530273,11.687999725341797,11.687999725341797,35967
2019-08-01,11.520000457763672,12.0,10.883999824523926,11.052000045776367,11.052000045776367,33292
2019-08-02,11.399999618530273,11.399999618530273,10.800000190734863,10.800000190734863,10.800000190734863,19683
2019-08-05,10.944000244140625,11.15999984741211,9.84000015258789,10.54800033569336,10.54800033569336,34975
2019-08-06,10.5600004196167,11.039999961853027,10.5600004196167,10.631999969482422,10.631999969482422,20733
2019-08-07,10.5600004196167,12.960000038146973,10.5600004196167,11.784000396728516,11.784000396728516,44892
2019-08-08,12.119999885559082,12.479999542236328,10.800000190734863,10.836000442504883,10.836000442504883,59183
2019-08-09,11.15999984741211,11.15999984741211,10.199999809265137,10.619999885559082,10.619999885559082,32275
2019-08-12,10.199999809265137,10.680000305175781,10.199999809265137,10.680000305175781,10.680000305175781,17267
2019-08-13,10.883999824523926,11.015999794006348,10.4399995803833,10.5,10.5,14125
2019-08-14,10.4399995803833,10.5,9.63599967956543,10.116000175476074,10.116000175476074,19583
2019-08-15,10.079999923706055,10.319999694824219,9.65999984741211,10.319999694824219,10.319999694824219,11258
2019-08-16,11.15999984741211,11.267999649047852,9.972000122070312,10.5600004196167,10.5600004196167,32858
2019-08-19,10.991999626159668,11.039999961853027,10.45199966430664,10.656000137329102,10.656000137329102,13450
2019-08-20,10.800000190734863,10.859999656677246,10.211999893188477,10.619999885559082,10.619999885559082,11100
2019-08-21,10.319999694824219,11.399999618530273,10.211999893188477,11.196000099182129,11.196000099182129,31150
2019-08-22,11.076000213623047,11.543999671936035,10.680000305175781,10.932000160217285,10.932000160217285,11408
2019-08-23,10.907999992370605,11.039999961853027,10.680000305175781,11.039999961853027,11.039999961853027,7067
2019-08-26,10.920000076293945,11.279999732971191,10.680000305175781,10.991999626159668,10.991999626159668,7350
2019-08-27,10.932000160217285,11.15999984741211,10.5600004196167,10.763999938964844,10.763999938964844,5975
2019-08-28,10.920000076293945,11.039999961853027,10.715999603271484,10.920000076293945,10.920000076293945,7617
2019-08-29,11.039999961853027,12.479999542236328,11.039999961853027,11.399999618530273,11.399999618530273,98133
