Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,347.0,379.0,300.0,326.0,326.0,1950
2018-12-18,326.0,334.0,317.0,320.0,320.0,672
2018-12-19,320.0,320.0,286.0,302.0,302.0,1552
2018-12-20,300.0,310.0,294.0,306.0,306.0,625
2018-12-21,305.0,316.0,253.0,267.0,267.0,1479
2018-12-24,266.0,266.0,248.0,253.0,253.0,185
2018-12-26,252.0,279.0,250.0,261.0,261.0,958
2018-12-27,255.0,277.0,246.0,263.0,263.0,476
2018-12-28,270.0,348.0,265.0,302.0,302.0,3360
2018-12-31,310.0,319.0,280.0,288.0,288.0,1066
2019-01-02,281.0,317.0,273.0,314.0,314.0,686
2019-01-03,305.0,328.0,301.0,302.0,302.0,499
2019-01-04,317.0,328.0,291.0,310.0,310.0,955
2019-01-07,310.0,353.0,310.0,346.0,346.0,1828
2019-01-08,390.0,410.0,331.0,356.0,356.0,3586
2019-01-09,360.0,373.0,351.0,358.0,358.0,1172
2019-01-10,363.0,395.0,351.0,371.0,371.0,1296
2019-01-11,370.0,386.0,350.0,371.0,371.0,584
2019-01-14,359.0,395.0,359.0,378.0,378.0,773
2019-01-15,382.0,393.0,366.0,373.0,373.0,642
2019-01-16,379.0,394.0,361.0,394.0,394.0,903
2019-01-17,394.0,426.0,376.0,404.0,404.0,2342
2019-01-18,401.0,410.0,383.0,388.0,388.0,778
2019-01-22,388.0,394.0,367.0,378.0,378.0,448
2019-01-23,382.0,384.0,362.0,365.0,365.0,405
2019-01-24,369.0,373.0,350.0,352.0,352.0,450
2019-01-25,358.0,383.0,351.0,362.0,362.0,162
2019-01-28,359.0,364.0,346.0,355.0,355.0,367
2019-01-29,349.0,363.0,341.0,344.0,344.0,387
2019-01-30,338.0,352.0,331.0,336.0,336.0,479
2019-01-31,335.0,347.0,335.0,337.0,337.0,88
2019-02-01,342.0,365.0,331.0,338.0,338.0,288
2019-02-04,343.0,346.0,330.0,335.0,335.0,126
2019-02-05,331.0,344.0,321.0,323.0,323.0,329
2019-02-06,332.0,332.0,300.0,305.0,305.0,526
2019-02-07,307.0,312.0,303.0,306.0,306.0,163
2019-02-08,313.0,323.0,303.0,303.0,303.0,75
2019-02-11,312.0,325.0,305.0,308.0,308.0,192
2019-02-12,324.0,333.0,315.0,325.0,325.0,89
2019-02-13,326.0,345.0,326.0,345.0,345.0,234
2019-02-14,340.0,342.0,331.0,342.0,342.0,197
2019-02-15,339.0,340.0,332.0,337.0,337.0,131
2019-02-19,334.0,345.0,334.0,344.0,344.0,69
2019-02-20,347.0,348.0,333.0,343.0,343.0,166
2019-02-21,340.0,357.0,340.0,350.0,350.0,100
2019-02-22,346.0,352.0,344.0,352.0,352.0,178
2019-02-25,357.0,357.0,337.0,355.0,355.0,242
2019-02-26,355.0,355.0,340.0,350.0,350.0,275
2019-02-27,344.0,346.0,332.0,339.0,339.0,196
2019-02-28,335.0,342.0,320.0,328.0,328.0,177
2019-03-01,326.0,330.0,289.0,325.0,325.0,376
2019-03-04,322.0,332.0,316.0,327.0,327.0,135
2019-03-05,324.0,335.0,317.0,325.0,325.0,185
2019-03-06,319.0,327.0,317.0,317.0,317.0,184
2019-03-07,313.0,377.0,288.0,332.0,332.0,2495
2019-03-08,334.0,534.0,325.0,444.0,444.0,29419
2019-03-11,861.0,880.0,590.0,854.0,854.0,122452
2019-03-12,840.0,840.0,656.0,700.0,700.0,18247
2019-03-13,683.0,683.0,583.0,593.0,593.0,8888
2019-03-14,511.0,587.0,473.0,522.0,522.0,7655
2019-03-15,514.0,665.0,496.0,562.0,562.0,9556
2019-03-18,501.0,524.0,450.0,461.0,461.0,5314
2019-03-19,454.0,454.0,405.0,407.0,407.0,2455
2019-03-20,403.0,403.0,328.0,335.0,335.0,13182
2019-03-21,323.0,375.0,314.0,361.0,361.0,16370
2019-03-22,347.0,358.0,325.0,326.0,326.0,5478
2019-03-25,322.0,329.0,303.0,321.0,321.0,3679
2019-03-26,323.0,350.0,313.0,329.0,329.0,17445
2019-03-27,390.0,428.0,361.0,370.0,370.0,74256
2019-03-28,343.0,354.0,319.0,325.0,325.0,8506
2019-03-29,319.0,340.0,310.0,327.0,327.0,6260
2019-04-01,329.0,348.0,311.0,338.0,338.0,4598
2019-04-02,335.0,362.0,326.0,339.0,339.0,4020
2019-04-03,339.0,350.0,332.0,343.0,343.0,2578
2019-04-04,342.0,378.0,341.0,351.0,351.0,6028
2019-04-05,349.0,368.0,348.0,356.0,356.0,2235
2019-04-08,355.0,355.0,331.0,339.0,339.0,1812
2019-04-09,338.0,349.0,330.0,348.0,348.0,2953
2019-04-10,346.0,349.0,335.0,337.0,337.0,1680
2019-04-11,337.0,342.0,331.0,333.0,333.0,818
2019-04-12,339.0,355.0,330.0,330.0,330.0,4182
2019-04-15,330.0,334.0,316.0,322.0,322.0,2583
2019-04-16,322.0,327.0,304.0,315.0,315.0,1680
2019-04-17,316.0,318.0,294.0,297.0,297.0,2447
2019-04-18,297.0,299.0,261.0,281.0,281.0,2309
2019-04-22,280.0,296.0,271.0,276.0,276.0,1206
2019-04-23,274.0,286.0,268.0,277.0,277.0,1308
2019-04-24,280.0,295.0,270.0,289.0,289.0,2288
2019-04-25,290.0,294.0,276.0,285.0,285.0,550
2019-04-26,283.0,285.0,275.0,281.0,281.0,436
2019-04-29,285.0,324.0,282.0,310.0,310.0,4687
2019-04-30,310.0,317.0,287.0,302.0,302.0,1760
2019-05-01,301.0,301.0,290.0,296.0,296.0,616
2019-05-02,296.0,297.0,271.0,281.0,281.0,2404
2019-05-03,281.0,292.0,279.0,280.0,280.0,1015
2019-05-06,276.0,292.0,276.0,287.0,287.0,760
2019-05-07,284.0,287.0,279.0,280.0,280.0,472
2019-05-08,280.0,312.0,275.0,296.0,296.0,3630
2019-05-09,292.0,305.0,280.0,294.0,294.0,987
2019-05-10,291.0,297.0,283.0,294.0,294.0,640
2019-05-13,294.0,294.0,283.0,289.0,289.0,409
2019-05-14,287.0,296.0,280.0,285.0,285.0,511
2019-05-15,283.0,305.0,282.0,300.0,300.0,1828
2019-05-16,304.0,324.0,291.0,303.0,303.0,2513
2019-05-17,294.0,343.0,285.0,330.0,330.0,10702
2019-05-20,330.0,362.0,320.0,335.0,335.0,6922
2019-05-21,325.0,328.0,306.0,311.0,311.0,3217
2019-05-22,307.0,311.0,297.0,300.0,300.0,1039
2019-05-23,295.0,306.0,286.0,305.0,305.0,1196
2019-05-24,302.0,303.0,291.0,302.0,302.0,420
2019-05-28,302.0,303.0,287.0,288.0,288.0,509
2019-05-29,288.0,294.0,277.0,281.0,281.0,1126
2019-05-30,283.0,287.0,275.0,276.0,276.0,677
2019-05-31,277.0,281.0,266.0,266.0,266.0,1038
2019-06-03,265.0,278.0,264.0,274.0,274.0,404
2019-06-04,279.0,317.0,276.0,295.0,295.0,3575
2019-06-05,289.0,293.0,280.0,280.0,280.0,1042
2019-06-06,282.0,289.0,271.0,289.0,289.0,395
2019-06-07,290.0,310.0,280.0,297.0,297.0,1777
2019-06-10,309.0,309.0,282.0,288.0,288.0,1008
2019-06-11,288.0,315.0,272.0,292.0,292.0,5666
2019-06-12,279.0,289.0,255.0,255.0,255.0,3097
2019-06-13,271.0,271.0,260.0,268.0,268.0,1209
2019-06-14,267.0,270.0,250.0,250.0,250.0,1057
2019-06-17,249.0,249.0,222.0,227.0,227.0,1656
2019-06-18,230.0,245.0,230.0,232.0,232.0,1121
2019-06-19,233.0,244.0,233.0,233.0,233.0,332
2019-06-20,236.0,246.0,226.0,226.0,226.0,553
2019-06-21,228.0,233.0,222.0,225.0,225.0,605
2019-06-24,223.0,229.0,218.0,224.0,224.0,674
2019-06-25,223.0,225.0,215.0,217.0,217.0,484
2019-06-26,222.0,232.0,217.0,223.0,223.0,1131
2019-06-27,229.0,242.0,223.0,231.0,231.0,3147
2019-06-28,240.0,249.0,224.0,230.0,230.0,4961
2019-07-01,237.0,237.0,226.0,235.0,235.0,3694
2019-07-02,249.0,258.0,228.0,230.0,230.0,4725
2019-07-03,234.0,234.0,218.0,228.0,228.0,1433
2019-07-05,234.0,240.0,229.0,233.0,233.0,1037
2019-07-08,229.0,236.0,221.0,223.0,223.0,1238
2019-07-09,221.0,267.0,220.0,250.0,250.0,7216
2019-07-10,250.0,250.0,230.0,231.0,231.0,2196
2019-07-11,231.0,241.0,225.0,235.0,235.0,1142
2019-07-12,234.0,239.0,233.0,234.0,234.0,635
2019-07-15,234.0,240.0,232.0,235.0,235.0,834
2019-07-16,238.0,249.0,234.0,239.0,239.0,1236
2019-07-17,239.0,240.0,234.0,234.0,234.0,669
2019-07-18,234.0,247.0,229.0,245.0,245.0,1451
2019-07-19,244.0,244.0,235.0,237.0,237.0,908
2019-07-22,236.0,275.0,236.0,271.0,271.0,5211
2019-07-23,272.0,276.0,251.0,270.0,270.0,3542
2019-07-24,265.0,274.0,251.0,251.0,251.0,1580
2019-07-25,253.0,263.0,232.0,239.0,239.0,1713
2019-07-26,239.0,245.0,227.0,234.0,234.0,1191
2019-07-29,238.0,239.0,222.0,227.0,227.0,1274
2019-07-30,225.0,227.0,201.0,220.0,220.0,1618
2019-07-31,222.0,228.0,220.0,220.0,220.0,418
2019-08-01,220.0,225.0,201.0,205.0,205.0,1439
2019-08-02,209.0,216.0,201.0,212.0,212.0,2252
2019-08-05,205.0,206.0,190.0,195.0,195.0,1834
2019-08-06,194.0,200.0,190.0,193.0,193.0,635
2019-08-07,193.0,197.0,180.0,189.0,189.0,1110
2019-08-08,188.0,200.0,177.0,192.0,192.0,760
2019-08-09,191.0,193.0,180.0,184.0,184.0,419
2019-08-12,185.0,191.0,173.0,175.0,175.0,695
2019-08-13,175.0,189.0,175.0,188.0,188.0,1053
2019-08-14,178.0,180.0,173.0,173.0,173.0,427
2019-08-15,173.0,175.0,166.0,168.0,168.0,451
2019-08-16,164.0,175.0,163.0,166.0,166.0,296
2019-08-19,175.0,198.0,173.0,179.0,179.0,2359
2019-08-20,184.0,191.0,184.0,190.0,190.0,516
2019-08-21,195.0,195.0,176.0,185.0,185.0,278
2019-08-22,194.0,255.0,190.0,200.0,200.0,8986
2019-08-23,205.0,210.0,186.0,188.0,188.0,1788
2019-08-26,194.0,208.0,190.0,203.0,203.0,546
2019-08-27,204.0,205.0,187.0,189.0,189.0,429
2019-08-28,190.0,214.0,190.0,199.0,199.0,1602
2019-08-29,203.0,228.0,200.0,219.0,219.0,1540
2019-08-30,225.0,238.0,205.0,225.0,225.0,2636
2019-09-03,233.0,239.0,218.0,221.0,221.0,2255
2019-09-04,245.0,250.0,225.0,226.0,226.0,4038
2019-09-05,230.0,243.0,227.0,240.0,240.0,3208
2019-09-06,237.0,243.0,225.0,227.0,227.0,1276
2019-09-09,229.0,239.0,217.0,232.0,232.0,5057
2019-09-10,232.0,239.0,223.0,238.0,238.0,2243
2019-09-11,237.0,237.0,224.0,227.0,227.0,1301
2019-09-12,228.0,231.0,223.0,225.0,225.0,805
2019-09-13,225.0,230.0,225.0,227.0,227.0,636
2019-09-16,231.0,244.0,231.0,241.0,241.0,2916
2019-09-17,240.0,253.0,233.0,248.0,248.0,1640
2019-09-18,245.0,249.0,235.0,241.0,241.0,761
2019-09-19,245.0,248.0,234.0,239.0,239.0,669
2019-09-20,239.0,244.0,232.0,241.0,241.0,1005
2019-09-23,242.0,262.0,241.0,252.0,252.0,2099
2019-09-24,249.0,255.0,245.0,248.0,248.0,786
2019-09-25,248.0,258.0,247.0,257.0,257.0,1113
2019-09-26,263.0,268.0,241.0,243.0,243.0,2042
2019-09-27,252.0,259.0,223.0,232.0,232.0,5785
2019-09-30,202.0,208.0,185.0,205.0,205.0,3267
2019-10-01,207.0,209.0,200.0,205.0,205.0,950
2019-10-02,206.0,206.0,196.0,200.0,200.0,664
2019-10-03,203.0,216.0,198.0,215.0,215.0,882
2019-10-04,215.0,228.0,213.0,224.0,224.0,880
2019-10-07,225.0,234.0,225.0,232.0,232.0,497
2019-10-08,235.0,235.0,224.0,226.0,226.0,317
2019-10-09,227.0,245.0,227.0,233.0,233.0,639
2019-10-10,237.0,243.0,230.0,235.0,235.0,561
2019-10-11,237.0,244.0,230.0,240.0,240.0,768
2019-10-14,239.0,257.0,238.0,256.0,256.0,1540
2019-10-15,255.0,255.0,239.0,245.0,245.0,917
2019-10-16,245.0,252.0,243.0,246.0,246.0,627
2019-10-17,246.0,255.0,224.0,253.0,253.0,2395
2019-10-18,250.0,253.0,240.0,243.0,243.0,925
2019-10-21,247.0,250.0,242.0,244.0,244.0,643
2019-10-22,243.0,243.0,222.0,230.0,230.0,992
2019-10-23,229.0,236.0,210.0,225.0,225.0,1149
2019-10-24,226.0,229.0,223.0,225.0,225.0,411
2019-10-25,220.0,234.0,218.0,233.0,233.0,838
2019-10-28,230.0,263.0,225.0,256.0,256.0,4375
2019-10-29,277.0,299.0,253.0,280.0,280.0,14179
2019-10-30,273.0,280.0,259.0,273.0,273.0,3466
2019-10-31,269.0,278.0,254.0,277.0,277.0,2808
2019-11-01,276.0,301.0,266.0,278.0,278.0,8070
2019-11-04,282.0,288.0,261.0,278.0,278.0,3731
2019-11-05,261.0,266.0,237.0,248.0,248.0,5066
2019-11-06,245.0,245.0,225.0,230.0,230.0,2529
2019-11-07,219.0,219.0,176.0,192.0,192.0,6509
2019-11-08,193.0,207.0,193.0,195.0,195.0,1210
2019-11-11,196.0,199.0,181.0,186.0,186.0,1911
2019-11-12,181.0,188.0,170.0,173.0,173.0,1620
2019-11-13,175.0,184.0,170.0,177.0,177.0,2134
2019-11-14,174.0,180.0,162.0,175.0,175.0,2448
2019-11-15,178.0,188.0,169.0,178.0,178.0,3133
2019-11-18,177.0,177.0,163.0,166.0,166.0,2274
2019-11-19,165.0,172.0,162.0,167.0,167.0,2040
2019-11-20,165.0,168.0,150.0,159.0,159.0,2048
2019-11-21,153.0,160.0,137.0,140.0,140.0,2549
2019-11-22,137.0,142.0,113.0,125.0,125.0,5843
2019-11-25,128.0,135.0,126.0,127.0,127.0,1013
2019-11-26,122.0,137.0,122.0,128.0,128.0,1103
2019-11-27,128.0,138.0,128.0,135.0,135.0,1052
2019-11-29,135.0,142.0,133.0,139.0,139.0,479
2019-12-02,141.0,141.0,131.0,135.0,135.0,444
2019-12-03,137.0,137.0,128.0,132.0,132.0,439
2019-12-04,130.0,133.0,127.0,130.0,130.0,503
2019-12-05,129.0,132.0,122.0,125.0,125.0,1379
2019-12-06,122.0,129.0,122.0,126.0,126.0,650
2019-12-09,128.0,146.0,125.0,140.0,140.0,4518
2019-12-10,128.0,138.0,125.0,128.0,128.0,2277
2019-12-11,126.0,126.0,116.0,120.0,120.0,1373
2019-12-12,123.0,138.0,115.0,124.0,124.0,6511
2019-12-13,122.0,124.0,115.0,121.0,121.0,766
2019-12-16,117.0,120.0,115.0,115.0,115.0,1571
2019-12-17,114.0,114.0,100.0,105.0,105.0,2963
2019-12-18,104.0,105.0,96.0,102.0,102.0,1964
