Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,20.361040115356445,21.116708755493164,19.059614181518555,20.6549129486084,16.69826889038086,186892
2018-12-18,20.822837829589844,22.502098083496094,20.822837829589844,21.032745361328125,17.003725051879883,76272
2018-12-19,21.032745361328125,21.57850456237793,20.6549129486084,20.864818572998047,16.867965698242188,63599
2018-12-20,20.990764617919922,21.79680824279785,20.025188446044922,20.10915184020996,16.25705337524414,94708
2018-12-21,20.10915184020996,21.074726104736328,19.81528091430664,20.025188446044922,16.18917465209961,59121
2018-12-24,19.81528091430664,20.94878387451172,19.81528091430664,20.445003509521484,16.5285701751709,37254
2018-12-26,20.780855178833008,21.6624698638916,20.57094955444336,21.620487213134766,17.478878021240234,64910
2018-12-27,21.36859893798828,21.87237548828125,20.612930297851562,21.830394744873047,17.648576736450195,52809
2018-12-28,21.536523818969727,22.37615394592285,21.326616287231445,21.536523818969727,17.410999298095703,42519
2018-12-31,21.78841209411621,22.54408073425293,21.200672149658203,22.37615394592285,18.08979034423828,50856
2019-01-02,21.6624698638916,22.54408073425293,20.822837829589844,21.78841209411621,17.614635467529297,94732
2019-01-03,21.57850456237793,21.6624698638916,20.906801223754883,21.116708755493164,17.071603775024414,87443
2019-01-04,21.36859893798828,22.37615394592285,20.990764617919922,21.87237548828125,17.68251609802246,42400
2019-01-07,21.746431350708008,23.257766723632812,21.6624698638916,22.83795166015625,18.46312713623047,53928
2019-01-08,23.005876541137695,23.005876541137695,22.33417320251465,22.46011734008789,18.157669067382812,50379
2019-01-09,22.62804412841797,23.887489318847656,22.292190551757812,23.719562530517578,19.17585563659668,84704
2019-01-10,22.670024871826172,23.719562530517578,22.040302276611328,22.586061477661133,18.259489059448242,78963
2019-01-11,22.586061477661133,23.761545181274414,22.586061477661133,23.173803329467773,18.734642028808594,45187
2019-01-14,23.173803329467773,24.5172119140625,22.963895797729492,23.34173011779785,18.87040138244629,114717
2019-01-15,23.42569351196289,23.803525924682617,22.75398826599121,23.593618392944336,19.074037551879883,54238
