Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,77.29000091552734,77.29000091552734,74.94000244140625,75.31999969482422,70.96892547607422,1382000
2018-12-18,75.43000030517578,76.37000274658203,75.22000122070312,75.33000183105469,70.97834014892578,1171200
2018-12-19,75.91999816894531,76.88999938964844,74.69000244140625,74.75,70.43185424804688,1166900
2018-12-20,74.61000061035156,75.33000183105469,72.69000244140625,73.83000183105469,69.56499481201172,1454000
2018-12-21,73.83000183105469,74.16999816894531,72.02999877929688,72.13999938964844,67.9726333618164,1179400
2018-12-24,71.69999694824219,72.18000030517578,70.91000366210938,70.93000030517578,66.8325424194336,503800
2018-12-26,71.08000183105469,73.5,70.36000061035156,73.45999908447266,69.21639251708984,635800
2018-12-27,72.4800033569336,73.44000244140625,71.58999633789062,73.44000244140625,69.1975326538086,846600
2018-12-28,73.93000030517578,74.4000015258789,73.25,73.58000183105469,69.3294448852539,744300
2018-12-31,73.97000122070312,74.52999877929688,73.5199966430664,74.11000061035156,69.82882690429688,609200
2019-01-02,72.88999938964844,74.16000366210938,72.2699966430664,73.94999694824219,69.67806243896484,830500
2019-01-03,74.2300033569336,74.29000091552734,72.94000244140625,73.16999816894531,68.94313049316406,780400
2019-01-04,74.37999725341797,75.47000122070312,74.22000122070312,75.23999786376953,70.8935317993164,766500
2019-01-07,75.44000244140625,77.62000274658203,75.18000030517578,77.43000030517578,72.9570541381836,1344400
2019-01-08,78.51000213623047,79.29000091552734,77.4000015258789,77.8499984741211,73.3527603149414,1079700
2019-01-09,78.20999908447266,79.52999877929688,77.91999816894531,79.45999908447266,74.86978149414062,752100
2019-01-10,78.94999694824219,80.66999816894531,78.4000015258789,80.30000305175781,75.66124725341797,1010100
2019-01-11,79.76000213623047,80.05000305175781,79.55999755859375,79.87999725341797,75.2655029296875,820900
2019-01-14,79.4000015258789,81.79000091552734,79.4000015258789,81.51000213623047,76.80133819580078,991000
2019-01-15,82.3499984741211,82.56999969482422,81.19000244140625,81.27999877929688,76.5846176147461,848400
2019-01-16,81.72000122070312,82.22000122070312,81.37999725341797,81.9000015258789,77.1688003540039,861100
2019-01-17,81.51000213623047,82.26000213623047,81.04000091552734,82.08999633789062,77.34783172607422,787600
2019-01-18,82.95999908447266,83.08999633789062,82.20999908447266,82.37999725341797,77.62107849121094,1529700
2019-01-22,82.54000091552734,82.54000091552734,80.55000305175781,81.02999877929688,76.34906768798828,1430000
2019-01-23,81.36000061035156,81.69999694824219,80.91999816894531,81.41000366210938,76.7071304321289,1524700
2019-01-24,81.91000366210938,82.66000366210938,81.7699966430664,82.05999755859375,77.31956481933594,893600
2019-01-25,82.9800033569336,83.7699966430664,82.58999633789062,83.44000244140625,78.61985778808594,753100
2019-01-28,82.7300033569336,83.93000030517578,82.30000305175781,83.7300033569336,78.89309692382812,1527700
2019-01-29,83.91999816894531,84.27999877929688,83.33999633789062,83.66999816894531,78.8365707397461,746000
2019-01-30,83.0199966430664,84.12999725341797,82.5,83.3499984741211,78.5350570678711,1169600
2019-01-31,83.37000274658203,83.80999755859375,83.18000030517578,83.5199966430664,78.69523620605469,1206000
2019-02-01,83.80000305175781,84.08999633789062,83.11000061035156,83.30000305175781,78.4879379272461,592100
2019-02-04,83.27999877929688,83.56999969482422,82.6500015258789,82.91999816894531,78.12987518310547,879100
2019-02-05,83.37999725341797,83.76000213623047,83.04000091552734,83.68000030517578,78.84600067138672,975700
2019-02-06,83.62000274658203,83.62000274658203,82.37999725341797,82.55000305175781,77.78125,857500
2019-02-07,81.94000244140625,82.9000015258789,81.8499984741211,82.72000122070312,77.94144439697266,935200
2019-02-08,82.62000274658203,83.0199966430664,82.25,82.68000030517578,77.90374755859375,1843300
2019-02-11,82.8499984741211,83.4000015258789,80.94999694824219,81.37999725341797,76.6788558959961,1046500
2019-02-12,82.02999877929688,82.20999908447266,81.02999877929688,81.58999633789062,76.87670135498047,862100
2019-02-13,81.91000366210938,82.52999877929688,81.56999969482422,81.5999984741211,76.8861312866211,785200
2019-02-14,81.43000030517578,83.1500015258789,81.05000305175781,82.73999786376953,77.96028137207031,958900
2019-02-15,83.05999755859375,84.30999755859375,82.72000122070312,84.0999984741211,79.24172973632812,1331200
2019-02-19,83.79000091552734,85.05000305175781,83.30999755859375,84.76000213623047,79.86360931396484,721400
2019-02-20,85.22000122070312,86.0999984741211,85.19000244140625,86.0,81.0319595336914,1022200
2019-02-21,85.81999969482422,86.25,85.37999725341797,86.0199966430664,81.0508041381836,727900
2019-02-22,86.16999816894531,86.26000213623047,85.44000244140625,85.75,80.79640197753906,950700
2019-02-25,85.77999877929688,86.5999984741211,85.69000244140625,86.20999908447266,81.22982788085938,784700
2019-02-26,86.12000274658203,86.76000213623047,85.91000366210938,86.36000061035156,81.37117767333984,1333400
2019-02-27,86.54000091552734,87.0,85.7300033569336,86.69999694824219,81.69152069091797,770800
2019-02-28,86.55999755859375,86.79000091552734,85.55999755859375,85.87999725341797,80.91889190673828,913400
2019-03-01,86.58000183105469,86.62000274658203,85.2699966430664,85.33999633789062,80.41009521484375,1096200
2019-03-04,85.81999969482422,87.05000305175781,85.62999725341797,86.33999633789062,81.35232543945312,942700
2019-03-05,86.38999938964844,87.55000305175781,86.19999694824219,86.44000244140625,81.44654846191406,858600
2019-03-06,86.06999969482422,86.81999969482422,85.69999694824219,86.55000305175781,81.55020141601562,1030400
2019-03-07,86.05999755859375,87.2699966430664,86.02999877929688,86.69000244140625,82.19254302978516,1111700
2019-03-08,86.55000305175781,86.55000305175781,85.45999908447266,86.45999908447266,81.97447967529297,686700
2019-03-11,86.43000030517578,87.5,86.33999633789062,87.37999725341797,82.84674072265625,828400
2019-03-12,87.44999694824219,87.6500015258789,86.44999694824219,87.58000183105469,83.03636932373047,709200
2019-03-13,87.87999725341797,88.69999694824219,87.7699966430664,88.37999725341797,83.79486846923828,921000
2019-03-14,88.31999969482422,88.33000183105469,87.44000244140625,87.58999633789062,83.04585266113281,549400
2019-03-15,87.75,88.37000274658203,87.41999816894531,87.58000183105469,83.03636932373047,824100
2019-03-18,87.62000274658203,88.66000366210938,87.52999877929688,88.61000061035156,84.012939453125,1078900
2019-03-19,89.16999816894531,89.37999725341797,87.18000030517578,87.41000366210938,82.87519073486328,790100
2019-03-20,87.12000274658203,87.61000061035156,86.43000030517578,86.94000244140625,82.4295883178711,757200
2019-03-21,86.3499984741211,87.83999633789062,86.2699966430664,87.69000244140625,83.14066314697266,745400
2019-03-22,87.02999877929688,87.13999938964844,86.2699966430664,86.52999877929688,82.04083251953125,611100
2019-03-25,86.41000366210938,87.4000015258789,86.0199966430664,86.12000274658203,81.6521224975586,2062000
2019-03-26,86.61000061035156,87.52999877929688,86.51000213623047,87.4800033569336,82.9415512084961,745200
2019-03-27,87.36000061035156,88.4000015258789,87.16999816894531,88.01000213623047,83.44406127929688,845100
2019-03-28,88.08000183105469,89.56999969482422,88.08000183105469,89.23999786376953,84.61024475097656,661500
2019-03-29,89.7699966430664,90.02999877929688,88.98999786376953,89.4800033569336,84.8377914428711,897800
2019-04-01,89.73999786376953,91.05000305175781,89.33000183105469,90.66999816894531,85.96605682373047,1074500
2019-04-02,90.7699966430664,90.7699966430664,89.87000274658203,90.33999633789062,85.65316009521484,722300
2019-04-03,90.33000183105469,90.79000091552734,89.69000244140625,90.18000030517578,85.5014877319336,2798300
2019-04-04,90.41000366210938,90.5999984741211,89.58999633789062,90.52999877929688,85.83333587646484,2004000
2019-04-05,90.45999908447266,90.97000122070312,89.88999938964844,90.12000274658203,85.44459533691406,715700
2019-04-08,90.20999908447266,91.06999969482422,89.83000183105469,91.05999755859375,86.33583068847656,888200
2019-04-09,90.5199966430664,90.52999877929688,89.80000305175781,90.30999755859375,85.6247329711914,889800
2019-04-10,90.5199966430664,90.77999877929688,90.18000030517578,90.30000305175781,85.61526489257812,2628500
2019-04-11,90.37000274658203,90.4800033569336,89.9000015258789,90.31999969482422,85.63421630859375,1128900
2019-04-12,90.5,91.5999984741211,90.36000061035156,91.5,86.75300598144531,1315600
2019-04-15,91.69000244140625,91.91999816894531,91.11000061035156,91.77999877929688,87.01847839355469,925800
2019-04-16,92.05999755859375,92.80999755859375,91.72000122070312,92.13999938964844,87.35980224609375,847600
2019-04-17,93.12000274658203,93.63999938964844,92.81999969482422,93.13999938964844,88.30792236328125,1281600
2019-04-18,93.33000183105469,94.12000274658203,93.06999969482422,93.6500015258789,88.79145050048828,839300
2019-04-22,93.54000091552734,93.93000030517578,92.91999816894531,93.83999633789062,88.97161102294922,719700
2019-04-23,93.5199966430664,94.38999938964844,93.18000030517578,94.22000122070312,89.3318862915039,764900
2019-04-24,93.69999694824219,94.31999969482422,93.29000091552734,93.5,88.64925384521484,793900
2019-04-25,93.04000091552734,94.0999984741211,92.68000030517578,93.94999694824219,89.07588958740234,842100
2019-04-26,93.81999969482422,94.62999725341797,93.55000305175781,94.62000274658203,89.71114349365234,522700
2019-04-29,94.41000366210938,94.48999786376953,93.66999816894531,93.91000366210938,89.0379638671875,823300
2019-04-30,91.83000183105469,93.05000305175781,90.68000030517578,92.77999877929688,87.96658325195312,1631200
2019-05-01,92.91000366210938,93.01000213623047,91.91999816894531,92.01000213623047,87.23655700683594,949300
