Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,5.630000114440918,5.949999809265137,5.550000190734863,5.820000171661377,5.118254661560059,5933100
2018-12-18,5.840000152587891,6.039999961853027,5.840000152587891,5.889999866485596,5.179814338684082,4711500
2018-12-19,5.920000076293945,5.96999979019165,5.789999961853027,5.840000152587891,5.135843276977539,3830400
2018-12-20,5.820000171661377,5.960000038146973,5.699999809265137,5.760000228881836,5.065489768981934,3354300
2018-12-21,5.730000019073486,5.889999866485596,5.559999942779541,5.570000171661377,4.898398399353027,5532100
2018-12-24,5.579999923706055,5.71999979019165,5.449999809265137,5.579999923706055,4.907192707061768,3482500
2018-12-26,5.630000114440918,5.78000020980835,5.440000057220459,5.760000228881836,5.065489768981934,3711200
2018-12-27,5.679999828338623,5.679999828338623,5.28000020980835,5.539999961853027,4.872015476226807,4056700
2018-12-28,5.539999961853027,5.880000114440918,5.539999961853027,5.739999771118164,5.047900199890137,3585700
2018-12-31,5.75,5.789999961853027,5.5,5.619999885559082,4.94236946105957,2554700
2019-01-02,5.550000190734863,6.0,5.5,5.869999885559082,5.162225246429443,4678400
2019-01-03,5.820000171661377,5.960000038146973,5.739999771118164,5.860000133514404,5.153431415557861,4049300
2019-01-04,5.909999847412109,6.139999866485596,5.880000114440918,6.019999980926514,5.294139862060547,3573500
2019-01-07,6.019999980926514,6.349999904632568,5.920000076293945,6.269999980926514,5.51399564743042,3924900
2019-01-08,6.300000190734863,6.360000133514404,5.989999771118164,6.260000228881836,5.50520133972168,4037500
2019-01-09,6.289999961853027,6.460000038146973,6.269999980926514,6.429999828338623,5.654703617095947,3236200
2019-01-10,6.190000057220459,6.210000038146973,5.78000020980835,5.929999828338623,5.214991092681885,5578900
2019-01-11,5.960000038146973,6.369999885559082,5.960000038146973,6.179999828338623,5.434847831726074,9467900
2019-01-14,6.170000076293945,6.260000228881836,6.059999942779541,6.059999942779541,5.329316139221191,4494200
2019-01-15,6.010000228881836,6.03000020980835,5.800000190734863,5.829999923706055,5.127048969268799,2892600
2019-01-16,5.820000171661377,6.130000114440918,5.820000171661377,6.03000020980835,5.302934169769287,5505500
2019-01-17,6.010000228881836,6.170000076293945,6.010000228881836,6.119999885559082,5.382081508636475,2252200
2019-01-18,6.130000114440918,6.28000020980835,6.079999923706055,6.199999809265137,5.4524359703063965,2682200
2019-01-22,6.119999885559082,6.210000038146973,5.980000019073486,6.159999847412109,5.417259693145752,3519800
2019-01-23,6.170000076293945,6.369999885559082,6.110000133514404,6.300000190734863,5.540378570556641,3018400
2019-01-24,6.28000020980835,6.320000171661377,5.900000095367432,5.949999809265137,5.232580184936523,2907700
2019-01-25,6.0,6.130000114440918,5.929999828338623,6.059999942779541,5.329316139221191,2427600
2019-01-28,6.039999961853027,6.150000095367432,6.019999980926514,6.070000171661377,5.338110446929932,2322800
2019-01-29,6.039999961853027,6.050000190734863,5.760000228881836,5.809999942779541,5.109459400177002,2226200
2019-01-30,5.829999923706055,5.880000114440918,5.699999809265137,5.769999980926514,5.074283599853516,2209700
2019-01-31,5.78000020980835,5.869999885559082,5.75,5.800000190734863,5.100666046142578,2719800
2019-02-01,5.800000190734863,5.849999904632568,5.610000133514404,5.730000019073486,5.039106369018555,1656000
2019-02-04,5.71999979019165,5.940000057220459,5.659999847412109,5.880000114440918,5.171019554138184,1953800
2019-02-05,5.900000095367432,6.0,5.840000152587891,5.96999979019165,5.250168323516846,1166600
2019-02-06,5.980000019073486,6.010000228881836,5.769999980926514,5.829999923706055,5.127048969268799,912900
2019-02-07,5.829999923706055,5.900000095367432,5.78000020980835,5.829999923706055,5.127048969268799,1252200
2019-02-08,5.809999942779541,5.920000076293945,5.78000020980835,5.789999961853027,5.091871738433838,1082500
2019-02-11,5.800000190734863,5.900000095367432,5.730000019073486,5.760000228881836,5.065489768981934,1723400
2019-02-12,5.760000228881836,5.920000076293945,5.730000019073486,5.78000020980835,5.083077907562256,1690300
2019-02-13,5.809999942779541,5.849999904632568,5.630000114440918,5.679999828338623,4.995133876800537,1902500
2019-02-14,5.639999866485596,5.690000057220459,5.480000019073486,5.510000228881836,4.845633029937744,1622800
2019-02-15,5.53000020980835,5.739999771118164,5.519999980926514,5.679999828338623,4.995133876800537,1799200
2019-02-19,5.690000057220459,5.829999923706055,5.599999904632568,5.809999942779541,5.109459400177002,2299900
2019-02-20,5.769999980926514,5.869999885559082,5.659999847412109,5.679999828338623,4.995133876800537,2361600
2019-02-21,5.639999866485596,5.739999771118164,5.349999904632568,5.369999885559082,4.722513198852539,3113300
2019-02-22,5.369999885559082,5.659999847412109,5.329999923706055,5.659999847412109,4.977545738220215,1842300
2019-02-25,5.710000038146973,5.829999923706055,5.679999828338623,5.739999771118164,5.047900199890137,1884900
2019-02-26,5.699999809265137,5.840000152587891,5.670000076293945,5.760000228881836,5.065489768981934,2623000
2019-02-27,5.769999980926514,5.949999809265137,5.75,5.880000114440918,5.171019554138184,2487700
2019-02-28,5.900000095367432,5.96999979019165,5.739999771118164,5.840000152587891,5.135843276977539,2764400
2019-03-01,5.960000038146973,6.110000133514404,5.75,5.809999942779541,5.109459400177002,2872100
2019-03-04,5.840000152587891,6.010000228881836,5.75,5.860000133514404,5.153431415557861,3411200
2019-03-05,5.929999828338623,6.039999961853027,5.889999866485596,6.03000020980835,5.302934169769287,5058900
