Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,18.260000228881836,18.43000030517578,17.65999984741211,17.799999237060547,17.63715934753418,480900
2018-12-18,17.950000762939453,18.399999618530273,17.90999984741211,18.139999389648438,17.974048614501953,398500
2018-12-19,18.149999618530273,18.809999465942383,17.959999084472656,18.010000228881836,17.84524154663086,542100
2018-12-20,17.889999389648438,18.139999389648438,17.1299991607666,17.280000686645508,17.121917724609375,682500
2018-12-21,17.299999237060547,17.440000534057617,16.600000381469727,16.770000457763672,16.6165828704834,743200
2018-12-24,16.65999984741211,17.0,16.350000381469727,16.670000076293945,16.517498016357422,227800
2018-12-26,16.760000228881836,17.454999923706055,16.530000686645508,17.43000030517578,17.270545959472656,374000
2018-12-27,17.1200008392334,17.420000076293945,16.709999084472656,17.100000381469727,16.943565368652344,401100
2018-12-28,17.1200008392334,17.639999389648438,16.889999389648438,17.329999923706055,17.17146110534668,609700
2018-12-31,17.40999984741211,17.56399917602539,16.895000457763672,17.260000228881836,17.10209846496582,281400
2019-01-02,16.969999313354492,18.219999313354492,16.90999984741211,17.940000534057617,17.775880813598633,319600
2019-01-03,17.799999237060547,18.219999313354492,17.450000762939453,17.959999084472656,17.795696258544922,234600
2019-01-04,18.18000030517578,19.18000030517578,18.0,19.139999389648438,18.964902877807617,478800
2019-01-07,19.25,20.219999313354492,19.079999923706055,20.1299991607666,19.945844650268555,636600
2019-01-08,20.309999465942383,20.979999542236328,20.0,20.969999313354492,20.778160095214844,1150600
2019-01-09,20.93000030517578,22.110000610351562,20.649999618530273,21.8799991607666,21.679834365844727,1230300
2019-01-10,21.81999969482422,21.9950008392334,21.25,21.790000915527344,21.590660095214844,626300
2019-01-11,21.729999542236328,22.1200008392334,21.579999923706055,21.8700008392334,21.6699275970459,236100
2019-01-14,21.690000534057617,21.90999984741211,21.440000534057617,21.639999389648438,21.442031860351562,281800
2019-01-15,21.68000030517578,21.809999465942383,21.190000534057617,21.5,21.30331039428711,338300
2019-01-16,21.530000686645508,21.700000762939453,21.170000076293945,21.43000030517578,21.233951568603516,512600
2019-01-17,21.440000534057617,21.709999084472656,21.15999984741211,21.25,21.055599212646484,363800
2019-01-18,21.3799991607666,21.3799991607666,20.809999465942383,20.8799991607666,20.688982009887695,294000
2019-01-22,20.75,20.829999923706055,20.149999618530273,20.540000915527344,20.352096557617188,253100
2019-01-23,20.639999389648438,20.809999465942383,20.25,20.56999969482422,20.381818771362305,471600
2019-01-24,20.600000381469727,21.329999923706055,20.600000381469727,21.239999771118164,21.04568862915039,270600
2019-01-25,21.440000534057617,22.152000427246094,21.29199981689453,21.6200008392334,21.422216415405273,347500
2019-01-28,21.40999984741211,21.96500015258789,21.190000534057617,21.780000686645508,21.58074951171875,588500
2019-01-29,21.59000015258789,22.309999465942383,21.010000228881836,22.25,22.046449661254883,248000
2019-01-30,22.56999969482422,22.56999969482422,21.649999618530273,22.420000076293945,22.214895248413086,322500
2019-01-31,22.530000686645508,23.530000686645508,22.280000686645508,23.459999084472656,23.245380401611328,416100
2019-02-01,23.489999771118164,24.06999969482422,23.420000076293945,23.56999969482422,23.3543758392334,340100
2019-02-04,23.350000381469727,24.0,23.209999084472656,23.40999984741211,23.195838928222656,623700
2019-02-05,23.350000381469727,24.0,23.350000381469727,23.899999618530273,23.681354522705078,573700
2019-02-06,23.940000534057617,24.645000457763672,23.469999313354492,23.690000534057617,23.473278045654297,517400
2019-02-07,23.579999923706055,24.0,23.329999923706055,23.899999618530273,23.681354522705078,660300
2019-02-08,22.0,22.979999542236328,21.649999618530273,22.93000030517578,22.720230102539062,1189600
2019-02-11,23.0,23.084999084472656,22.549999237060547,22.979999542236328,22.769771575927734,350900
2019-02-12,23.1299991607666,24.71500015258789,23.1299991607666,24.600000381469727,24.37495231628418,805800
