Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,2.5299999713897705,2.5299999713897705,2.0,2.109999895095825,2.109999895095825,11900
2018-12-18,2.9000000953674316,4.440000057220459,2.7799999713897705,3.0999999046325684,3.0999999046325684,69800
2018-12-19,3.130000114440918,3.25,1.809999942779541,2.0,2.0,108100
2018-12-20,2.25,2.25,2.0,2.0,2.0,33700
2018-12-21,2.0,2.069999933242798,1.7000000476837158,1.7000000476837158,1.7000000476837158,41200
2018-12-24,1.809999942779541,1.809999942779541,1.5,1.6799999475479126,1.6799999475479126,17900
2018-12-26,1.5199999809265137,1.7000000476837158,1.5199999809265137,1.649999976158142,1.649999976158142,9600
2018-12-27,1.659999966621399,1.659999966621399,1.399999976158142,1.5,1.5,33100
2018-12-28,1.8600000143051147,1.8600000143051147,1.309999942779541,1.4199999570846558,1.4199999570846558,44400
2018-12-31,1.4299999475479126,1.4299999475479126,0.8500000238418579,0.9200000166893005,0.9200000166893005,280900
2019-01-02,0.9599999785423279,1.1399999856948853,0.9399999976158142,1.0199999809265137,1.0199999809265137,123400
2019-01-03,1.0499999523162842,2.0,1.0499999523162842,1.9800000190734863,1.9800000190734863,150400
2019-01-04,2.049999952316284,2.4000000953674316,1.5700000524520874,1.75,1.75,56300
2019-01-07,2.0,2.0199999809265137,1.600000023841858,1.6699999570846558,1.6699999570846558,35500
2019-01-08,1.7599999904632568,1.7999999523162842,1.2100000381469727,1.5,1.5,95400
2019-01-09,1.5499999523162842,1.6699999570846558,1.5,1.600000023841858,1.600000023841858,26000
2019-01-10,1.600000023841858,1.600000023841858,1.149999976158142,1.399999976158142,1.399999976158142,177800
2019-01-11,1.440000057220459,1.440000057220459,1.2000000476837158,1.350000023841858,1.350000023841858,41600
2019-01-14,1.2200000286102295,1.350000023841858,1.2000000476837158,1.25,1.25,13800
2019-01-15,1.350000023841858,1.350000023841858,1.1699999570846558,1.2000000476837158,1.2000000476837158,70900
2019-01-16,1.25,1.399999976158142,1.2100000381469727,1.399999976158142,1.399999976158142,18800
2019-01-17,1.4299999475479126,1.440000057220459,1.3799999952316284,1.3799999952316284,1.3799999952316284,39800
2019-01-18,1.4500000476837158,1.4500000476837158,1.350000023841858,1.3700000047683716,1.3700000047683716,10100
2019-01-22,1.2999999523162842,1.2999999523162842,1.1799999475479126,1.2300000190734863,1.2300000190734863,14100
2019-01-23,1.2000000476837158,1.2999999523162842,1.2000000476837158,1.2899999618530273,1.2899999618530273,7000
2019-01-24,1.2100000381469727,1.399999976158142,1.2100000381469727,1.2100000381469727,1.2100000381469727,12200
2019-01-25,1.25,1.25,1.159999966621399,1.190000057220459,1.190000057220459,12900
2019-01-28,1.5800000429153442,1.5800000429153442,1.2400000095367432,1.25,1.25,32800
2019-01-29,1.309999942779541,1.399999976158142,1.2100000381469727,1.2300000190734863,1.2300000190734863,53400
2019-01-30,1.25,1.25,1.1100000143051147,1.1799999475479126,1.1799999475479126,37900
2019-01-31,1.2000000476837158,1.2000000476837158,0.8999999761581421,1.0,1.0,170500
2019-02-01,1.2000000476837158,1.350000023841858,1.0499999523162842,1.100000023841858,1.100000023841858,337400
2019-02-04,1.2799999713897705,1.399999976158142,1.1100000143051147,1.3700000047683716,1.3700000047683716,144200
