Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,2.240000009536743,2.2899999618530273,2.1600000858306885,2.1600000858306885,2.1600000858306885,306600
2018-12-18,2.119999885559082,2.180000066757202,2.059999942779541,2.059999942779541,2.059999942779541,233900
2018-12-19,2.140000104904175,2.190000057220459,2.0299999713897705,2.059999942779541,2.059999942779541,272800
2018-12-20,2.049999952316284,2.049999952316284,1.9199999570846558,1.9700000286102295,1.9700000286102295,322800
2018-12-21,1.9600000381469727,1.9800000190734863,1.8200000524520874,1.9800000190734863,1.9800000190734863,241300
2018-12-24,1.9199999570846558,1.940000057220459,1.8200000524520874,1.840000033378601,1.840000033378601,118400
2018-12-26,1.7999999523162842,1.9800000190734863,1.7799999713897705,1.9600000381469727,1.9600000381469727,160900
2018-12-27,1.9900000095367432,2.0199999809265137,1.809999942779541,1.8899999856948853,1.8899999856948853,192400
2018-12-28,1.8899999856948853,1.940000057220459,1.8300000429153442,1.909999966621399,1.909999966621399,97000
2018-12-31,1.940000057220459,2.0,1.8600000143051147,1.909999966621399,1.909999966621399,245100
2019-01-02,1.8799999952316284,2.2699999809265137,1.8799999952316284,2.200000047683716,2.200000047683716,455800
2019-01-03,2.200000047683716,2.25,1.9900000095367432,2.0799999237060547,2.0799999237060547,152200
2019-01-04,2.069999933242798,2.2899999618530273,2.069999933242798,2.2100000381469727,2.2100000381469727,347100
2019-01-07,2.2300000190734863,2.5299999713897705,2.2200000286102295,2.3399999141693115,2.3399999141693115,235000
2019-01-08,2.3499999046325684,2.4200000762939453,2.2899999618530273,2.4000000953674316,2.4000000953674316,127600
2019-01-09,2.430000066757202,2.450000047683716,2.200000047683716,2.25,2.25,242300
2019-01-10,2.2300000190734863,2.2799999713897705,2.1500000953674316,2.180000066757202,2.180000066757202,97100
2019-01-11,2.200000047683716,2.2300000190734863,2.119999885559082,2.130000114440918,2.130000114440918,76000
2019-01-14,2.0999999046325684,2.180000066757202,2.0799999237060547,2.0999999046325684,2.0999999046325684,87600
2019-01-15,2.1500000953674316,2.299999952316284,2.1500000953674316,2.240000009536743,2.240000009536743,88300
2019-01-16,2.240000009536743,2.430000066757202,2.200000047683716,2.2899999618530273,2.2899999618530273,246900
2019-01-17,2.259999990463257,2.2899999618530273,2.180000066757202,2.25,2.25,130100
2019-01-18,2.25,2.259999990463257,2.1600000858306885,2.2100000381469727,2.2100000381469727,101300
2019-01-22,2.1700000762939453,2.200000047683716,2.109999895095825,2.140000104904175,2.140000104904175,103300
2019-01-23,2.1500000953674316,2.180000066757202,2.0299999713897705,2.0799999237060547,2.0799999237060547,155900
2019-01-24,2.059999942779541,2.130000114440918,2.0,2.0199999809265137,2.0199999809265137,141200
2019-01-25,2.0899999141693115,2.1600000858306885,2.069999933242798,2.069999933242798,2.069999933242798,454200
