Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,6.400000095367432,6.699999809265137,5.75,5.75,5.75,43880
2018-12-18,5.75,6.050000190734863,5.599999904632568,5.650000095367432,5.650000095367432,21740
2018-12-19,5.75,6.25,5.599999904632568,5.949999809265137,5.949999809265137,19480
2018-12-20,7.625,8.5,5.449999809265137,5.849999904632568,5.849999904632568,649940
2018-12-21,5.699999809265137,6.300000190734863,5.0,6.300000190734863,6.300000190734863,59320
2018-12-24,6.150000095367432,6.150000095367432,5.150000095367432,5.650000095367432,5.650000095367432,21560
2018-12-26,5.550000190734863,5.699999809265137,5.255000114440918,5.349999904632568,5.349999904632568,20920
2018-12-27,5.400000095367432,5.800000190734863,5.349999904632568,5.599999904632568,5.599999904632568,23640
2018-12-28,5.900000095367432,6.304999828338623,5.599999904632568,6.199999809265137,6.199999809265137,26840
2018-12-31,6.199999809265137,6.494999885559082,5.650000095367432,5.900000095367432,5.900000095367432,21360
2019-01-02,5.800000190734863,6.650000095367432,5.800000190734863,6.5,6.5,14820
2019-01-03,6.25,6.5,5.900000095367432,5.900000095367432,5.900000095367432,15200
2019-01-04,6.195000171661377,6.434999942779541,6.054999828338623,6.434999942779541,6.434999942779541,5660
2019-01-07,6.349999904632568,6.525000095367432,6.099999904632568,6.349999904632568,6.349999904632568,7160
2019-01-08,6.400000095367432,6.900000095367432,6.150000095367432,6.550000190734863,6.550000190734863,36080
2019-01-09,6.75,6.75,6.0,6.150000095367432,6.150000095367432,28560
2019-01-10,6.300000190734863,6.300000190734863,5.949999809265137,6.210000038146973,6.210000038146973,10900
2019-01-11,6.150000095367432,6.150000095367432,5.900000095367432,6.090000152587891,6.090000152587891,11400
2019-01-14,6.099999904632568,7.099999904632568,6.0,6.900000095367432,6.900000095367432,103720
2019-01-15,7.099999904632568,7.099999904632568,6.300000190734863,6.449999809265137,6.449999809265137,42900
2019-01-16,6.800000190734863,8.149999618530273,6.400000095367432,7.099999904632568,7.099999904632568,160800
2019-01-17,13.399999618530273,15.5,10.0,10.600000381469727,10.600000381469727,5730620
2019-01-18,10.25,10.449999809265137,8.949999809265137,9.300000190734863,9.300000190734863,333440
2019-01-22,9.100000381469727,9.100000381469727,8.0,8.050000190734863,8.050000190734863,127340
2019-01-23,8.0,9.800000190734863,7.900000095367432,8.100000381469727,8.100000381469727,186820
2019-01-24,8.100000381469727,8.180000305175781,7.260000228881836,7.949999809265137,7.949999809265137,67400
2019-01-25,7.900000095367432,8.100000381469727,7.5,7.550000190734863,7.550000190734863,31740
2019-01-28,7.5,8.100000381469727,7.400000095367432,8.100000381469727,8.100000381469727,49700
2019-01-29,8.050000190734863,8.649999618530273,7.900000095367432,8.300000190734863,8.300000190734863,36320
2019-01-30,8.25,8.5,7.900000095367432,8.100000381469727,8.100000381469727,36660
2019-01-31,8.0,8.399999618530273,7.550000190734863,7.75,7.75,27780
2019-02-01,7.699999809265137,7.849999904632568,7.150000095367432,7.150000095367432,7.150000095367432,34740
2019-02-04,7.150000095367432,7.699999809265137,6.550000190734863,7.349999904632568,7.349999904632568,107320
2019-02-05,7.5,7.599999904632568,6.949999809265137,7.150000095367432,7.150000095367432,54560
2019-02-06,7.034999847412109,7.400000095367432,6.75,7.0,7.0,28180
2019-02-07,7.0,7.449999809265137,6.800000190734863,7.300000190734863,7.300000190734863,28980
2019-02-08,7.150000095367432,7.150000095367432,6.849999904632568,6.900000095367432,6.900000095367432,18060
2019-02-11,6.849999904632568,7.050000190734863,6.5,6.599999904632568,6.599999904632568,12980
2019-02-12,6.699999809265137,6.849999904632568,6.585000038146973,6.824999809265137,6.824999809265137,5640
2019-02-13,6.849999904632568,6.849999904632568,6.400000095367432,6.699999809265137,6.699999809265137,19980
2019-02-14,6.650000095367432,7.050000190734863,6.550000190734863,6.800000190734863,6.800000190734863,20720
2019-02-15,7.0,7.050000190734863,6.84499979019165,6.900000095367432,6.900000095367432,10100
2019-02-19,6.800000190734863,7.300000190734863,6.75,6.900000095367432,6.900000095367432,19080
2019-02-20,6.949999809265137,7.150000095367432,6.84499979019165,6.949999809265137,6.949999809265137,6400
2019-02-21,6.900000095367432,7.150000095367432,6.724999904632568,6.800000190734863,6.800000190734863,8180
2019-02-22,6.849999904632568,6.965000152587891,6.5,6.550000190734863,6.550000190734863,12820
2019-02-25,6.550000190734863,6.949999809265137,6.550000190734863,6.775000095367432,6.775000095367432,11460
2019-02-26,6.75,7.25,6.699999809265137,7.0,7.0,24640
2019-02-27,7.0,7.199999809265137,6.699999809265137,6.949999809265137,6.949999809265137,10360
2019-02-28,6.949999809265137,7.199999809265137,6.650000095367432,7.050000190734863,7.050000190734863,40260
2019-03-01,7.150000095367432,7.599999904632568,6.800000190734863,7.25,7.25,56340
2019-03-04,7.349999904632568,7.75,7.034999847412109,7.369999885559082,7.369999885559082,48540
2019-03-05,7.0,7.400000095367432,7.0,7.0,7.0,22860
2019-03-06,7.099999904632568,9.0,6.800000190734863,8.149999618530273,8.149999618530273,165900
2019-03-07,8.25,8.25,6.900000095367432,7.244999885559082,7.244999885559082,89780
2019-03-08,7.099999904632568,8.5,6.900000095367432,7.449999809265137,7.449999809265137,95640
2019-03-11,7.400000095367432,8.050000190734863,7.199999809265137,7.550000190734863,7.550000190734863,46120
2019-03-12,7.5,7.949999809265137,7.300000190734863,7.349999904632568,7.349999904632568,26980
2019-03-13,7.5,8.449999809265137,7.349999904632568,8.0,8.0,66660
2019-03-14,8.149999618530273,8.5,7.599999904632568,7.824999809265137,7.824999809265137,46000
2019-03-15,7.699999809265137,7.949999809265137,7.050000190734863,7.050000190734863,7.050000190734863,35040
2019-03-18,7.0,7.0,6.300000190734863,6.699999809265137,6.699999809265137,63840
2019-03-19,6.75,7.099999904632568,6.75,6.75,6.75,27160
2019-03-20,6.75,7.244999885559082,6.75,6.800000190734863,6.800000190734863,49180
2019-03-21,6.849999904632568,7.099999904632568,6.650000095367432,6.800000190734863,6.800000190734863,21960
2019-03-22,6.900000095367432,6.949999809265137,6.349999904632568,6.425000190734863,6.425000190734863,28980
2019-03-25,6.400000095367432,6.650000095367432,6.050000190734863,6.400000095367432,6.400000095367432,25340
2019-03-26,6.449999809265137,6.699999809265137,6.300000190734863,6.650000095367432,6.650000095367432,10560
