Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,44.439998626708984,44.4900016784668,43.15999984741211,43.380001068115234,37.962894439697266,3286600
2018-12-18,43.540000915527344,43.9900016784668,42.61000061035156,42.84000015258789,37.490333557128906,3522100
2018-12-19,43.09000015258789,43.560001373291016,42.099998474121094,42.400001525878906,37.10527801513672,3124800
2018-12-20,42.25,42.25,40.65999984741211,41.22999954223633,36.081382751464844,5450000
2018-12-21,41.38999938964844,41.77000045776367,40.529998779296875,40.79999923706055,35.705078125,8213700
2018-12-24,40.70000076293945,40.70000076293945,39.41999816894531,39.619998931884766,34.67243194580078,2541100
2018-12-26,39.779998779296875,40.689998626708984,39.15999984741211,40.66999816894531,35.591312408447266,3380400
2018-12-27,40.290000915527344,40.970001220703125,39.779998779296875,40.959999084472656,35.8450927734375,3809900
2018-12-28,41.130001068115234,41.4900016784668,40.5,40.779998779296875,35.68757629394531,3046500
2018-12-31,40.84000015258789,41.040000915527344,40.5,40.970001220703125,35.853851318359375,2718200
2019-01-02,40.56999969482422,41.150001525878906,40.529998779296875,40.95000076293945,35.83634567260742,2497000
2019-01-03,40.790000915527344,41.34000015258789,40.400001525878906,40.77000045776367,35.67882537841797,3273000
2019-01-04,41.16999816894531,41.810001373291016,41.09000015258789,41.709999084472656,36.501441955566406,3117100
2019-01-07,41.540000915527344,42.439998626708984,41.470001220703125,41.91999816894531,36.685211181640625,3970100
2019-01-08,42.22999954223633,42.7400016784668,42.029998779296875,42.70000076293945,37.36781692504883,5096800
2019-01-09,42.70000076293945,43.45000076293945,42.70000076293945,43.06999969482422,37.69160842895508,3530100
2019-01-10,43.06999969482422,43.38999938964844,42.779998779296875,43.369998931884766,37.95413589477539,2934100
2019-01-11,43.380001068115234,43.47999954223633,42.880001068115234,43.15999984741211,37.7703742980957,2513600
2019-01-14,43.0099983215332,43.13999938964844,42.68000030517578,42.849998474121094,37.499080657958984,3107600
2019-01-15,42.93000030517578,43.52000045776367,42.900001525878906,43.47999954223633,38.05040740966797,2773300
2019-01-16,43.52000045776367,43.84000015258789,43.209999084472656,43.29999923706055,37.892887115478516,3497200
2019-01-17,43.470001220703125,43.470001220703125,42.97999954223633,43.40999984741211,37.989158630371094,2867500
2019-01-18,43.66999816894531,44.52000045776367,43.650001525878906,44.2599983215332,38.73301315307617,2646400
2019-01-22,44.08000183105469,44.08000183105469,43.220001220703125,43.560001373291016,38.12042236328125,3115500
2019-01-23,43.66999816894531,43.849998474121094,43.09000015258789,43.709999084472656,38.25168228149414,2554700
2019-01-24,43.5,44.04999923706055,43.47999954223633,43.66999816894531,38.2166748046875,2181000
2019-01-25,43.81999969482422,44.099998474121094,43.65999984741211,43.720001220703125,38.26044464111328,1996200
2019-01-28,43.599998474121094,44.18000030517578,43.41999816894531,44.16999816894531,38.65424346923828,2281200
2019-01-29,44.31999969482422,44.5099983215332,43.9900016784668,44.209999084472656,38.68925094604492,3404200
2019-01-30,44.369998931884766,44.880001068115234,44.18000030517578,44.689998626708984,39.10930633544922,2857600
2019-01-31,44.470001220703125,45.040000915527344,44.40999984741211,44.900001525878906,39.293087005615234,5076200
2019-02-01,45.040000915527344,45.130001068115234,44.7599983215332,44.88999938964844,39.28433609008789,2337700
2019-02-04,44.79999923706055,44.90999984741211,44.22999954223633,44.4900016784668,38.93428421020508,3226400
2019-02-05,42.93000030517578,43.709999084472656,41.41999816894531,41.849998474121094,36.623958587646484,10306500
2019-02-06,41.70000076293945,41.900001525878906,41.400001525878906,41.869998931884766,36.64146041870117,6194600
2019-02-07,41.79999923706055,41.81999969482422,41.119998931884766,41.400001525878906,36.23015213012695,4076600
2019-02-08,42.0,42.04999923706055,41.34000015258789,41.7599983215332,36.545196533203125,6580400
2019-02-11,41.83000183105469,42.06999969482422,41.369998931884766,42.0099983215332,36.763973236083984,3569200
2019-02-12,42.150001525878906,42.58000183105469,41.939998626708984,42.34000015258789,37.052764892578125,3322100
2019-02-13,42.400001525878906,42.650001525878906,42.11000061035156,42.400001525878906,37.10527801513672,3046600
2019-02-14,42.25,42.65999984741211,42.099998474121094,42.2400016784668,36.96525192260742,2990000
2019-02-15,42.290000915527344,42.540000915527344,41.81999969482422,41.97999954223633,37.044681549072266,4056100
2019-02-19,42.0,42.040000915527344,41.790000915527344,41.849998474121094,36.92995834350586,4843000
2019-02-20,41.900001525878906,42.220001220703125,41.79999923706055,41.970001220703125,37.03586196899414,5803100
2019-02-21,41.970001220703125,42.77000045776367,41.81999969482422,42.56999969482422,37.565303802490234,5061100
2019-02-22,42.380001068115234,42.97999954223633,42.25,42.4900016784668,37.494712829589844,4361800
2019-02-25,42.65999984741211,42.779998779296875,42.38999938964844,42.43000030517578,37.44176483154297,3786600
2019-02-26,42.5099983215332,42.66999816894531,42.2599983215332,42.31999969482422,37.34469985961914,3551900
2019-02-27,42.220001220703125,42.70000076293945,42.13999938964844,42.619998931884766,37.60942840576172,3052700
2019-02-28,42.689998626708984,42.7599983215332,42.380001068115234,42.5,37.503543853759766,2973400
2019-03-01,42.63999938964844,42.84000015258789,42.04999923706055,42.43000030517578,37.44176483154297,2556200
2019-03-04,42.54999923706055,42.59000015258789,41.79999923706055,42.2400016784668,37.274105072021484,3550600
2019-03-05,42.150001525878906,42.439998626708984,41.9900016784668,42.25,37.282936096191406,2864300
2019-03-06,42.34000015258789,42.369998931884766,41.91999816894531,42.130001068115234,37.17704391479492,2643200
2019-03-07,42.15999984741211,42.290000915527344,41.58000183105469,42.16999816894531,37.21234130859375,2856100
2019-03-08,42.119998931884766,42.189998626708984,41.689998626708984,41.91999816894531,36.99172592163086,2604500
2019-03-11,41.93000030517578,42.88999938964844,41.93000030517578,42.84000015258789,37.80357360839844,2895900
2019-03-12,42.880001068115234,43.119998931884766,42.709999084472656,42.90999984741211,37.86534118652344,4006200
2019-03-13,42.93000030517578,43.63999938964844,42.900001525878906,43.27000045776367,38.18301010131836,3082700
2019-03-14,43.29999923706055,43.45000076293945,43.13999938964844,43.349998474121094,38.253604888916016,3894100
2019-03-15,43.36000061035156,43.81999969482422,43.119998931884766,43.18000030517578,38.103599548339844,7504400
2019-03-18,43.20000076293945,43.27000045776367,42.34000015258789,42.47999954223633,37.48589324951172,4771200
2019-03-19,42.599998474121094,43.38999938964844,42.560001373291016,43.0099983215332,37.95358657836914,4566100
2019-03-20,43.02000045776367,43.02000045776367,42.09000015258789,42.29999923706055,37.327056884765625,3581300
2019-03-21,42.310001373291016,42.97999954223633,42.22999954223633,42.880001068115234,37.8388671875,2797700
2019-03-22,42.900001525878906,42.970001220703125,42.459999084472656,42.619998931884766,37.60942840576172,2594400
2019-03-25,42.470001220703125,43.0,42.310001373291016,42.349998474121094,37.37117385864258,2731000
2019-03-26,42.290000915527344,42.54999923706055,41.880001068115234,42.290000915527344,37.31822204589844,3825200
