Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,188.75,188.75,161.25,176.25,176.25,3325
2018-12-18,175.0,187.5,162.5,167.5,167.5,1455
2018-12-19,161.25,172.5,160.0,163.75,163.75,1356
2018-12-20,162.5,165.0,150.0,153.75,153.75,1508
2018-12-21,153.75,162.5,140.0,142.5,142.5,2658
2018-12-24,140.0,167.5,140.0,148.75,148.75,1543
2018-12-26,151.25,173.75,148.75,160.0,160.0,2554
2018-12-27,158.75,175.0,151.25,167.5,167.5,1663
2018-12-28,168.75,177.5,142.5,152.5,152.5,4582
2018-12-31,165.0,165.0,146.25,150.0,150.0,2274
2019-01-02,153.75,173.75,147.5,170.0,170.0,3363
2019-01-03,168.75,173.75,156.25,158.75,158.75,2241
2019-01-04,166.25,166.25,156.25,157.5,157.5,1834
2019-01-07,163.75,163.75,152.5,155.0,155.0,1859
2019-01-08,157.5,162.5,153.75,155.0,155.0,1074
2019-01-09,156.25,163.75,152.5,155.0,155.0,2298
2019-01-10,162.5,181.25,161.25,162.5,162.5,4260
2019-01-11,178.75,178.75,163.75,168.75,168.75,1185
2019-01-14,170.0,171.25,156.25,162.5,162.5,1238
2019-01-15,161.25,162.5,156.25,156.25,156.25,2478
2019-01-16,156.25,175.0,156.25,162.5,162.5,3761
2019-01-17,170.0,177.5,160.0,162.5,162.5,2526
2019-01-18,163.75,166.25,156.25,156.25,156.25,2050
2019-01-22,160.0,165.0,156.25,160.0,160.0,3248
2019-01-23,162.5,172.5,160.0,161.25,161.25,2660
2019-01-24,162.5,163.75,156.25,156.25,156.25,2357
2019-01-25,156.25,163.75,153.75,156.25,156.25,3058
2019-01-28,156.25,160.0,151.25,152.5,152.5,1613
2019-01-29,153.75,157.5,145.0,148.75,148.75,2398
2019-01-30,151.25,156.25,146.25,146.25,146.25,1528
2019-01-31,147.5,155.0,146.25,150.0,150.0,2059
2019-02-01,152.5,156.25,148.75,148.75,148.75,1722
2019-02-04,157.5,161.25,148.75,150.0,150.0,3123
2019-02-05,150.0,152.5,142.5,143.75,143.75,2710
2019-02-06,143.75,151.25,142.5,146.25,146.25,1055
2019-02-07,148.75,148.75,140.0,141.25,141.25,1798
2019-02-08,143.75,153.75,140.0,143.75,143.75,3229
2019-02-11,146.25,155.0,145.0,150.0,150.0,2226
2019-02-12,152.5,155.0,147.5,148.75,148.75,1578
2019-02-13,151.25,151.25,143.75,147.5,147.5,2538
2019-02-14,148.75,150.0,143.75,143.75,143.75,2745
2019-02-15,145.0,155.0,142.5,153.75,153.75,2040
2019-02-19,152.5,250.0,152.5,198.75,198.75,35832
2019-02-20,198.75,260.0,193.75,258.75,258.75,19847
2019-02-21,265.0,282.5,218.75,220.0,220.0,19768
2019-02-22,221.25,257.5,221.25,246.25,246.25,7210
2019-02-25,247.5,263.75,225.0,235.0,235.0,6703
2019-02-26,231.25,248.75,231.25,237.5,237.5,3607
2019-02-27,238.75,241.25,231.25,236.25,236.25,2276
2019-02-28,240.0,250.0,227.5,240.0,240.0,3054
2019-03-01,243.75,243.75,221.25,222.5,222.5,3987
2019-03-04,227.5,243.75,218.75,230.0,230.0,3722
2019-03-05,268.75,278.75,230.0,240.0,240.0,13225
2019-03-06,237.5,241.25,218.75,223.75,223.75,4854
2019-03-07,231.25,231.25,187.5,203.75,203.75,6172
2019-03-08,210.0,215.0,193.75,200.0,200.0,4824
2019-03-11,206.25,215.0,190.0,198.75,198.75,2398
2019-03-12,206.25,206.25,190.0,192.5,192.5,1506
2019-03-13,198.75,220.0,197.5,202.5,202.5,3930
2019-03-14,210.0,210.0,196.25,205.0,205.0,2861
2019-03-15,206.25,211.25,197.5,200.0,200.0,3241
2019-03-18,201.25,240.0,196.25,221.25,221.25,5230
2019-03-19,230.0,256.25,226.25,255.0,255.0,11482
2019-03-20,262.5,263.75,232.5,236.25,236.25,5295
2019-03-21,236.25,237.5,221.25,225.0,225.0,4072
2019-03-22,226.25,231.25,222.5,225.0,225.0,2391
2019-03-25,235.0,257.5,223.75,252.5,252.5,6863
2019-03-26,248.75,265.0,231.25,233.75,233.75,5267
2019-03-27,241.25,247.5,225.0,245.0,245.0,4862
2019-03-28,248.75,267.5,240.0,256.25,256.25,10614
2019-03-29,255.0,260.0,235.0,242.5,242.5,10320
2019-04-01,242.5,245.0,222.5,237.5,237.5,7582
2019-04-02,241.25,257.5,235.0,241.25,241.25,5348
2019-04-03,247.5,247.5,227.5,232.5,232.5,4278
2019-04-04,232.5,237.5,225.0,231.25,231.25,1928
2019-04-05,227.5,238.75,227.5,236.25,236.25,1945
2019-04-08,240.0,262.5,240.0,246.25,246.25,8359
2019-04-09,250.0,256.25,242.5,247.5,247.5,2097
2019-04-10,250.0,250.0,233.75,237.5,237.5,4252
2019-04-11,236.25,247.5,231.25,233.75,233.75,2678
2019-04-12,238.75,238.75,226.25,237.5,237.5,2383
2019-04-15,237.5,241.25,228.75,231.25,231.25,3911
2019-04-16,231.25,236.25,228.75,228.75,228.75,3131
2019-04-17,232.5,238.75,226.25,233.75,233.75,1632
2019-04-18,232.5,238.75,226.25,237.5,237.5,2689
2019-04-22,233.75,240.0,232.5,238.75,238.75,1535
2019-04-23,237.5,240.0,230.0,235.0,235.0,3725
2019-04-24,236.25,236.25,226.25,232.5,232.5,1631
2019-04-25,231.25,237.5,226.25,227.5,227.5,2766
2019-04-26,227.5,235.0,227.5,230.0,230.0,2217
2019-04-29,232.5,238.75,227.5,231.25,231.25,2438
2019-04-30,225.0,225.0,187.5,187.5,187.5,8379
2019-05-01,187.5,200.0,166.25,177.5,177.5,5051
2019-05-02,178.75,208.75,177.5,197.5,197.5,4646
2019-05-03,212.5,218.75,196.25,208.75,208.75,3115
2019-05-06,218.75,256.25,198.75,222.5,222.5,9568
2019-05-07,215.0,222.5,195.0,195.0,195.0,4805
2019-05-08,206.25,213.75,201.25,211.25,211.25,2034
2019-05-09,211.25,220.0,207.5,208.75,208.75,3365
2019-05-10,212.5,218.75,203.75,206.25,206.25,3582
2019-05-13,206.25,223.75,200.0,216.25,216.25,4354
2019-05-14,217.5,222.5,206.25,210.0,210.0,2354
2019-05-15,207.5,216.25,205.0,210.0,210.0,1530
2019-05-16,211.25,212.5,202.5,206.25,206.25,2331
2019-05-17,206.25,208.75,196.25,200.0,200.0,2757
2019-05-20,206.25,208.75,191.25,193.75,193.75,4121
2019-05-21,200.0,203.75,196.25,197.5,197.5,1703
2019-05-22,196.25,200.0,186.25,190.0,190.0,2952
2019-05-23,188.75,191.25,176.25,178.75,178.75,2969
2019-05-24,178.75,186.25,168.75,175.0,175.0,2630
2019-05-28,173.75,181.25,168.75,168.75,168.75,1974
2019-05-29,168.75,176.25,150.0,173.75,173.75,5345
2019-05-30,177.5,185.0,168.75,171.25,171.25,2422
2019-05-31,176.25,185.0,163.75,166.25,166.25,2720
2019-06-03,170.0,172.5,158.75,160.0,160.0,928
2019-06-04,175.0,175.0,160.0,165.0,165.0,2524
2019-06-05,167.5,167.5,161.25,161.25,161.25,1642
2019-06-06,163.75,187.5,161.25,181.25,181.25,1420
2019-06-07,183.75,212.5,178.75,197.5,197.5,3899
2019-06-10,232.5,246.25,225.0,233.75,233.75,10941
2019-06-11,233.75,233.75,222.5,230.0,230.0,5011
2019-06-12,227.5,231.25,220.0,228.75,228.75,3886
2019-06-13,228.75,232.5,215.0,226.25,226.25,2638
2019-06-14,225.0,237.5,221.25,237.5,237.5,2697
2019-06-17,251.25,266.25,228.75,242.5,242.5,10117
2019-06-18,238.75,242.5,227.5,240.0,240.0,4086
2019-06-19,240.0,245.0,227.5,237.5,237.5,3614
2019-06-20,237.5,240.0,225.0,227.5,227.5,4351
2019-06-21,225.0,233.75,216.25,222.5,222.5,2303
2019-06-24,218.75,236.25,218.75,233.75,233.75,3578
2019-06-25,235.0,236.25,218.75,221.25,221.25,3272
2019-06-26,222.5,246.25,222.5,245.0,245.0,7112
2019-06-27,241.25,275.0,235.0,271.25,271.25,10444
2019-06-28,262.5,311.25,258.75,307.5,307.5,55683
2019-07-01,306.25,341.25,295.0,323.75,323.75,14690
2019-07-02,322.5,323.75,291.25,305.0,305.0,7630
2019-07-03,300.0,302.5,293.75,295.0,295.0,4115
2019-07-05,295.0,312.5,288.75,296.25,296.25,5634
2019-07-08,298.75,355.0,297.5,350.0,350.0,15391
2019-07-09,350.0,350.0,312.5,322.5,322.5,8179
2019-07-10,328.75,336.25,318.75,322.5,322.5,9094
2019-07-11,328.75,331.25,297.5,308.75,308.75,5602
2019-07-12,308.75,311.25,282.5,287.5,287.5,6747
2019-07-15,288.75,288.75,265.0,276.25,276.25,5362
2019-07-16,278.75,285.0,193.75,212.5,212.5,19146
2019-07-17,217.5,231.25,206.25,207.5,207.5,7546
2019-07-18,207.5,215.0,201.25,205.0,205.0,4719
2019-07-19,205.0,212.5,203.75,207.5,207.5,3321
2019-07-22,202.5,231.25,202.5,228.75,228.75,6099
2019-07-23,226.25,230.0,215.0,230.0,230.0,2872
2019-07-24,228.75,241.25,218.75,227.5,227.5,3970
2019-07-25,227.5,227.5,213.75,215.0,215.0,2159
2019-07-26,216.25,223.75,213.75,216.25,216.25,1947
2019-07-29,223.75,240.0,215.0,231.25,231.25,5778
2019-07-30,230.0,250.0,223.75,242.5,242.5,4178
2019-07-31,238.75,258.75,237.5,237.5,237.5,5298
2019-08-01,237.5,242.5,227.5,232.5,232.5,2348
2019-08-02,235.0,238.75,218.75,228.75,228.75,2802
2019-08-05,222.5,237.5,218.75,225.0,225.0,2296
2019-08-06,226.25,232.5,218.75,227.5,227.5,1394
2019-08-07,225.0,237.5,220.0,230.0,230.0,1348
2019-08-08,231.25,247.5,226.25,247.5,247.5,2798
2019-08-09,247.5,258.75,237.5,241.25,241.25,3162
2019-08-12,241.25,256.25,236.25,248.75,248.75,2256
2019-08-13,245.0,262.5,237.5,241.25,241.25,4286
2019-08-14,232.5,236.25,202.5,222.5,222.5,6476
2019-08-15,218.75,227.5,216.25,221.25,221.25,1491
2019-08-16,222.5,222.5,211.25,218.75,218.75,1899
2019-08-19,216.25,222.5,206.25,213.75,213.75,3574
2019-08-20,211.25,218.75,206.25,208.75,208.75,2234
2019-08-21,211.25,221.25,206.25,208.75,208.75,3678
2019-08-22,206.25,215.0,202.5,202.5,202.5,3106
2019-08-23,206.25,211.25,191.25,193.75,193.75,4893
2019-08-26,197.5,218.75,195.0,203.75,203.75,10659
2019-08-27,203.75,211.25,191.25,193.75,193.75,6522
2019-08-28,190.0,196.25,181.25,188.75,188.75,7764
2019-08-29,188.75,205.0,188.75,201.25,201.25,5500
2019-08-30,201.25,206.25,192.5,200.0,200.0,5337
2019-09-03,197.5,217.5,195.0,215.0,215.0,7842
2019-09-04,217.5,217.5,201.25,210.0,210.0,6481
2019-09-05,211.25,213.75,202.5,206.25,206.25,3358
2019-09-06,205.0,206.25,197.5,198.75,198.75,3529
2019-09-09,200.0,203.75,191.25,200.0,200.0,3870
2019-09-10,198.75,202.5,187.5,190.0,190.0,5786
2019-09-11,195.0,206.25,190.0,201.25,201.25,4631
2019-09-12,202.5,206.25,193.75,201.25,201.25,4055
2019-09-13,203.75,212.5,200.0,202.5,202.5,9766
2019-09-16,200.0,208.75,198.75,203.75,203.75,5438
2019-09-17,205.0,218.75,202.5,216.25,216.25,5551
2019-09-18,217.5,230.0,202.5,210.0,210.0,6278
2019-09-19,208.75,215.0,206.25,210.0,210.0,2034
2019-09-20,212.5,213.75,202.5,202.5,202.5,2799
2019-09-23,201.25,201.25,181.25,185.0,185.0,8774
2019-09-24,190.0,192.5,178.75,182.5,182.5,3820
2019-09-25,186.25,192.5,176.25,188.75,188.75,3448
2019-09-26,190.0,196.25,183.75,191.25,191.25,2610
2019-09-27,190.0,193.75,182.5,186.25,186.25,1718
2019-09-30,187.5,191.25,182.5,188.75,188.75,1383
2019-10-01,188.75,198.75,185.0,188.75,188.75,2362
2019-10-02,187.5,196.25,185.0,188.75,188.75,1776
2019-10-03,188.75,192.5,185.0,190.0,190.0,1567
2019-10-04,190.0,196.25,188.75,190.0,190.0,1174
2019-10-07,192.5,203.75,190.0,197.5,197.5,2736
2019-10-08,195.0,200.0,195.0,196.25,196.25,1151
2019-10-09,198.75,200.0,191.25,198.75,198.75,1758
2019-10-10,198.75,207.5,191.25,192.5,192.5,4876
2019-10-11,195.0,198.75,185.0,191.25,191.25,4426
2019-10-14,190.0,191.25,181.25,183.75,183.75,1876
2019-10-15,186.25,190.0,180.0,181.25,181.25,1914
2019-10-16,180.0,181.25,166.25,167.5,167.5,5506
2019-10-17,167.5,177.5,163.75,173.75,173.75,2855
2019-10-18,175.0,177.5,156.25,163.75,163.75,4370
2019-10-21,163.75,166.25,158.75,162.5,162.5,1243
2019-10-22,162.5,162.5,150.0,153.75,153.75,3970
2019-10-23,153.75,158.75,145.0,151.25,151.25,3325
2019-10-24,151.25,157.5,147.5,155.0,155.0,1525
2019-10-25,155.0,160.0,147.5,156.25,156.25,4199
2019-10-28,160.0,163.75,152.5,158.75,158.75,2707
2019-10-29,156.25,160.0,156.25,158.75,158.75,1917
2019-10-30,156.25,160.0,147.5,150.0,150.0,4752
2019-10-31,151.25,152.5,141.25,143.75,143.75,4405
2019-11-01,143.75,150.0,142.5,146.25,146.25,2611
2019-11-04,146.25,160.0,145.0,151.25,151.25,4526
2019-11-05,153.75,153.75,145.0,148.75,148.75,4589
2019-11-06,147.5,148.75,142.5,143.75,143.75,4109
2019-11-07,146.25,153.75,142.5,143.75,143.75,5894
2019-11-08,143.75,147.5,135.0,136.25,136.25,5125
2019-11-11,141.25,143.75,132.5,137.5,137.5,6130
2019-11-12,148.75,148.75,127.5,133.75,133.75,6202
2019-11-13,130.0,137.5,130.0,136.25,136.25,2914
2019-11-14,91.25,103.75,71.25,91.25,91.25,24499
2019-11-15,93.75,93.75,87.5,88.75,88.75,4768
2019-11-18,90.0,91.25,80.0,82.5,82.5,5412
2019-11-19,82.5,113.75,82.5,102.5,102.5,7790
2019-11-20,102.5,112.5,100.0,110.0,110.0,3713
2019-11-21,111.25,116.25,108.75,110.0,110.0,2420
2019-11-22,112.5,113.75,90.0,101.25,101.25,3046
2019-11-25,102.5,142.5,102.5,128.75,128.75,9891
2019-11-26,137.5,140.0,111.25,121.25,121.25,9824
2019-11-27,132.5,132.5,115.0,117.5,117.5,5323
2019-11-29,118.75,125.0,112.5,113.75,113.75,2246
2019-12-02,113.75,121.25,106.25,115.0,115.0,3502
2019-12-03,108.75,116.25,107.5,112.5,112.5,1119
2019-12-04,112.5,113.75,101.25,105.0,105.0,4563
2019-12-05,106.25,106.25,100.0,102.5,102.5,1984
2019-12-06,102.5,108.75,97.5,107.5,107.5,4249
2019-12-09,108.75,108.75,93.75,101.25,101.25,3676
2019-12-10,101.25,101.25,86.25,91.25,91.25,6510
2019-12-11,92.5,97.5,83.75,95.0,95.0,5483
2019-12-12,95.0,100.0,91.25,93.75,93.75,4497
2019-12-13,96.25,98.75,91.25,93.75,93.75,1966
2019-12-16,92.5,93.75,88.75,88.75,88.75,2828
2019-12-17,88.75,90.0,87.5,88.75,88.75,1202
2019-12-18,92.5,95.0,88.75,93.75,93.75,1283
2019-12-19,91.25,96.25,90.0,95.0,95.0,810
2019-12-20,93.75,97.5,90.0,92.5,92.5,3847
2019-12-23,91.25,105.0,90.0,103.75,103.75,4189
2019-12-24,102.5,111.25,93.75,103.75,103.75,2953
2019-12-26,103.75,108.75,97.5,102.5,102.5,2051
2019-12-27,100.0,102.5,97.5,98.75,98.75,3263
2019-12-30,100.0,107.5,97.5,103.75,103.75,2753
2019-12-31,106.25,110.0,103.75,107.5,107.5,3444
2020-01-02,106.25,107.5,100.0,100.0,100.0,2344
2020-01-03,101.25,102.5,97.5,98.75,98.75,1710
2020-01-06,100.0,106.25,96.25,102.5,102.5,2282
2020-01-07,102.5,106.25,100.0,101.25,101.25,995
