Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,5.320000171661377,5.340000152587891,5.28000020980835,5.320000171661377,4.04802131652832,185700
2018-12-18,5.239999771118164,5.260000228881836,5.150000095367432,5.150000095367432,3.9484589099884033,212200
2018-12-19,5.159999847412109,5.199999809265137,5.010000228881836,5.090000152587891,3.9024574756622314,390300
2018-12-20,5.079999923706055,5.099999904632568,5.010000228881836,5.03000020980835,3.856454610824585,378100
2018-12-21,5.019999980926514,5.079999923706055,5.019999980926514,5.070000171661377,3.8871235847473145,322400
2018-12-24,5.010000228881836,5.119999885559082,5.010000228881836,5.099999904632568,3.9101240634918213,162200
2018-12-26,5.099999904632568,5.179999828338623,5.099999904632568,5.159999847412109,3.9561259746551514,218700
2018-12-27,5.139999866485596,5.239999771118164,5.139999866485596,5.199999809265137,3.98679256439209,141300
2018-12-28,5.170000076293945,5.199999809265137,5.170000076293945,5.179999828338623,3.97145938873291,244500
2018-12-31,5.230000019073486,5.25,5.099999904632568,5.119999885559082,3.9254560470581055,292600
2019-01-02,5.099999904632568,5.230000019073486,5.099999904632568,5.230000019073486,4.00979471206665,172800
2019-01-03,5.21999979019165,5.300000190734863,5.210000038146973,5.289999961853027,4.055794715881348,161100
2019-01-04,5.300000190734863,5.329999923706055,5.289999961853027,5.289999961853027,4.055794715881348,117200
2019-01-07,5.289999961853027,5.380000114440918,5.289999961853027,5.369999885559082,4.117130756378174,94700
2019-01-08,5.400000095367432,5.449999809265137,5.400000095367432,5.420000076293945,4.1554646492004395,599200
2019-01-09,5.420000076293945,5.449999809265137,5.400000095367432,5.449999809265137,4.178463935852051,66000
2019-01-10,5.449999809265137,5.449999809265137,5.409999847412109,5.440000057220459,4.17080020904541,86700
2019-01-11,5.440000057220459,5.449999809265137,5.409999847412109,5.449999809265137,4.178463935852051,200700
2019-01-14,5.449999809265137,5.449999809265137,5.369999885559082,5.389999866485596,4.132463455200195,208800
2019-01-15,5.349999904632568,5.380000114440918,5.340000152587891,5.380000114440918,4.155450820922852,182600
2019-01-16,5.380000114440918,5.389999866485596,5.349999904632568,5.380000114440918,4.155450820922852,217400
2019-01-17,5.380000114440918,5.380000114440918,5.329999923706055,5.360000133514404,4.140002727508545,243900
2019-01-18,5.349999904632568,5.360000133514404,5.320000171661377,5.320000171661377,4.10910701751709,164600
2019-01-22,5.300000190734863,5.349999904632568,5.300000190734863,5.329999923706055,4.116830825805664,214600
2019-01-23,5.309999942779541,5.360000133514404,5.300000190734863,5.300000190734863,4.093658924102783,179000
2019-01-24,5.300000190734863,5.360000133514404,5.300000190734863,5.360000133514404,4.140002727508545,132300
2019-01-25,5.360000133514404,5.380000114440918,5.340000152587891,5.360000133514404,4.140002727508545,118800
2019-01-28,5.360000133514404,5.440000057220459,5.360000133514404,5.440000057220459,4.201793193817139,152000
2019-01-29,5.440000057220459,5.519999980926514,5.440000057220459,5.519999980926514,4.263583660125732,342700
2019-01-30,5.53000020980835,5.599999904632568,5.519999980926514,5.579999923706055,4.3099284172058105,223400
2019-01-31,5.599999904632568,5.619999885559082,5.579999923706055,5.610000133514404,4.333098411560059,188500
2019-02-01,5.610000133514404,5.650000095367432,5.610000133514404,5.639999866485596,4.356272220611572,150800
2019-02-04,5.619999885559082,5.650000095367432,5.559999942779541,5.579999923706055,4.3099284172058105,151000
2019-02-05,5.570000171661377,5.670000076293945,5.570000171661377,5.590000152587891,4.317651748657227,97500
2019-02-06,5.599999904632568,5.659999847412109,5.599999904632568,5.659999847412109,4.371718883514404,127600
2019-02-07,5.650000095367432,5.659999847412109,5.639999866485596,5.650000095367432,4.363995552062988,57900
2019-02-08,5.639999866485596,5.670000076293945,5.619999885559082,5.659999847412109,4.371718883514404,113700
2019-02-11,5.670000076293945,5.670000076293945,5.650000095367432,5.659999847412109,4.371718883514404,83200
2019-02-12,5.619999885559082,5.619999885559082,5.610000133514404,5.619999885559082,4.37189245223999,68300
2019-02-13,5.610000133514404,5.630000114440918,5.599999904632568,5.610000133514404,4.364111423492432,101100
2019-02-14,5.610000133514404,5.619999885559082,5.559999942779541,5.570000171661377,4.332995891571045,129100
