Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,48.880001068115234,48.900001525878906,47.439998626708984,47.68000030517578,43.84270095825195,1081800
2018-12-18,48.0099983215332,48.41999816894531,47.619998931884766,48.060001373291016,44.19211959838867,1266100
2018-12-19,48.15999984741211,48.5099983215332,46.79999923706055,47.209999084472656,43.4105339050293,886500
2018-12-20,47.11000061035156,47.25,46.11000061035156,46.59000015258789,42.840423583984375,1623600
2018-12-21,46.54999923706055,46.54999923706055,44.349998474121094,44.77000045776367,41.16689682006836,2293500
2018-12-24,44.130001068115234,44.47999954223633,43.40999984741211,43.459999084472656,39.96232986450195,609700
2018-12-26,43.72999954223633,45.099998474121094,43.2400016784668,45.08000183105469,41.45195007324219,791500
2018-12-27,44.4900016784668,44.88999938964844,43.619998931884766,44.7599983215332,41.1577033996582,1250800
2018-12-28,45.040000915527344,45.45000076293945,44.560001373291016,45.0,41.378395080566406,828500
2018-12-31,45.130001068115234,45.22999954223633,44.380001068115234,45.06999969482422,41.44275665283203,1114100
2019-01-02,44.31999969482422,44.95000076293945,44.02000045776367,44.33000183105469,40.76231384277344,1536400
2019-01-03,43.900001525878906,44.79999923706055,43.66999816894531,43.970001220703125,40.43128204345703,1053200
2019-01-04,44.68000030517578,46.08000183105469,44.68000030517578,45.7599983215332,42.07721710205078,1570200
2019-01-07,45.77000045776367,45.959999084472656,45.279998779296875,45.599998474121094,41.930091857910156,1479700
2019-01-08,45.86000061035156,45.95000076293945,45.27000045776367,45.900001525878906,42.20595932006836,1127700
2019-01-09,46.099998474121094,46.349998474121094,45.41999816894531,45.56999969482422,41.90251159667969,1335200
2019-01-10,45.31999969482422,45.95000076293945,45.16999816894531,45.7400016784668,42.058837890625,1546700
2019-01-11,45.84000015258789,46.72999954223633,45.63999938964844,46.70000076293945,42.941566467285156,984500
2019-01-14,46.2400016784668,46.599998474121094,45.90999984741211,46.400001525878906,42.66571807861328,1799300
2019-01-15,46.400001525878906,46.959999084472656,46.38999938964844,46.66999816894531,42.91399002075195,787300
2019-01-16,46.88999938964844,47.380001068115234,46.68000030517578,47.099998474121094,43.309383392333984,731500
2019-01-17,46.95000076293945,47.83000183105469,46.849998474121094,47.540000915527344,43.71397399902344,660400
2019-01-18,47.900001525878906,48.150001525878906,47.41999816894531,47.59000015258789,43.759944915771484,825200
2019-01-22,47.33000183105469,47.70000076293945,46.91999816894531,47.11000061035156,43.31857681274414,632100
2019-01-23,47.349998474121094,48.150001525878906,47.18000030517578,47.43000030517578,43.612831115722656,710800
2019-01-24,47.560001373291016,47.869998931884766,47.27000045776367,47.459999084472656,43.64040756225586,786800
2019-01-25,47.650001525878906,48.5,47.619998931884766,48.349998474121094,44.45878219604492,863000
2019-01-28,48.08000183105469,48.2599983215332,47.68000030517578,47.7599983215332,43.916255950927734,1065200
2019-01-29,47.77000045776367,48.27000045776367,47.58000183105469,47.9900016784668,44.12775421142578,696900
2019-01-30,48.29999923706055,48.529998779296875,47.939998626708984,48.279998779296875,44.394412994384766,813000
2019-01-31,48.2599983215332,49.279998779296875,48.060001373291016,49.130001068115234,45.175994873046875,1473700
2019-02-01,52.209999084472656,53.0,51.04999923706055,51.59000015258789,47.43802261352539,2134500
2019-02-04,52.0,52.7400016784668,51.2599983215332,52.560001373291016,48.3299560546875,1305500
2019-02-05,52.56999969482422,52.93000030517578,51.939998626708984,52.90999984741211,48.65178298950195,1054000
2019-02-06,52.95000076293945,53.400001525878906,52.439998626708984,53.33000183105469,49.03799057006836,1083900
2019-02-07,53.11000061035156,54.18000030517578,52.720001220703125,54.130001068115234,49.77360916137695,1270700
2019-02-08,53.810001373291016,54.459999084472656,53.70000076293945,54.45000076293945,50.06785202026367,951600
2019-02-11,54.5,54.7400016784668,53.380001068115234,53.459999084472656,49.15751647949219,1401000
2019-02-12,53.689998626708984,53.90999984741211,53.38999938964844,53.869998931884766,49.534523010253906,840000
2019-02-13,53.790000915527344,53.90999984741211,53.279998779296875,53.459999084472656,49.3682975769043,941400
2019-02-14,53.310001373291016,53.630001068115234,53.130001068115234,53.2599983215332,49.18360900878906,1249600
2019-02-15,53.540000915527344,54.06999969482422,53.540000915527344,53.79999923706055,49.682273864746094,1095100
2019-02-19,53.66999816894531,54.04999923706055,53.310001373291016,54.04999923706055,49.91315460205078,650800
2019-02-20,54.29999923706055,54.41999816894531,53.459999084472656,53.7599983215332,49.64534378051758,1142500
2019-02-21,53.83000183105469,53.880001068115234,53.189998626708984,53.65999984741211,49.55300521850586,683100
2019-02-22,53.810001373291016,54.31999969482422,53.75,54.11000061035156,49.968563079833984,1098900
2019-02-25,54.27000045776367,54.45000076293945,53.41999816894531,53.439998626708984,49.3498420715332,660500
2019-02-26,53.45000076293945,53.47999954223633,52.72999954223633,52.779998779296875,48.74034881591797,1253700
2019-02-27,52.59000015258789,52.90999984741211,52.58000183105469,52.72999954223633,48.694175720214844,1416100
2019-02-28,52.59000015258789,53.290000915527344,52.59000015258789,52.86000061035156,48.814231872558594,1453400
2019-03-01,53.279998779296875,53.52000045776367,52.599998474121094,53.52000045776367,49.423709869384766,674200
2019-03-04,53.72999954223633,53.86000061035156,52.65999984741211,53.209999084472656,49.13743591308594,1428500
2019-03-05,53.189998626708984,53.36000061035156,52.970001220703125,53.130001068115234,49.063568115234375,1031800
2019-03-06,53.119998931884766,53.16999816894531,52.61000061035156,52.75,48.71265411376953,590400
2019-03-07,52.7599983215332,52.9900016784668,52.189998626708984,52.79999923706055,48.75882339477539,782400
2019-03-08,52.540000915527344,53.349998474121094,52.5099983215332,53.31999969482422,49.23902130126953,1010600
2019-03-11,53.59000015258789,55.38999938964844,53.5,55.220001220703125,50.99360656738281,2262800
2019-03-12,55.34000015258789,55.7599983215332,55.13999938964844,55.689998626708984,51.42762756347656,1760800
2019-03-13,55.9900016784668,56.27000045776367,55.79999923706055,56.029998779296875,51.74160385131836,2026500
2019-03-14,56.0,56.310001373291016,55.86000061035156,56.27000045776367,51.963233947753906,1279100
2019-03-15,56.470001220703125,56.630001068115234,56.099998474121094,56.59000015258789,52.25874710083008,1769400
2019-03-18,56.75,57.119998931884766,56.45000076293945,57.09000015258789,52.72047805786133,1690200
2019-03-19,57.470001220703125,57.5,56.970001220703125,57.220001220703125,52.84052658081055,1473200
2019-03-20,57.22999954223633,57.34000015258789,56.2599983215332,56.790000915527344,52.44343566894531,1388900
2019-03-21,56.4900016784668,57.810001373291016,56.4900016784668,57.470001220703125,53.07139587402344,1060800
2019-03-22,57.33000183105469,57.709999084472656,57.06999969482422,57.119998931884766,52.74817657470703,1296900
2019-03-25,57.189998626708984,57.20000076293945,56.41999816894531,56.529998779296875,52.203330993652344,918000
2019-03-26,57.04999923706055,57.61000061035156,56.77000045776367,57.599998474121094,53.19143295288086,827900
2019-03-27,57.540000915527344,57.849998474121094,56.939998626708984,57.40999984741211,53.01598358154297,750700
2019-03-28,57.63999938964844,57.91999816894531,57.380001068115234,57.91999816894531,53.4869499206543,808100
2019-03-29,58.22999954223633,58.41999816894531,57.869998931884766,58.13999938964844,53.690101623535156,1066200
2019-04-01,58.45000076293945,58.77000045776367,57.810001373291016,58.72999954223633,54.23493957519531,764100
2019-04-02,58.65999984741211,58.65999984741211,57.68000030517578,57.95000076293945,53.5146598815918,894500
2019-04-03,58.25,58.439998626708984,57.959999084472656,58.209999084472656,53.75475311279297,755500
2019-04-04,58.369998931884766,58.369998931884766,57.81999969482422,58.0,53.56083297729492,671500
2019-04-05,58.34000015258789,58.75,58.20000076293945,58.599998474121094,54.114898681640625,1161400
2019-04-08,58.66999816894531,58.72999954223633,57.84000015258789,58.34000015258789,53.87480926513672,616200
2019-04-09,58.0,58.0,57.2400016784668,57.380001068115234,52.98827362060547,906800
2019-04-10,57.5099983215332,57.66999816894531,57.36000061035156,57.5,53.09908676147461,1143800
2019-04-11,57.61000061035156,58.34000015258789,57.5099983215332,58.279998779296875,53.819393157958984,999700
2019-04-12,58.470001220703125,58.599998474121094,58.02000045776367,58.56999969482422,54.087188720703125,642600
2019-04-15,58.4900016784668,58.65999984741211,58.060001373291016,58.33000183105469,53.86557388305664,872700
2019-04-16,58.43000030517578,58.43000030517578,57.41999816894531,57.529998779296875,53.12679672241211,894500
2019-04-17,57.650001525878906,57.68000030517578,56.619998931884766,56.880001068115234,52.526554107666016,880700
2019-04-18,57.040000915527344,57.119998931884766,56.65999984741211,56.939998626708984,52.58195877075195,758700
2019-04-22,56.720001220703125,57.630001068115234,56.630001068115234,57.47999954223633,53.08061981201172,827600
2019-04-23,57.900001525878906,58.790000915527344,57.61000061035156,58.650001525878906,54.16107940673828,873200
2019-04-24,58.75,58.97999954223633,58.650001525878906,58.7400016784668,54.24419021606445,881800
2019-04-25,58.7599983215332,59.16999816894531,58.70000076293945,58.7400016784668,54.24419021606445,777400
2019-04-26,58.84000015258789,59.11000061035156,58.689998626708984,58.9900016784668,54.47505187988281,765600
2019-04-29,58.959999084472656,58.959999084472656,58.41999816894531,58.58000183105469,54.096439361572266,449100
2019-04-30,58.880001068115234,59.29999923706055,58.779998779296875,59.290000915527344,54.75209426879883,892900
2019-05-01,59.25,59.41999816894531,58.63999938964844,58.650001525878906,54.16107940673828,637100
2019-05-02,58.779998779296875,59.59000015258789,58.65999984741211,59.40999984741211,54.86290740966797,915300
2019-05-03,59.77000045776367,60.27000045776367,59.619998931884766,59.900001525878906,55.31541061401367,682300
2019-05-06,59.040000915527344,60.65999984741211,58.630001068115234,60.599998474121094,55.96182632446289,680600
2019-05-07,60.20000076293945,60.20000076293945,59.06999969482422,59.560001373291016,55.00143051147461,740600
2019-05-08,59.47999954223633,59.75,59.209999084472656,59.400001525878906,54.853675842285156,684900
2019-05-09,59.43000030517578,60.369998931884766,59.43000030517578,60.2599983215332,55.64784622192383,1155300
2019-05-10,60.0099983215332,61.5099983215332,59.970001220703125,61.2400016784668,56.5528450012207,953800
2019-05-13,60.43000030517578,60.43000030517578,59.630001068115234,59.81999969482422,55.24153137207031,689900
2019-05-14,60.08000183105469,60.599998474121094,59.810001373291016,60.11000061035156,55.50933837890625,606500
2019-05-15,59.869998931884766,61.040000915527344,59.869998931884766,60.68000030517578,56.035709381103516,782400
2019-05-16,60.959999084472656,61.66999816894531,60.959999084472656,61.25,56.56208419799805,691100
2019-05-17,60.79999923706055,61.59000015258789,60.720001220703125,61.18000030517578,56.4974365234375,791700
2019-05-20,60.720001220703125,61.66999816894531,60.689998626708984,61.06999969482422,56.395851135253906,707200
2019-05-21,61.279998779296875,61.95000076293945,61.220001220703125,61.7400016784668,57.01457595825195,1231500
2019-05-22,61.560001373291016,62.58000183105469,61.5,62.119998931884766,57.3654899597168,900700
2019-05-23,61.59000015258789,62.09000015258789,61.22999954223633,61.91999816894531,57.180789947509766,1066000
2019-05-24,62.27000045776367,62.650001525878906,62.06999969482422,62.36000061035156,57.58712387084961,1108700
2019-05-28,61.11000061035156,63.06999969482422,59.709999084472656,62.84000015258789,58.03038787841797,2902000
2019-05-29,62.79999923706055,63.68000030517578,62.310001373291016,63.18000030517578,58.344364166259766,1421100
2019-05-30,63.45000076293945,63.810001373291016,62.45000076293945,62.75,57.9472770690918,1029600
2019-05-31,62.5,63.4900016784668,62.11000061035156,63.16999816894531,58.33512496948242,1280300
2019-06-03,63.58000183105469,64.5,62.779998779296875,63.040000915527344,58.21506881713867,1552200
2019-06-04,63.47999954223633,64.37000274658203,63.33000183105469,64.2699966430664,59.35092544555664,1007200
2019-06-05,64.45999908447266,65.31999969482422,64.45999908447266,64.98999786376953,60.01583480834961,829700
2019-06-06,65.29000091552734,65.81999969482422,64.91000366210938,65.55999755859375,60.542198181152344,690900
2019-06-07,65.91999816894531,66.4000015258789,65.80000305175781,66.05000305175781,60.99470138549805,785200
2019-06-10,66.30000305175781,66.47000122070312,65.80000305175781,65.91000366210938,60.865421295166016,663700
2019-06-11,65.98999786376953,66.16999816894531,64.48999786376953,64.94999694824219,59.9788932800293,654000
2019-06-12,64.9000015258789,65.47000122070312,64.58000183105469,65.37999725341797,60.375972747802734,598500
2019-06-13,64.68000030517578,65.5,64.54000091552734,64.81999969482422,60.070159912109375,758600
2019-06-14,64.86000061035156,65.41999816894531,64.66000366210938,65.18000030517578,60.40377426147461,725500
2019-06-17,65.23999786376953,65.5,64.69000244140625,65.27999877929688,60.4964485168457,590300
2019-06-18,65.62999725341797,65.80999755859375,65.05000305175781,65.19999694824219,60.42230987548828,713100
2019-06-19,65.19000244140625,65.80000305175781,65.18000030517578,65.5199966430664,60.718868255615234,809900
2019-06-20,66.19999694824219,67.0,65.69000244140625,65.87000274658203,61.0432243347168,1120400
2019-06-21,65.70999908447266,66.11000061035156,65.12999725341797,66.0999984741211,61.25638198852539,1506000
2019-06-24,66.3499984741211,66.44999694824219,65.88999938964844,66.11000061035156,61.265625,919600
2019-06-25,66.19000244140625,66.69000244140625,66.04000091552734,66.12000274658203,61.274898529052734,810000
2019-06-26,66.25,66.25,65.27999877929688,65.33999633789062,60.55204391479492,1364500
2019-06-27,65.41999816894531,66.38999938964844,65.23999786376953,66.19999694824219,61.349021911621094,1740500
2019-06-28,66.29000091552734,66.47000122070312,65.70999908447266,66.20999908447266,61.358314514160156,1698100
2019-07-01,66.79000091552734,66.98999786376953,66.36000061035156,66.66999816894531,61.78459930419922,1401800
2019-07-02,66.66999816894531,66.91000366210938,66.30000305175781,66.72000122070312,61.830928802490234,1305100
2019-07-03,66.93000030517578,67.62999725341797,66.69000244140625,67.51000213623047,62.56304931640625,465700
2019-07-05,67.2699966430664,67.9800033569336,66.93000030517578,67.9800033569336,62.99860382080078,570000
2019-07-08,67.77999877929688,67.77999877929688,66.86000061035156,67.12999725341797,62.210899353027344,720600
2019-07-09,66.87000274658203,67.87000274658203,66.63999938964844,67.81999969482422,62.8503303527832,555700
2019-07-10,67.95999908447266,68.37000274658203,67.8499984741211,68.27999877929688,63.27663803100586,476900
2019-07-11,68.54000091552734,68.62000274658203,67.87999725341797,68.25,63.24882888793945,670400
2019-07-12,68.37999725341797,68.91000366210938,68.02999877929688,68.81999969482422,63.77705001831055,642700
2019-07-15,68.83000183105469,69.0,68.5999984741211,68.7300033569336,63.693626403808594,514800
2019-07-16,68.63999938964844,68.77999877929688,67.91999816894531,68.44999694824219,63.434165954589844,824900
2019-07-17,68.44000244140625,68.75,67.77999877929688,67.81999969482422,62.8503303527832,645600
2019-07-18,67.70999908447266,67.8499984741211,67.18000030517578,67.37999725341797,62.44256591796875,971100
