Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,6.0,6.25,5.75,5.75,5.75,5528
2018-12-18,5.75,6.25,5.75,6.0,6.0,5560
2018-12-19,6.0,6.5,5.75,5.75,5.75,9172
2018-12-20,6.0,6.0,5.5,5.5,5.5,9016
2018-12-21,5.5,5.5,5.0,5.0,5.0,11180
2018-12-24,5.0,5.75,5.0,5.5,5.5,3328
2018-12-26,5.75,6.0,5.25,5.5,5.5,5012
2018-12-27,5.5,5.75,5.25,5.25,5.25,3852
2018-12-28,5.25,6.0,5.25,5.5,5.5,5528
2018-12-31,5.5,6.0,5.5,5.5,5.5,4560
2019-01-02,5.75,6.0,5.75,5.75,5.75,4204
2019-01-03,6.0,7.0,6.0,6.75,6.75,22656
2019-01-04,7.25,7.25,6.75,7.0,7.0,14168
2019-01-07,7.0,7.5,6.75,7.5,7.5,8596
2019-01-08,7.0,7.25,6.75,7.25,7.25,6476
2019-01-09,7.25,8.75,7.25,8.5,8.5,16492
2019-01-10,8.75,8.75,7.75,8.25,8.25,12032
2019-01-11,8.25,8.5,8.0,8.0,8.0,7004
2019-01-14,8.0,8.25,7.25,7.5,7.5,8020
2019-01-15,7.75,8.0,7.5,8.0,8.0,2688
2019-01-16,8.0,8.0,7.5,8.0,8.0,1072
2019-01-17,8.25,8.25,7.5,7.5,7.5,10340
2019-01-18,7.5,8.25,6.75,7.25,7.25,7756
2019-01-22,7.0,7.5,6.75,7.0,7.0,5204
2019-01-23,6.75,7.0,6.5,7.0,7.0,5416
2019-01-24,7.0,7.5,6.5,7.5,7.5,4080
2019-01-25,7.0,8.5,7.0,8.25,8.25,11480
2019-01-28,8.5,8.5,7.5,8.25,8.25,9092
2019-01-29,8.25,8.25,8.0,8.25,8.25,5900
2019-01-30,8.25,9.0,8.25,8.75,8.75,14388
2019-01-31,8.0,8.75,8.0,8.5,8.5,13008
2019-02-01,8.75,8.75,7.75,8.0,8.0,9552
2019-02-04,7.75,8.25,7.0,7.75,7.75,6084
2019-02-05,7.75,8.25,7.75,7.75,7.75,4184
2019-02-06,8.0,8.75,8.0,8.5,8.5,8556
2019-02-07,8.75,8.75,8.25,8.25,8.25,4888
2019-02-08,8.75,9.5,8.0,8.0,8.0,9652
2019-02-11,8.0,8.75,8.0,8.25,8.25,5476
2019-02-12,8.75,8.75,7.75,8.25,8.25,3700
2019-02-13,8.25,8.5,7.75,8.25,8.25,5164
2019-02-14,8.25,8.25,7.75,7.75,7.75,5616
2019-02-15,7.5,8.25,7.5,7.5,7.5,7728
2019-02-19,7.5,8.25,7.5,8.0,8.0,9792
2019-02-20,8.25,8.75,7.75,7.75,7.75,12716
2019-02-21,7.75,8.5,7.75,8.5,8.5,6016
2019-02-22,8.5,8.75,8.25,8.75,8.75,8728
2019-02-25,8.5,8.75,8.25,8.25,8.25,4644
2019-02-26,8.0,9.0,7.75,9.0,9.0,4932
2019-02-27,9.0,9.0,8.0,8.25,8.25,8408
2019-02-28,8.5,8.5,5.0,5.0,5.0,26548
2019-03-01,7.5,8.0,7.0,7.0,7.0,30828
2019-03-04,5.75,7.5,5.75,6.75,6.75,31648
2019-03-05,7.0,7.0,6.5,6.75,6.75,7292
2019-03-06,7.25,7.25,6.75,6.75,6.75,7672
2019-03-07,8.0,8.0,6.5,7.0,7.0,7768
2019-03-08,6.75,7.5,6.75,7.25,7.25,13328
2019-03-11,7.5,7.5,7.0,7.5,7.5,3788
2019-03-12,7.5,7.5,7.25,7.25,7.25,5184
2019-03-13,7.5,7.75,7.5,7.5,7.5,3932
2019-03-14,7.25,7.75,7.0,7.5,7.5,6272
2019-03-15,7.5,8.25,7.0,8.25,8.25,7012
2019-03-18,8.25,8.25,7.0,7.75,7.75,3572
2019-03-19,7.75,8.0,7.5,7.75,7.75,4912
2019-03-20,7.75,8.0,7.5,7.75,7.75,2324
2019-03-21,7.5,7.75,7.25,7.5,7.5,3140
2019-03-22,7.5,7.5,7.25,7.5,7.5,2028
2019-03-25,7.25,7.75,7.25,7.5,7.5,7088
2019-03-26,7.75,7.75,7.0,7.0,7.0,7540
2019-03-27,7.0,7.25,6.75,7.0,7.0,6308
2019-03-28,7.0,7.25,6.75,6.75,6.75,3496
2019-03-29,7.0,7.0,6.75,6.75,6.75,7356
2019-04-01,6.75,7.0,6.5,6.75,6.75,9344
2019-04-02,6.5,6.75,6.25,6.75,6.75,6564
2019-04-03,7.0,7.0,6.5,6.5,6.5,6776
2019-04-04,6.25,6.75,6.25,6.5,6.5,11132
2019-04-05,6.75,7.0,6.5,6.75,6.75,3716
2019-04-08,7.0,7.5,7.0,7.5,7.5,9252
2019-04-09,7.5,7.75,7.25,7.5,7.5,2916
2019-04-10,7.25,7.75,7.25,7.25,7.25,1192
2019-04-11,7.5,7.5,7.0,7.0,7.0,2180
2019-04-12,7.0,7.25,7.0,7.0,7.0,1928
2019-04-15,6.5,7.25,6.5,7.0,7.0,3424
2019-04-16,7.0,7.25,6.5,7.25,7.25,1320
2019-04-17,7.25,7.25,6.75,6.75,6.75,928
2019-04-18,6.75,7.0,6.75,7.0,7.0,852
2019-04-22,6.75,7.0,6.5,6.75,6.75,4684
2019-04-23,7.0,7.25,6.75,7.25,7.25,3480
2019-04-24,6.5,7.0,6.5,6.75,6.75,7468
2019-04-25,7.25,7.25,6.5,6.75,6.75,7136
2019-04-26,6.75,7.0,6.75,7.0,7.0,1412
2019-04-29,6.75,7.0,6.5,6.75,6.75,6420
2019-04-30,6.75,7.25,6.75,7.0,7.0,2160
2019-05-01,7.25,7.25,6.5,6.75,6.75,2128
2019-05-02,6.5,6.75,6.25,6.5,6.5,4144
2019-05-03,6.5,6.75,6.5,6.5,6.5,2916
2019-05-06,6.5,7.0,6.25,6.75,6.75,5252
2019-05-07,6.5,6.75,6.5,6.5,6.5,1472
2019-05-08,6.5,6.75,6.5,6.75,6.75,2272
2019-05-09,6.5,7.0,6.5,6.5,6.5,680
2019-05-10,6.75,7.0,6.5,6.75,6.75,876
2019-05-13,7.0,7.0,6.5,6.75,6.75,4736
2019-05-14,6.75,6.75,6.5,6.75,6.75,3016
2019-05-15,6.5,6.75,6.0,6.25,6.25,5132
2019-05-16,6.25,6.5,6.0,6.0,6.0,2460
2019-05-17,6.0,6.25,6.0,6.0,6.0,2868
2019-05-20,6.0,7.0,6.0,6.75,6.75,5748
2019-05-21,6.5,6.75,6.25,6.25,6.25,2440
2019-05-22,6.75,6.75,6.0,6.5,6.5,6056
2019-05-23,6.5,6.5,6.0,6.25,6.25,6112
2019-05-24,6.25,6.5,6.0,6.25,6.25,6696
2019-05-28,6.75,6.75,5.25,5.25,5.25,13868
2019-05-29,5.75,6.25,5.75,6.0,6.0,4048
2019-05-30,6.25,6.25,6.0,6.25,6.25,3944
2019-05-31,6.25,6.5,5.75,6.5,6.5,2872
2019-06-03,6.25,6.75,6.25,6.75,6.75,11340
2019-06-04,7.0,7.0,6.25,7.0,7.0,2236
2019-06-05,7.0,7.0,5.75,6.5,6.5,7884
2019-06-06,6.5,7.0,6.5,6.75,6.75,3608
2019-06-07,6.75,7.0,6.25,7.0,7.0,3728
2019-06-10,7.0,7.0,6.25,6.5,6.5,3244
2019-06-11,6.0,6.5,6.0,6.25,6.25,3348
2019-06-12,6.5,6.75,6.25,6.5,6.5,1476
2019-06-13,6.5,6.75,6.25,6.5,6.5,5284
2019-06-14,6.75,6.75,6.25,6.5,6.5,3136
2019-06-17,6.5,6.75,6.25,6.75,6.75,1660
2019-06-18,6.75,7.0,6.25,6.5,6.5,3104
2019-06-19,6.5,6.75,6.5,6.5,6.5,1692
2019-06-20,7.0,7.5,6.75,7.25,7.25,10672
2019-06-21,7.5,7.5,6.5,6.5,6.5,6572
2019-06-24,6.75,7.25,6.75,7.0,7.0,6304
2019-06-25,7.25,8.25,7.25,8.0,8.0,21776
2019-06-26,7.75,7.75,7.0,7.75,7.75,7196
2019-06-27,7.5,9.25,7.25,7.25,7.25,39876
2019-06-28,8.0,8.0,7.0,7.0,7.0,12032
2019-07-01,7.0,7.25,7.0,7.0,7.0,3080
2019-07-02,7.25,7.75,7.0,7.75,7.75,6912
2019-07-03,7.75,7.75,7.25,7.75,7.75,2352
2019-07-05,7.75,7.75,7.0,7.25,7.25,4328
2019-07-08,7.25,7.75,7.0,7.0,7.0,4908
