Date,Open,High,Low,Close,Adj Close,Volume
2018-12-17,8.579999923706055,8.604999542236328,8.0,8.079999923706055,8.079999923706055,966900
2018-12-18,8.100000381469727,8.177000045776367,7.230000019073486,7.519999980926514,7.519999980926514,1192100
2018-12-19,7.539999961853027,7.789999961853027,7.304999828338623,7.340000152587891,7.340000152587891,971300
2018-12-20,7.320000171661377,7.349999904632568,6.429999828338623,6.699999809265137,6.699999809265137,964000
2018-12-21,6.670000076293945,6.900000095367432,6.525000095367432,6.539999961853027,6.539999961853027,1997000
2018-12-24,6.550000190734863,6.769999980926514,6.309999942779541,6.630000114440918,6.630000114440918,288100
2018-12-26,6.650000095367432,7.150000095367432,6.59499979019165,7.130000114440918,7.130000114440918,494400
2018-12-27,6.960000038146973,7.699999809265137,6.909999847412109,7.690000057220459,7.690000057220459,677100
2018-12-28,7.71999979019165,7.909999847412109,7.539999961853027,7.820000171661377,7.820000171661377,376800
2018-12-31,7.699999809265137,7.980000019073486,7.510000228881836,7.869999885559082,7.869999885559082,365600
2019-01-02,7.71999979019165,8.274999618530273,7.570000171661377,8.260000228881836,8.260000228881836,370500
2019-01-03,8.25,8.637999534606934,8.029999732971191,8.15999984741211,8.15999984741211,395400
2019-01-04,8.329999923706055,8.880000114440918,8.109999656677246,8.729999542236328,8.729999542236328,328400
2019-01-07,8.949999809265137,10.119999885559082,8.890000343322754,9.569999694824219,9.569999694824219,836000
2019-01-08,9.710000038146973,9.930000305175781,9.289999961853027,9.680000305175781,9.680000305175781,440200
2019-01-09,9.699999809265137,9.902000427246094,9.520000457763672,9.779999732971191,9.779999732971191,202200
2019-01-10,9.760000228881836,9.779999732971191,9.510000228881836,9.75,9.75,239200
2019-01-11,9.649999618530273,9.75,9.399999618530273,9.550000190734863,9.550000190734863,317300
2019-01-14,9.460000038146973,9.770000457763672,9.375,9.470000267028809,9.470000267028809,521500
2019-01-15,9.489999771118164,9.619999885559082,9.319999694824219,9.5,9.5,152200
2019-01-16,9.489999771118164,9.619999885559082,9.1899995803833,9.199999809265137,9.199999809265137,345700
2019-01-17,9.170000076293945,9.289999961853027,9.109999656677246,9.149999618530273,9.149999618530273,700000
2019-01-18,9.15999984741211,9.199999809265137,8.84000015258789,8.930000305175781,8.930000305175781,345100
2019-01-22,8.90999984741211,9.069999694824219,8.699999809265137,8.90999984741211,8.90999984741211,433500
2019-01-23,8.949999809265137,8.949999809265137,8.289999961853027,8.4399995803833,8.4399995803833,391400
2019-01-24,8.4399995803833,8.6899995803833,8.220000267028809,8.3100004196167,8.3100004196167,1581100
2019-01-25,8.359999656677246,8.880000114440918,8.270000457763672,8.779999732971191,8.779999732971191,790500
2019-01-28,8.640000343322754,8.859999656677246,8.289999961853027,8.5,8.5,501100
2019-01-29,8.529999732971191,9.020000457763672,8.390000343322754,8.430000305175781,8.430000305175781,488700
2019-01-30,8.470000267028809,8.890000343322754,8.34000015258789,8.6899995803833,8.6899995803833,297300
2019-01-31,8.649999618530273,8.8100004196167,8.569999694824219,8.699999809265137,8.699999809265137,353400
2019-02-01,8.800000190734863,9.149999618530273,8.489999771118164,8.5600004196167,8.5600004196167,989000
